time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
474.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
476.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
478.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
480.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
482.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
484.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
486.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
488.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
490.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
492.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
494.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
496.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
498.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
500.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
502.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
504.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
506.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
508.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
510.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
512.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
514.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
516.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
518.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
520.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
522.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
524.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
526.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
528.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
530.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
532.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
534.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
536.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
538.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
540.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
542.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
544.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
546.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
548.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
550.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
552.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
554.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
556.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
558.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
560.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
562.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
564.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
566.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
568.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
570.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
572.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
574.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
576.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
578.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
580.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
582.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
584.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
586.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
588.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
590.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
592.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
594.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
596.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
598.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
600.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
602.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
604.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
606.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
608.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
610.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
612.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
614.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
616.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
618.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
620.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
622.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
624.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
626.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
628.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
630.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
632.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
634.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
636.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
638.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
640.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
642.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
644.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
646.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
648.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
650.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
652.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
654.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
656.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
658.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
660.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
662.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
664.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
666.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
668.00,0.00,0.00,0.00,0.00,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,0,0,0,0
670.00,419.95,0.00,0.00,419.95,0.00,0.00,2907617761.61,5400672028.77,0.00,0.00,105943,0,0,0
672.00,2827.15,2.00,0.00,2407.21,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,700670,0,0,0
674.00,5198.82,5.00,0.00,2371.67,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,1216761,0,0,0
676.00,7565.56,7.00,0.00,2366.74,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,1687772,0,0,0
678.00,9950.22,9.00,0.00,2384.66,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,2141266,0,0,0
680.00,12374.09,12.00,0.00,2423.88,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,2421080,0,0,0
682.00,14727.29,14.00,0.00,2353.20,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,2734826,0,0,0
684.00,17033.21,16.00,0.00,2305.92,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,2947678,0,0,0
686.00,19416.80,19.00,0.00,2383.59,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,3323517,0,0,0
688.00,21789.00,21.00,0.00,2372.19,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,3605514,0,0,0
690.00,24168.50,23.00,0.00,2379.50,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,3904071,0,0,0
692.00,26562.56,26.00,0.00,2394.07,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,4163351,0,0,0
694.00,28960.28,28.00,0.00,2397.71,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,4519034,0,0,0
696.00,31352.19,30.00,0.00,2391.91,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,4771691,0,0,0
698.00,33780.45,33.00,0.00,2428.26,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,4972479,0,0,0
700.00,36214.80,35.00,0.00,2434.35,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,5321088,0,0,0
702.00,38623.99,38.00,0.00,2409.20,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,5747233,0,0,0
704.00,40923.84,40.00,0.00,2299.85,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,6023243,0,0,0
706.00,43344.48,42.00,0.00,2420.63,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,6319822,0,0,0
708.00,45769.21,45.00,0.00,2424.73,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,6558707,0,0,0
710.00,48190.54,47.00,0.00,2421.32,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,6815239,0,0,0
712.00,50633.02,49.00,0.00,2442.49,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,7020781,0,0,0
714.00,53075.39,52.00,0.00,2442.36,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,7252282,0,0,0
716.00,55518.42,54.00,0.00,2443.04,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,7710141,0,0,0
718.00,57938.48,57.00,0.00,2420.06,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,8029341,0,0,0
720.00,60363.13,59.00,0.00,2424.64,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,8372648,0,0,0
722.00,62786.64,61.00,0.00,2423.51,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,8789877,0,0,0
724.00,65230.83,64.00,0.00,2444.19,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,9148931,0,0,0
726.00,67665.21,66.00,0.00,2434.38,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,9509182,0,0,0
728.00,70113.29,69.00,0.00,2448.08,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,9765243,0,0,0
730.00,72523.99,71.00,0.00,2410.70,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,10029761,0,0,0
732.00,74963.63,73.00,0.00,2439.64,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,10376798,0,0,0
734.00,77382.93,76.00,0.00,2419.29,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,10686124,0,0,0
736.00,79798.20,78.00,0.00,2415.28,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,11107183,0,0,0
738.00,82202.41,80.00,0.00,2404.21,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,11348110,0,0,0
740.00,84619.14,83.00,0.00,2416.73,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,11721192,0,0,0
742.00,87030.37,85.00,0.00,2411.23,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,12052335,0,0,0
744.00,89274.32,87.00,0.00,2243.95,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,12282448,0,0,0
746.00,91720.99,90.00,0.00,2446.68,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,12519670,0,0,0
748.00,94114.56,92.00,0.00,2393.57,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,12783726,0,0,0
750.00,96538.13,95.00,0.00,2423.57,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,13110646,0,0,0
752.00,98950.37,97.00,0.00,2412.23,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,13409166,0,0,0
754.00,101408.88,99.00,0.00,2458.51,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,13786982,0,0,0
756.00,103895.20,102.00,0.00,2486.32,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,14037275,0,0,0
758.00,106376.17,104.00,0.00,2480.96,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,14314552,0,0,0
760.00,108870.84,107.00,0.00,2494.68,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,14584068,0,0,0
762.00,111362.59,109.00,0.00,2491.74,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,14825101,0,0,0
764.00,113852.05,112.00,0.00,2489.46,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,15090444,0,0,0
766.00,116323.84,114.00,0.00,2471.79,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,15510374,0,0,0
768.00,118734.96,116.00,0.00,2411.12,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,15998102,0,0,0
770.00,121146.12,119.00,0.00,2411.16,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,16421746,0,0,0
772.00,123575.13,121.00,0.00,2429.01,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,16761844,0,0,0
774.00,125997.39,124.00,0.00,2422.27,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,17125790,0,0,0
776.00,128415.86,126.00,0.00,2418.46,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,17447258,0,0,0
778.00,130871.10,128.00,0.00,2455.25,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,17887994,0,0,0
780.00,133347.06,131.00,0.00,2475.96,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,18414189,0,0,0
782.00,135774.75,133.00,0.00,2427.69,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,18685463,0,0,0
784.00,138202.38,136.00,0.00,2427.63,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,18937545,0,0,0
786.00,140683.48,138.00,0.00,2481.09,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,19124943,0,0,0
788.00,143167.41,141.00,0.00,2483.94,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,19446327,0,0,0
790.00,145629.00,143.00,0.00,2461.59,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,19787405,0,0,0
792.00,148095.63,145.00,0.00,2466.63,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,20180717,0,0,0
794.00,150538.45,148.00,0.00,2442.82,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,20465490,0,0,0
796.00,152955.90,150.00,0.00,2417.45,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,20748791,0,0,0
798.00,155339.64,153.00,0.00,2383.74,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,21225914,0,0,0
800.00,157801.44,155.00,0.00,2461.80,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,21566905,0,0,0
802.00,160286.23,157.00,0.00,2484.79,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,21939197,0,0,0
804.00,162769.32,160.00,0.00,2483.09,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,22282673,0,0,0
806.00,165257.22,162.00,0.00,2487.90,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,22612621,0,0,0
808.00,167682.80,165.00,0.00,2425.59,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,22905095,0,0,0
810.00,170080.48,167.00,0.00,2397.67,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,23279991,0,0,0
812.00,172509.13,169.00,0.00,2428.65,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,23629007,0,0,0
814.00,174918.69,172.00,0.00,2409.56,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,23877852,0,0,0
816.00,177329.17,174.00,0.00,2410.48,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,24091304,0,0,0
818.00,179735.35,177.00,0.00,2406.18,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,24304696,0,0,0
820.00,182157.81,179.00,0.00,2422.46,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,24494607,0,0,0
822.00,184140.92,181.00,0.00,1983.11,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,24663947,0,0,0
824.00,186624.10,183.00,0.00,2483.18,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,25011626,0,0,0
826.00,189116.72,186.00,0.00,2492.62,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,25445184,0,0,0
828.00,191595.14,188.00,0.00,2478.42,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,25841786,0,0,0
830.00,194077.35,191.00,0.00,2482.21,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,26243879,0,0,0
832.00,196530.18,193.00,0.00,2452.84,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,26537824,0,0,0
834.00,198909.18,195.00,0.00,2379.00,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,26812547,0,0,0
836.00,201325.28,198.00,0.00,2416.09,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,27129739,0,0,0
838.00,203723.02,200.00,0.00,2397.75,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,27423859,0,0,0
840.00,206135.14,203.00,0.00,2412.12,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,27617394,0,0,0
842.00,208533.34,205.00,0.00,2398.20,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,27922068,0,0,0
844.00,210968.46,207.00,0.00,2435.12,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,28166402,0,0,0
846.00,213421.35,210.00,0.00,2452.89,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,28509172,0,0,0
848.00,215906.95,212.00,0.00,2485.60,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,28984302,0,0,0
850.00,218394.28,215.00,0.00,2487.33,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,29305154,0,0,0
852.00,220876.04,217.00,0.00,2481.76,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,29473004,0,0,0
854.00,223359.54,220.00,0.00,2483.50,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,29668763,0,0,0
856.00,225819.89,222.00,0.00,2460.35,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,29928145,0,0,0
858.00,228180.91,224.00,0.00,2361.03,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,30248116,0,0,0
860.00,230521.12,227.00,0.00,2340.21,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,30490766,0,0,0
862.00,232887.44,229.00,0.00,2366.32,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,30825784,0,0,0
864.00,235257.48,231.00,0.00,2370.04,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,31000139,0,0,0
866.00,237619.54,234.00,0.00,2362.06,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,31208368,0,0,0
868.00,240015.99,236.00,0.00,2396.46,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,31464707,0,0,0
870.00,242430.60,238.00,0.00,2414.61,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,31746300,0,0,0
872.00,244795.35,241.00,0.00,2364.75,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,31939797,0,0,0
874.00,247153.98,243.00,0.00,2358.64,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,32296543,0,0,0
876.00,249484.05,245.00,0.00,2330.07,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,32593821,0,0,0
878.00,251817.27,248.00,0.00,2333.21,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,32749694,0,0,0
880.00,254168.80,250.00,0.00,2351.54,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,32965192,0,0,0
882.00,256540.71,252.00,0.00,2371.91,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,33246689,0,0,0
884.00,258898.75,255.00,0.00,2358.03,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,33399577,0,0,0
886.00,261322.49,257.00,0.00,2423.75,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,33621790,0,0,0
888.00,263749.88,259.00,0.00,2427.39,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,33801494,0,0,0
890.00,266171.30,262.00,0.00,2421.41,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,33992302,0,0,0
892.00,268537.18,264.00,0.00,2365.88,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,34213267,0,0,0
894.00,270918.81,266.00,0.00,2381.64,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,34514966,0,0,0
896.00,273314.50,269.00,0.00,2395.69,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,34842070,0,0,0
898.00,275726.82,271.00,0.00,2412.32,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,35026559,0,0,0
900.00,278155.13,273.00,0.00,2428.31,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,35203302,0,0,0
902.00,280616.27,276.00,0.00,2461.14,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,35263649,0,0,0
904.00,283081.52,278.00,0.00,2465.25,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,35372540,0,0,0
906.00,285564.02,281.00,0.00,2482.50,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,35510738,0,0,0
908.00,287999.26,283.00,0.00,2435.24,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,35600509,0,0,0
910.00,290451.72,286.00,0.00,2452.46,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,35736408,0,0,0
912.00,292923.77,288.00,0.00,2472.05,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,35964259,0,0,0
914.00,295404.78,290.00,0.00,2481.01,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,36210898,0,0,0
916.00,297875.22,293.00,0.00,2470.45,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,36414491,0,0,0
918.00,300358.52,295.00,0.00,2483.30,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,36711184,0,0,0
920.00,302838.52,298.00,0.00,2480.00,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,36972932,0,0,0
922.00,305315.27,300.00,0.00,2476.75,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,37142976,0,0,0
924.00,307739.26,303.00,0.00,2423.99,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,37280088,0,0,0
926.00,310170.71,305.00,0.00,2431.46,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,37445378,0,0,0
928.00,312583.85,307.00,0.00,2413.14,2.00,0.00,2907617761.61,5400672028.77,0.00,0.00,37592866,0,0,0
930.00,315025.23,310.00,0.00,2441.38,3.00,0.00,2907617761.61,5400672028.77,0.00,0.00,37867174,0,0,0
