time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
474.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
476.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
478.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
480.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
482.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
484.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
486.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
488.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
490.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
492.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
494.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
496.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
498.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
500.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
502.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
504.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
506.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
508.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
510.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
512.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
514.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
516.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
518.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
520.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
522.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
524.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
526.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
528.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
530.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
532.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
534.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
536.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
538.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
540.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
542.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
544.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
546.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
548.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
550.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
552.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
554.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
556.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
558.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
560.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
562.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
564.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
566.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
568.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
570.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
572.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
574.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
576.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
578.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
580.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
582.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
584.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
586.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
588.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
590.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
592.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
594.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
596.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
598.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
600.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
602.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
604.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
606.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
608.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
610.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
612.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
614.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
616.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
618.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
620.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
622.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
624.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
626.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
628.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
630.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
632.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
634.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
636.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
638.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
640.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
642.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
644.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
646.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
648.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
650.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
652.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
654.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
656.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
658.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
660.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
662.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
664.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
666.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
668.00,0.00,0.00,0.00,0.00,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,0,0,0,0
670.00,444.54,0.00,0.00,444.54,0.00,0.00,3717878604.35,6269065352.52,0.00,0.00,110040,0,0,0
672.00,2816.39,2.00,0.00,2371.86,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,696645,0,0,0
674.00,5140.82,5.00,0.00,2324.43,3.00,0.00,3717878604.35,6269065352.52,0.00,0.00,1241674,0,0,0
676.00,7446.78,7.00,0.00,2305.95,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,1708784,0,0,0
678.00,9736.06,9.00,0.00,2289.29,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,2198032,0,0,0
680.00,12068.93,11.00,0.00,2332.87,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,2544105,0,0,0
682.00,14319.45,14.00,0.00,2250.52,3.00,0.00,3717878604.35,6269065352.52,0.00,0.00,2935416,0,0,0
684.00,16549.86,16.00,0.00,2230.41,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,3362387,0,0,0
686.00,18832.37,18.00,0.00,2282.51,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,3726454,0,0,0
688.00,21103.72,20.00,0.00,2271.36,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,4197294,0,0,0
690.00,23418.38,23.00,0.00,2314.66,3.00,0.00,3717878604.35,6269065352.52,0.00,0.00,4722470,0,0,0
692.00,25724.48,25.00,0.00,2306.09,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,5220834,0,0,0
694.00,28043.26,27.00,0.00,2318.79,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,5745355,0,0,0
696.00,30363.33,29.00,0.00,2320.07,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,6241961,0,0,0
698.00,32704.38,32.00,0.00,2341.05,3.00,0.00,3717878604.35,6269065352.52,0.00,0.00,6758395,0,0,0
700.00,34693.96,34.00,0.00,1989.58,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,7145083,0,0,0
702.00,36657.80,36.00,0.00,1963.84,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,7598731,0,0,0
704.00,38624.69,38.00,0.00,1966.89,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,8048635,0,0,0
706.00,40605.60,40.00,0.00,1980.91,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,8427354,0,0,0
708.00,42562.20,41.00,0.00,1956.60,1.00,0.00,3717878604.35,6269065352.52,0.00,0.00,8847730,0,0,0
710.00,44532.62,43.00,0.00,1970.41,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,9319328,0,0,0
712.00,46467.92,45.00,0.00,1935.30,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,9695089,0,0,0
714.00,48474.09,47.00,0.00,2006.18,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,10147695,0,0,0
716.00,50451.27,49.00,0.00,1977.18,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,10561230,0,0,0
718.00,52445.04,51.00,0.00,1993.77,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,11030307,0,0,0
720.00,54398.82,53.00,0.00,1953.78,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,11445675,0,0,0
722.00,56398.39,55.00,0.00,1999.57,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,11866449,0,0,0
724.00,58376.48,57.00,0.00,1978.09,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,12265113,0,0,0
726.00,60338.71,59.00,0.00,1962.23,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,12729309,0,0,0
728.00,62320.18,61.00,0.00,1981.46,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,13122180,0,0,0
730.00,64306.81,63.00,0.00,1986.63,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,13569279,0,0,0
732.00,66260.26,65.00,0.00,1953.45,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,13939244,0,0,0
734.00,68214.23,67.00,0.00,1953.97,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,14365868,0,0,0
736.00,70216.36,69.00,0.00,2002.13,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,14700033,0,0,0
738.00,72202.68,71.00,0.00,1986.32,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,15168761,0,0,0
740.00,74176.52,73.00,0.00,1973.83,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,15579150,0,0,0
742.00,76168.24,75.00,0.00,1991.73,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,16054655,0,0,0
744.00,78184.65,77.00,0.00,2016.41,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,16520755,0,0,0
746.00,80136.97,78.00,0.00,1952.32,1.00,0.00,3717878604.35,6269065352.52,0.00,0.00,16911400,0,0,0
748.00,82167.00,80.00,0.00,2030.02,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,17355252,0,0,0
750.00,84151.05,82.00,0.00,1984.05,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,17746296,0,0,0
752.00,86161.70,84.00,0.00,2010.65,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,18193899,0,0,0
754.00,88152.85,86.00,0.00,1991.15,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,18600024,0,0,0
756.00,90196.30,88.00,0.00,2043.46,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,19013111,0,0,0
758.00,92214.90,90.00,0.00,2018.60,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,19369831,0,0,0
760.00,94294.42,92.00,0.00,2079.52,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,19773820,0,0,0
762.00,96341.55,94.00,0.00,2047.13,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,20193714,0,0,0
764.00,98325.25,96.00,0.00,1983.70,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,20525370,0,0,0
766.00,100289.58,98.00,0.00,1964.33,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,20934538,0,0,0
768.00,102244.22,100.00,0.00,1954.64,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,21264668,0,0,0
770.00,104196.90,102.00,0.00,1952.68,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,21635084,0,0,0
772.00,106168.19,104.00,0.00,1971.29,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,22004824,0,0,0
774.00,108146.52,106.00,0.00,1978.34,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,22386046,0,0,0
776.00,110104.91,108.00,0.00,1958.39,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,22744420,0,0,0
778.00,112057.54,110.00,0.00,1952.63,2.00,0.00,3717878604.35,6269065352.52,0.00,0.00,23198840,0,0,0
780.00,113979.45,112.00,0.00,1921.91,2.00,0.00,3717990565.92,6269180924.52,111961.57,115572.00,23663164,0,0,0
782.00,115963.44,114.00,0.00,1984.00,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,24065677,0,0,0
784.00,117935.14,116.00,0.00,1971.70,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,24438639,0,0,0
786.00,119901.62,118.00,0.00,1966.48,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,24799178,0,0,0
788.00,121835.74,120.00,0.00,1934.12,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,25184974,0,0,0
790.00,123789.39,121.00,0.00,1953.65,1.00,0.00,3717990565.92,6269180924.52,0.00,0.00,25553134,0,0,0
792.00,125776.62,123.00,0.00,1987.24,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,25979010,0,0,0
794.00,127718.03,125.00,0.00,1941.41,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,26362535,0,0,0
796.00,129676.38,127.00,0.00,1958.35,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,26754840,0,0,0
798.00,131688.34,129.00,0.00,2011.96,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,27170492,0,0,0
800.00,133689.05,131.00,0.00,2000.71,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,27572586,0,0,0
802.00,135618.45,133.00,0.00,1929.40,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,27935679,0,0,0
804.00,137589.33,135.00,0.00,1970.89,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,28263147,0,0,0
806.00,139545.71,137.00,0.00,1956.38,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,28587180,0,0,0
808.00,141510.34,139.00,0.00,1964.63,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,28956092,0,0,0
810.00,143523.64,141.00,0.00,2013.30,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,29289039,0,0,0
812.00,145494.21,143.00,0.00,1970.57,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,29676417,0,0,0
814.00,147461.30,145.00,0.00,1967.09,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,30017872,0,0,0
816.00,149453.46,147.00,0.00,1992.16,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,30419371,0,0,0
818.00,151405.35,149.00,0.00,1951.89,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,30771163,0,0,0
820.00,153386.50,151.00,0.00,1981.15,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,31178306,0,0,0
822.00,155373.97,153.00,0.00,1987.47,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,31419860,0,0,0
824.00,157349.39,155.00,0.00,1975.42,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,31798344,0,0,0
826.00,159340.27,157.00,0.00,1990.88,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,32116336,0,0,0
828.00,161335.00,158.00,0.00,1994.73,1.00,0.00,3717990565.92,6269180924.52,0.00,0.00,32362661,0,0,0
830.00,163301.75,160.00,0.00,1966.75,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,32591094,0,0,0
832.00,165270.28,162.00,0.00,1968.53,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,32791560,0,0,0
834.00,167232.73,164.00,0.00,1962.45,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,33029193,0,0,0
836.00,169202.49,166.00,0.00,1969.76,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,33251652,0,0,0
838.00,171165.26,168.00,0.00,1962.77,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,33527581,0,0,0
840.00,173131.07,170.00,0.00,1965.82,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,33857266,0,0,0
842.00,175133.63,172.00,0.00,2002.55,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,34190312,0,0,0
844.00,177174.85,174.00,0.00,2041.22,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,34429719,0,0,0
846.00,179169.37,176.00,0.00,1994.52,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,34662911,0,0,0
848.00,181149.83,178.00,0.00,1980.46,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,34951359,0,0,0
850.00,183172.93,180.00,0.00,2023.10,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,35151518,0,0,0
852.00,185174.54,182.00,0.00,2001.61,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,35380031,0,0,0
854.00,187153.13,184.00,0.00,1978.59,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,35590698,0,0,0
856.00,189166.56,186.00,0.00,2013.43,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,35906856,0,0,0
858.00,191177.43,188.00,0.00,2010.86,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,36276776,0,0,0
860.00,193232.74,190.00,0.00,2055.31,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,36740735,0,0,0
862.00,195250.45,192.00,0.00,2017.71,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,37100039,0,0,0
864.00,197257.93,194.00,0.00,2007.48,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,37410792,0,0,0
866.00,199354.93,196.00,0.00,2097.00,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,37745802,0,0,0
868.00,201393.70,198.00,0.00,2038.77,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,38046875,0,0,0
870.00,203474.54,200.00,0.00,2080.84,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,38351912,0,0,0
872.00,205691.61,202.00,0.00,2217.07,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,38852151,0,0,0
874.00,207798.59,204.00,0.00,2106.98,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,39267618,0,0,0
876.00,209987.21,206.00,0.00,2188.62,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,39540908,0,0,0
878.00,212067.15,208.00,0.00,2079.94,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,39788940,0,0,0
880.00,214296.91,211.00,0.00,2229.75,3.00,0.00,3717990565.92,6269180924.52,0.00,0.00,40001352,0,0,0
882.00,216645.11,213.00,0.00,2348.21,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,40291654,0,0,0
884.00,219026.20,215.00,0.00,2381.08,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,40647060,0,0,0
886.00,221412.19,218.00,0.00,2385.99,3.00,0.00,3717990565.92,6269180924.52,0.00,0.00,41057601,0,0,0
888.00,223634.63,220.00,0.00,2222.45,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,41359683,0,0,0
890.00,225999.01,222.00,0.00,2364.38,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,41668057,0,0,0
892.00,228328.82,224.00,0.00,2329.82,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,42078766,0,0,0
894.00,230759.15,227.00,0.00,2430.33,3.00,0.00,3717990565.92,6269180924.52,0.00,0.00,42490741,0,0,0
896.00,233050.84,229.00,0.00,2291.68,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,42885015,0,0,0
898.00,235240.09,231.00,0.00,2189.26,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,43189021,0,0,0
900.00,237661.84,234.00,0.00,2421.75,3.00,0.00,3717990565.92,6269180924.52,0.00,0.00,43548942,0,0,0
902.00,240159.10,236.00,0.00,2497.26,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,43947638,0,0,0
904.00,242650.41,239.00,0.00,2491.30,3.00,0.00,3717990565.92,6269180924.52,0.00,0.00,44321007,0,0,0
906.00,245140.62,241.00,0.00,2490.22,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,44731538,0,0,0
908.00,247597.48,243.00,0.00,2456.86,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,45057373,0,0,0
910.00,250000.75,246.00,0.00,2403.27,3.00,0.00,3717990565.92,6269180924.52,0.00,0.00,45312382,0,0,0
912.00,252394.55,248.00,0.00,2393.80,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,45587383,0,0,0
914.00,254794.14,251.00,0.00,2399.59,3.00,0.00,3717990565.92,6269180924.52,0.00,0.00,45769239,0,0,0
916.00,257183.80,253.00,0.00,2389.65,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,46011437,0,0,0
918.00,259123.26,255.00,0.00,1939.46,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,46221794,0,0,0
920.00,261063.50,257.00,0.00,1940.25,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,46613491,0,0,0
922.00,263044.27,259.00,0.00,1980.76,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,46922604,0,0,0
924.00,264998.99,261.00,0.00,1954.72,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,47248848,0,0,0
926.00,266984.21,263.00,0.00,1985.22,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,47620902,0,0,0
928.00,268908.27,264.00,0.00,1924.06,1.00,0.00,3717990565.92,6269180924.52,0.00,0.00,47910409,0,0,0
930.00,270822.65,266.00,0.00,1914.38,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,48163132,0,0,0
932.00,272777.93,268.00,0.00,1955.28,2.00,0.00,3717990565.92,6269180924.52,0.00,0.00,48451019,0,0,0
