time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1820.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1822.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1824.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1826.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1828.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1830.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1832.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1834.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1836.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1838.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1840.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1842.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1844.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1846.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1848.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1850.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1852.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1854.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1856.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1858.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1860.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1862.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1864.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1866.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1868.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1870.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1872.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1874.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1876.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1878.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1880.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1882.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1884.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1886.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1888.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1890.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1892.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1894.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1896.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1898.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1900.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1902.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1904.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1906.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1908.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1910.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1912.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1914.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1916.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1918.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1920.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1922.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1924.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1926.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1928.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1930.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1932.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1934.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1936.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1938.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1940.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1942.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1944.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1946.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1948.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1950.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1952.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1954.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1956.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1958.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1960.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1962.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1964.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1966.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1968.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1970.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1972.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1974.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1976.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1978.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1980.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1982.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1984.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1986.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1988.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1990.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1992.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1994.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1996.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
1998.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2000.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2002.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2004.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2006.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2008.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2010.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2012.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2014.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2016.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2018.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2020.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2022.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2024.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2026.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2028.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2030.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2032.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2034.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2036.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2038.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2040.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2042.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2044.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2046.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2048.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2050.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2052.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2054.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2056.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2058.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2060.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2062.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2064.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2066.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2068.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2070.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2072.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2074.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2076.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2078.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2080.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2082.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2084.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2086.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2088.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2090.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2092.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2094.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2096.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2098.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2100.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2102.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2104.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2106.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2108.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2110.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2112.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2114.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2116.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2118.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2120.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2122.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2124.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2126.00,856959.73,0.00,0.00,0.00,0.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
2128.00,856959.73,1.00,0.00,0.00,1.00,0.00,2772699300.21,5258125027.05,0.00,0.00,40160928,0,0,0
