time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
474.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
476.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
478.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
480.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
482.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
484.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
486.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
488.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
490.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
492.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
494.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
496.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
498.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
500.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
502.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
504.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
506.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
508.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
510.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
512.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
514.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
516.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
518.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
520.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
522.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
524.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
526.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
528.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
530.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
532.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
534.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
536.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
538.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
540.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
542.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
544.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
546.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
548.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
550.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
552.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6289902116.59,0.00,0.00,0,0,0,0
554.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,129236.19,0,0,0,0
556.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
558.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
560.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
562.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
564.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
566.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
568.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
570.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
572.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
574.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
576.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
578.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
580.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
582.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
584.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
586.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
588.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
590.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
592.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
594.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
596.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
598.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
600.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
602.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
604.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
606.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
608.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
610.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
612.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
614.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
616.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
618.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
620.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
622.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
624.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
626.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
628.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
630.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
632.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
634.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
636.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
638.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
640.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
642.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
644.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
646.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
648.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
650.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
652.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
654.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
656.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
658.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
660.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
662.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
664.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
666.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
668.00,0.00,0.00,0.00,0.00,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,0,0,0,0
670.00,298.31,0.00,0.00,298.31,0.00,0.00,3738188746.70,6290031352.78,0.00,0.00,69890,0,0,0
672.00,2673.34,2.00,0.00,2375.02,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,428629,0,0,0
674.00,5068.08,4.00,0.00,2394.75,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,874980,0,0,0
676.00,7473.09,7.00,0.00,2405.01,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,1426600,0,0,0
678.00,9881.01,9.00,0.00,2407.92,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,1957658,0,0,0
680.00,12308.96,12.00,0.00,2427.95,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,2502447,0,0,0
682.00,14733.18,14.00,0.00,2424.21,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,3024188,0,0,0
684.00,17164.40,16.00,0.00,2431.22,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,3594413,0,0,0
686.00,19601.23,19.00,0.00,2436.82,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,4109825,0,0,0
688.00,22030.21,21.00,0.00,2428.98,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,4646575,0,0,0
690.00,24470.21,24.00,0.00,2440.00,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,5181977,0,0,0
692.00,26867.14,26.00,0.00,2396.93,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,5706630,0,0,0
694.00,29280.50,28.00,0.00,2413.36,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,6235286,0,0,0
696.00,31704.78,31.00,0.00,2424.27,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,6765963,0,0,0
698.00,34135.20,33.00,0.00,2430.42,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,7304195,0,0,0
700.00,36556.62,36.00,0.00,2421.43,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,7839501,0,0,0
702.00,39004.02,38.00,0.00,2447.39,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,8397597,0,0,0
704.00,41440.58,40.00,0.00,2436.56,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,8918198,0,0,0
706.00,43888.74,43.00,0.00,2448.16,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,9466839,0,0,0
708.00,46344.73,45.00,0.00,2455.99,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,10002148,0,0,0
710.00,48780.09,48.00,0.00,2435.36,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,10507457,0,0,0
712.00,51225.09,50.00,0.00,2445.00,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,11031707,0,0,0
714.00,53667.17,52.00,0.00,2442.08,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,11573218,0,0,0
716.00,56121.43,55.00,0.00,2454.26,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,12108952,0,0,0
718.00,58575.24,57.00,0.00,2453.81,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,12589012,0,0,0
720.00,61026.42,60.00,0.00,2451.18,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,13107498,0,0,0
722.00,63461.16,62.00,0.00,2434.74,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,13608640,0,0,0
724.00,65864.29,64.00,0.00,2403.13,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,14055239,0,0,0
726.00,68294.56,67.00,0.00,2430.27,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,14532585,0,0,0
728.00,70719.20,69.00,0.00,2424.64,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,15005531,0,0,0
730.00,73148.48,72.00,0.00,2429.28,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,15428594,0,0,0
732.00,75573.07,74.00,0.00,2424.58,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,15666027,0,0,0
734.00,78000.12,76.00,0.00,2427.05,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,15899627,0,0,0
736.00,80427.23,79.00,0.00,2427.11,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,16158953,0,0,0
738.00,82839.95,81.00,0.00,2412.71,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,16376463,0,0,0
740.00,85223.73,83.00,0.00,2383.78,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,16633611,0,0,0
742.00,87560.06,86.00,0.00,2336.33,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,16869672,0,0,0
744.00,89910.11,88.00,0.00,2350.05,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,17101572,0,0,0
746.00,92272.89,90.00,0.00,2362.77,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,17336076,0,0,0
748.00,94626.84,93.00,0.00,2353.96,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,17542078,0,0,0
750.00,96997.36,95.00,0.00,2370.52,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,17761462,0,0,0
752.00,99168.50,97.00,0.00,2171.14,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,17961828,0,0,0
754.00,101191.37,99.00,0.00,2022.87,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,18172743,0,0,0
756.00,103176.02,101.00,0.00,1984.65,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,18373261,0,0,0
758.00,105170.98,103.00,0.00,1994.96,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,18515713,0,0,0
760.00,107148.28,105.00,0.00,1977.30,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,18724401,0,0,0
762.00,109124.82,107.00,0.00,1976.54,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,18939852,0,0,0
764.00,111090.96,109.00,0.00,1966.15,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,19129704,0,0,0
766.00,113034.85,111.00,0.00,1943.88,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,19313904,0,0,0
768.00,115019.39,113.00,0.00,1984.54,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,19507956,0,0,0
770.00,117040.35,115.00,0.00,2020.96,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,19751825,0,0,0
772.00,119043.80,117.00,0.00,2003.46,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,19934338,0,0,0
774.00,121081.61,119.00,0.00,2037.80,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,20114106,0,0,0
776.00,123110.36,121.00,0.00,2028.75,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,20287022,0,0,0
778.00,125111.46,123.00,0.00,2001.10,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,20465533,0,0,0
780.00,127104.12,125.00,0.00,1992.67,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,20695307,0,0,0
782.00,129090.82,127.00,0.00,1986.69,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,21032830,0,0,0
784.00,131103.06,129.00,0.00,2012.24,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,21358621,0,0,0
786.00,133077.18,131.00,0.00,1974.12,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,21516327,0,0,0
788.00,135109.62,133.00,0.00,2032.45,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,21662167,0,0,0
790.00,137132.43,135.00,0.00,2022.80,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,21779166,0,0,0
792.00,139162.33,137.00,0.00,2029.91,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,21973698,0,0,0
794.00,141223.02,139.00,0.00,2060.68,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,22178929,0,0,0
796.00,143209.42,141.00,0.00,1986.40,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,22396301,0,0,0
798.00,145228.57,143.00,0.00,2019.15,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,22571411,0,0,0
800.00,147265.50,145.00,0.00,2036.93,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,22710152,0,0,0
802.00,149317.34,147.00,0.00,2051.84,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,22808699,0,0,0
804.00,151372.00,149.00,0.00,2054.65,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,22908720,0,0,0
806.00,153447.47,151.00,0.00,2075.48,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,23017572,0,0,0
808.00,155530.83,153.00,0.00,2083.36,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,23184527,0,0,0
810.00,157619.02,155.00,0.00,2088.19,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,23290840,0,0,0
812.00,159730.33,157.00,0.00,2111.31,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,23386136,0,0,0
814.00,161850.27,159.00,0.00,2119.94,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,23490123,0,0,0
816.00,163933.84,161.00,0.00,2083.57,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,23587763,0,0,0
818.00,166126.74,163.00,0.00,2192.90,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,23690269,0,0,0
820.00,168284.60,165.00,0.00,2157.86,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,23804403,0,0,0
822.00,170501.23,168.00,0.00,2216.63,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,23958890,0,0,0
824.00,172729.97,170.00,0.00,2228.73,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,24084820,0,0,0
826.00,174942.09,172.00,0.00,2212.12,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,24234108,0,0,0
828.00,177140.23,174.00,0.00,2198.15,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,24388562,0,0,0
830.00,179375.22,176.00,0.00,2234.99,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,24565329,0,0,0
832.00,181651.48,178.00,0.00,2276.26,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,24748460,0,0,0
834.00,183977.00,181.00,0.00,2325.52,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,24989645,0,0,0
836.00,186313.01,183.00,0.00,2336.01,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,25195147,0,0,0
838.00,188620.98,185.00,0.00,2307.97,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,25499367,0,0,0
840.00,190972.28,188.00,0.00,2351.30,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,25687240,0,0,0
842.00,193332.36,190.00,0.00,2360.08,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,25829747,0,0,0
844.00,195685.17,192.00,0.00,2352.81,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,25979067,0,0,0
846.00,198056.71,195.00,0.00,2371.54,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,26127641,0,0,0
848.00,200439.18,197.00,0.00,2382.47,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,26309046,0,0,0
850.00,202837.45,199.00,0.00,2398.28,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,26499881,0,0,0
852.00,205208.99,202.00,0.00,2371.54,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,26672766,0,0,0
854.00,207593.90,204.00,0.00,2384.91,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,26862358,0,0,0
856.00,209997.70,206.00,0.00,2403.80,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,27065616,0,0,0
858.00,212408.80,209.00,0.00,2411.10,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,27344567,0,0,0
860.00,214839.28,211.00,0.00,2430.48,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,27632097,0,0,0
862.00,217184.80,214.00,0.00,2345.52,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,27946864,0,0,0
864.00,219417.28,216.00,0.00,2232.48,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,28119679,0,0,0
866.00,221711.27,218.00,0.00,2293.99,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,28302438,0,0,0
868.00,224035.30,220.00,0.00,2324.03,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,28474880,0,0,0
870.00,226353.84,223.00,0.00,2318.55,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,28624457,0,0,0
872.00,228654.37,225.00,0.00,2300.53,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,28877648,0,0,0
874.00,231005.29,227.00,0.00,2350.92,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,29050939,0,0,0
876.00,233338.01,229.00,0.00,2332.72,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,29190231,0,0,0
878.00,235684.27,232.00,0.00,2346.25,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,29308757,0,0,0
880.00,238026.85,234.00,0.00,2342.59,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,29461070,0,0,0
882.00,240410.94,236.00,0.00,2384.09,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,29927058,0,0,0
884.00,242790.73,239.00,0.00,2379.79,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,30475850,0,0,0
886.00,245186.11,241.00,0.00,2395.39,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,31016474,0,0,0
888.00,247559.70,243.00,0.00,2373.59,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,31156502,0,0,0
890.00,249955.82,246.00,0.00,2396.12,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,31295252,0,0,0
892.00,252336.64,248.00,0.00,2380.82,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,31416128,0,0,0
894.00,254740.05,251.00,0.00,2403.40,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,31664152,0,0,0
896.00,257159.66,253.00,0.00,2419.61,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,32122242,0,0,0
898.00,259563.21,255.00,0.00,2403.55,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,32661123,0,0,0
900.00,261972.14,258.00,0.00,2408.94,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,32951262,0,0,0
902.00,264347.43,260.00,0.00,2375.28,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,33224783,0,0,0
904.00,266736.53,262.00,0.00,2389.10,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,33507220,0,0,0
906.00,269123.52,265.00,0.00,2386.99,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,33746477,0,0,0
908.00,271503.95,267.00,0.00,2380.43,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,33882469,0,0,0
910.00,273907.47,269.00,0.00,2403.53,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,34003060,0,0,0
912.00,276296.82,272.00,0.00,2389.34,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,34102765,0,0,0
914.00,278675.96,274.00,0.00,2379.15,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,34348048,0,0,0
916.00,281068.70,276.00,0.00,2392.73,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,34531706,0,0,0
918.00,283392.60,279.00,0.00,2323.91,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,34702114,0,0,0
920.00,285706.76,281.00,0.00,2314.16,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,34887800,0,0,0
922.00,288040.22,283.00,0.00,2333.46,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,35157957,0,0,0
924.00,290399.32,286.00,0.00,2359.10,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,35344939,0,0,0
926.00,292744.32,288.00,0.00,2345.00,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,35491535,0,0,0
928.00,295049.77,290.00,0.00,2305.45,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,35641303,0,0,0
930.00,297355.23,293.00,0.00,2305.45,3.00,0.00,3738188746.70,6290031352.78,0.00,0.00,35806420,0,0,0
932.00,299643.96,295.00,0.00,2288.73,2.00,0.00,3738188746.70,6290031352.78,0.00,0.00,35947117,0,0,0
