time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744065447.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065449.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065451.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065453.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065455.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065457.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065459.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065461.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065463.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065465.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065467.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065469.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065471.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065473.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065475.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065477.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065479.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065481.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065483.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065485.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065487.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065489.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065491.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065493.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065495.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065497.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065499.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065501.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065503.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065505.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065507.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065509.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065511.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065513.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065515.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065517.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065519.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065521.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065523.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065525.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065527.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065529.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065531.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065533.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065535.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065537.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065539.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065541.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065543.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065545.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065547.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065549.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065551.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065553.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065555.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065557.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065559.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065561.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065563.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065565.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065567.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065569.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065571.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065573.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065575.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065577.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065579.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065581.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065583.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065585.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065587.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065589.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065591.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065593.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065595.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065597.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065599.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065601.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065603.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065605.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065607.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065609.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065611.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065613.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065615.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065617.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065619.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065621.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065623.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065625.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065627.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065629.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065631.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065633.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065635.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065637.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065639.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065641.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065643.30,0.00,0.00,0.00,0.00,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,0,0,0,0
18446744065645.30,14.66,0.00,0.00,14.66,0.00,0.00,5616915134.25,8590202611.03,0.00,0.00,3393,0,0,0
18446744065647.30,2442.50,2.00,0.00,2427.84,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,495949,0,0,0
18446744065649.30,4919.70,4.00,0.00,2477.20,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,966126,0,0,0
18446744065651.30,7367.23,7.00,0.00,2447.53,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,1415714,0,0,0
18446744065653.30,9848.24,9.00,0.00,2481.01,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,1861202,0,0,0
18446744065655.30,12293.04,12.00,0.00,2444.80,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,2293308,0,0,0
18446744065657.30,14803.53,14.00,0.00,2510.49,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,2729974,0,0,0
18446744065659.30,17295.17,17.00,0.00,2491.64,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,3158576,0,0,0
18446744065661.30,19747.45,19.00,0.00,2452.28,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,3574787,0,0,0
18446744065663.30,22205.41,21.00,0.00,2457.96,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,3988509,0,0,0
18446744065665.30,24662.80,24.00,0.00,2457.40,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,4398176,0,0,0
18446744065667.30,27138.84,26.00,0.00,2476.03,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,4807595,0,0,0
18446744065669.30,29620.57,29.00,0.00,2481.73,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,5213965,0,0,0
18446744065671.30,32063.40,31.00,0.00,2442.83,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,5611454,0,0,0
18446744065673.30,34561.51,34.00,0.00,2498.11,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,6014935,0,0,0
18446744065675.30,37010.58,36.00,0.00,2449.07,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,6408174,0,0,0
18446744065677.30,39491.59,38.00,0.00,2481.01,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,6804035,0,0,0
18446744065679.30,42002.15,41.00,0.00,2510.56,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,7202254,0,0,0
18446744065681.30,44489.99,43.00,0.00,2487.84,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,7594451,0,0,0
18446744065683.30,46963.09,46.00,0.00,2473.09,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,7981427,0,0,0
18446744065685.30,49475.28,48.00,0.00,2512.20,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,8373160,0,0,0
18446744065687.30,51968.65,51.00,0.00,2493.37,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,8759877,0,0,0
18446744065689.30,54456.95,53.00,0.00,2488.30,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,9143308,0,0,0
18446744065691.30,56940.10,56.00,0.00,2483.16,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,9525052,0,0,0
18446744065693.30,59428.40,58.00,0.00,2488.30,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,9905038,0,0,0
18446744065695.30,61922.98,60.00,0.00,2494.59,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,10284425,0,0,0
18446744065697.30,64383.89,63.00,0.00,2460.90,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,10657073,0,0,0
18446744065699.30,66861.94,65.00,0.00,2478.05,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,11030773,0,0,0
18446744065701.30,69338.34,68.00,0.00,2476.40,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,11402521,0,0,0
18446744065703.30,71811.46,70.00,0.00,2473.12,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,11772528,0,0,0
18446744065705.30,74257.00,73.00,0.00,2445.55,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,12136922,0,0,0
18446744065707.30,76735.15,75.00,0.00,2478.15,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,12504855,0,0,0
18446744065709.30,79224.63,77.00,0.00,2489.48,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,12873430,0,0,0
18446744065711.30,81703.40,80.00,0.00,2478.77,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,13238348,0,0,0
18446744065713.30,84193.16,82.00,0.00,2489.75,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,13603623,0,0,0
18446744065715.30,86695.66,85.00,0.00,2502.51,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,13970033,0,0,0
18446744065717.30,89202.90,87.00,0.00,2507.24,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,14335715,0,0,0
18446744065719.30,91682.57,90.00,0.00,2479.66,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,14696785,0,0,0
18446744065721.30,94144.66,92.00,0.00,2462.10,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,15053062,0,0,0
18446744065723.30,96591.03,95.00,0.00,2446.36,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,15406167,0,0,0
18446744065725.30,99070.10,97.00,0.00,2479.07,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,15763316,0,0,0
18446744065727.30,101554.46,99.00,0.00,2484.36,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,16119651,0,0,0
18446744065729.30,104039.05,102.00,0.00,2484.59,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,16475674,0,0,0
18446744065731.30,106546.55,104.00,0.00,2507.50,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,16833881,0,0,0
18446744065733.30,109035.70,107.00,0.00,2489.14,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,17187591,0,0,0
18446744065735.30,111501.91,109.00,0.00,2466.21,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,17537171,0,0,0
18446744065737.30,113944.96,112.00,0.00,2443.05,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,17882802,0,0,0
18446744065739.30,116448.01,114.00,0.00,2503.05,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,18235231,0,0,0
18446744065741.30,118929.11,117.00,0.00,2481.10,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,18582477,0,0,0
18446744065743.30,121425.72,119.00,0.00,2496.62,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,18931760,0,0,0
18446744065745.30,123925.98,121.00,0.00,2500.26,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,19281707,0,0,0
18446744065747.30,126418.19,124.00,0.00,2492.21,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,19628918,0,0,0
18446744065749.30,128920.77,126.00,0.00,2502.58,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,19976942,0,0,0
18446744065751.30,131392.84,129.00,0.00,2472.07,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,20319762,0,0,0
18446744065753.30,133910.80,131.00,0.00,2517.96,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,20668211,0,0,0
18446744065755.30,136410.73,134.00,0.00,2499.93,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,21012885,0,0,0
18446744065757.30,138862.25,136.00,0.00,2451.52,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,21351042,0,0,0
18446744065759.30,141351.13,139.00,0.00,2488.88,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,21692790,0,0,0
18446744065761.30,143717.67,141.00,0.00,2366.54,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,22017044,0,0,0
18446744065763.30,146010.20,143.00,0.00,2292.53,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,22330669,0,0,0
18446744065765.30,148328.38,145.00,0.00,2318.18,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,22646094,0,0,0
18446744065767.30,150487.74,148.00,0.00,2159.36,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,22939428,0,0,0
18446744065769.30,152375.14,149.00,0.00,1887.39,1.00,0.00,5616915134.25,8590202611.03,0.00,0.00,23195853,0,0,0
18446744065771.30,154545.47,152.00,0.00,2170.33,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,23490973,0,0,0
18446744065773.30,156991.11,154.00,0.00,2445.64,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,23822277,0,0,0
18446744065775.30,159473.82,156.00,0.00,2482.71,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,24157355,0,0,0
18446744065777.30,161961.84,159.00,0.00,2488.02,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,24491712,0,0,0
18446744065779.30,164442.88,161.00,0.00,2481.04,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,24825345,0,0,0
18446744065781.30,166925.02,164.00,0.00,2482.14,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,25158644,0,0,0
18446744065783.30,169377.71,166.00,0.00,2452.70,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,25487062,0,0,0
18446744065785.30,171786.91,169.00,0.00,2409.20,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,25810069,0,0,0
18446744065787.30,174279.03,171.00,0.00,2492.12,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,26140783,0,0,0
18446744065789.30,176763.99,173.00,0.00,2484.96,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,26471801,0,0,0
18446744065791.30,179230.82,176.00,0.00,2466.83,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,26799816,0,0,0
18446744065793.30,181717.72,178.00,0.00,2486.90,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,27128583,0,0,0
18446744065795.30,184157.38,181.00,0.00,2439.66,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,27451032,0,0,0
18446744065797.30,186637.25,183.00,0.00,2479.87,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,27777111,0,0,0
18446744065799.30,189131.25,186.00,0.00,2494.00,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,28105261,0,0,0
18446744065801.30,191566.21,188.00,0.00,2434.96,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,28425090,0,0,0
18446744065803.30,194024.35,190.00,0.00,2458.14,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,28746746,0,0,0
18446744065805.30,196526.86,193.00,0.00,2502.52,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,29074938,0,0,0
18446744065807.30,199057.53,195.00,0.00,2530.67,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,29405451,0,0,0
18446744065809.30,201582.08,198.00,0.00,2524.55,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,29734971,0,0,0
18446744065811.30,204057.05,200.00,0.00,2474.97,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,30055672,0,0,0
18446744065813.30,206543.37,203.00,0.00,2486.32,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,30377919,0,0,0
18446744065815.30,209028.46,205.00,0.00,2485.09,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,30699951,0,0,0
18446744065817.30,211531.51,208.00,0.00,2503.05,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,31022443,0,0,0
18446744065819.30,214022.93,210.00,0.00,2491.42,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,31343857,0,0,0
18446744065821.30,216480.63,213.00,0.00,2457.70,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,31660615,0,0,0
18446744065823.30,218928.21,215.00,0.00,2447.58,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,31974765,0,0,0
18446744065825.30,221399.52,217.00,0.00,2471.31,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,32291641,0,0,0
18446744065827.30,223861.54,220.00,0.00,2462.02,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,32606579,0,0,0
18446744065829.30,226353.06,222.00,0.00,2491.53,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,32924861,0,0,0
18446744065831.30,228820.59,225.00,0.00,2467.53,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,33238558,0,0,0
18446744065833.30,231277.80,227.00,0.00,2457.21,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,33551678,0,0,0
18446744065835.30,233734.04,230.00,0.00,2456.23,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,33862763,0,0,0
18446744065837.30,236209.99,232.00,0.00,2475.96,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,34176468,0,0,0
18446744065839.30,238702.34,234.00,0.00,2492.35,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,34491968,0,0,0
18446744065841.30,241152.11,237.00,0.00,2449.77,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,34801375,0,0,0
18446744065843.30,243636.29,239.00,0.00,2484.18,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,35115048,0,0,0
18446744065845.30,246120.18,242.00,0.00,2483.89,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,35427439,0,0,0
18446744065847.30,248586.08,244.00,0.00,2465.90,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,35737652,0,0,0
18446744065849.30,251051.00,247.00,0.00,2464.92,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,36046107,0,0,0
18446744065851.30,253472.53,249.00,0.00,2421.52,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,36349843,0,0,0
18446744065853.30,255920.67,251.00,0.00,2448.14,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,36655849,0,0,0
18446744065855.30,258371.83,254.00,0.00,2451.16,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,36962206,0,0,0
18446744065857.30,260803.46,256.00,0.00,2431.64,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,37266180,0,0,0
18446744065859.30,263295.08,259.00,0.00,2491.61,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,37576002,0,0,0
18446744065861.30,265731.28,261.00,0.00,2436.20,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,37878758,0,0,0
18446744065863.30,268147.19,263.00,0.00,2415.91,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,38179627,0,0,0
18446744065865.30,270578.78,266.00,0.00,2431.59,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,38481132,0,0,0
18446744065867.30,273038.32,268.00,0.00,2459.54,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,38785320,0,0,0
18446744065869.30,275447.21,271.00,0.00,2408.89,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,39082826,0,0,0
18446744065871.30,277847.07,273.00,0.00,2399.86,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,39378560,0,0,0
18446744065873.30,280249.09,275.00,0.00,2402.02,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,39673908,0,0,0
18446744065875.30,282690.93,278.00,0.00,2441.84,3.00,0.00,5616915134.25,8590202611.03,0.00,0.00,39974949,0,0,0
18446744065877.30,285186.02,280.00,0.00,2495.09,2.00,0.00,5616915134.25,8590202611.03,0.00,0.00,40281762,0,0,0
