time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
474.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
476.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
478.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
480.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
482.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
484.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
486.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
488.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
490.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
492.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
494.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
496.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
498.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
500.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
502.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
504.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
506.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
508.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
510.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
512.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
514.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
516.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
518.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
520.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
522.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
524.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
526.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
528.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
530.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
532.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
534.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
536.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
538.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
540.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
542.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
544.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
546.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
548.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
550.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
552.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
554.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
556.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
558.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
560.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
562.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
564.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
566.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
568.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
570.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
572.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
574.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
576.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
578.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
580.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
582.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
584.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
586.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
588.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
590.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
592.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
594.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
596.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
598.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
600.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
602.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
604.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
606.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
608.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
610.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
612.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
614.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
616.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
618.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
620.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
622.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
624.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
626.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
628.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
630.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
632.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
634.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
636.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
638.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
640.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
642.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
644.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
646.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
648.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
650.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
652.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
654.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
656.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
658.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
660.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
662.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
664.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
666.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
668.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
670.00,0.00,0.00,0.00,0.00,0.00,0.00,5389853668.95,8298830477.34,0.00,0.00,0,0,0,0
672.00,2380.37,2.00,0.00,2380.37,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,484701,0,0,0
674.00,4829.12,4.00,0.00,2448.75,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,950126,0,0,0
676.00,7256.36,7.00,0.00,2427.23,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,1395912,0,0,0
678.00,9714.94,9.00,0.00,2458.59,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,1837940,0,0,0
680.00,12165.42,11.00,0.00,2450.48,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,2271168,0,0,0
682.00,14595.76,14.00,0.00,2430.34,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,2693935,0,0,0
684.00,17045.42,16.00,0.00,2449.66,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,3114879,0,0,0
686.00,19470.55,19.00,0.00,2425.13,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,3527667,0,0,0
688.00,21919.91,21.00,0.00,2449.37,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,3939986,0,0,0
690.00,24366.51,23.00,0.00,2446.59,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,4347037,0,0,0
692.00,26814.36,26.00,0.00,2447.85,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,4751457,0,0,0
694.00,29271.78,28.00,0.00,2457.42,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,5154356,0,0,0
696.00,31710.45,31.00,0.00,2438.66,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,5551111,0,0,0
698.00,34169.44,33.00,0.00,2458.99,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,5948358,0,0,0
700.00,36616.62,36.00,0.00,2447.18,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,6341068,0,0,0
702.00,39042.34,38.00,0.00,2425.73,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,6727776,0,0,0
704.00,41464.09,40.00,0.00,2421.74,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,7112998,0,0,0
706.00,43876.89,43.00,0.00,2412.81,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,7493635,0,0,0
708.00,46336.07,45.00,0.00,2459.18,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,7880508,0,0,0
710.00,48797.11,48.00,0.00,2461.04,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,8264132,0,0,0
712.00,51259.94,50.00,0.00,2462.82,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,8645557,0,0,0
714.00,53727.06,52.00,0.00,2467.12,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,9026386,0,0,0
716.00,56177.69,55.00,0.00,2450.63,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,9403268,0,0,0
718.00,58686.48,57.00,0.00,2508.79,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,9787180,0,0,0
720.00,61168.75,60.00,0.00,2482.26,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,10166145,0,0,0
722.00,63614.14,62.00,0.00,2445.39,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,10535995,0,0,0
724.00,66073.91,65.00,0.00,2459.78,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,10906951,0,0,0
726.00,68550.30,67.00,0.00,2476.38,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,11279227,0,0,0
728.00,71023.80,69.00,0.00,2473.50,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,11649417,0,0,0
730.00,73492.65,72.00,0.00,2468.85,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,12017493,0,0,0
732.00,75944.59,74.00,0.00,2451.95,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,12381463,0,0,0
734.00,78421.61,77.00,0.00,2477.02,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,12747378,0,0,0
736.00,80882.69,79.00,0.00,2461.08,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,13109869,0,0,0
738.00,83355.61,82.00,0.00,2472.92,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,13473041,0,0,0
740.00,85835.07,84.00,0.00,2479.45,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,13835659,0,0,0
742.00,88283.16,86.00,0.00,2448.09,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,14194353,0,0,0
744.00,90757.46,89.00,0.00,2474.30,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,14553227,0,0,0
746.00,93198.14,91.00,0.00,2440.69,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,14907305,0,0,0
748.00,95655.90,94.00,0.00,2457.76,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,15262822,0,0,0
750.00,98086.97,96.00,0.00,2431.07,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,15613838,0,0,0
752.00,100540.99,98.00,0.00,2454.02,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,15966073,0,0,0
754.00,102994.18,101.00,0.00,2453.19,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,16317801,0,0,0
756.00,105434.09,103.00,0.00,2439.91,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,16666044,0,0,0
758.00,107910.76,106.00,0.00,2476.67,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,17017410,0,0,0
760.00,110357.61,108.00,0.00,2446.86,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,17364852,0,0,0
762.00,112784.66,110.00,0.00,2427.05,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,17708401,0,0,0
764.00,115242.46,113.00,0.00,2457.80,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,18055359,0,0,0
766.00,117722.96,115.00,0.00,2480.51,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,18404178,0,0,0
768.00,120171.09,118.00,0.00,2448.12,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,18746983,0,0,0
770.00,122626.77,120.00,0.00,2455.69,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,19090667,0,0,0
772.00,125099.90,123.00,0.00,2473.12,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,19435396,0,0,0
774.00,127577.96,125.00,0.00,2478.06,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,19780131,0,0,0
776.00,130029.29,127.00,0.00,2451.33,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,20119942,0,0,0
778.00,132451.61,130.00,0.00,2422.32,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,20454725,0,0,0
780.00,134854.97,132.00,0.00,2403.36,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,20785827,0,0,0
782.00,137288.47,135.00,0.00,2433.50,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,21120194,0,0,0
784.00,139708.75,137.00,0.00,2420.27,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,21452729,0,0,0
786.00,142145.14,139.00,0.00,2436.40,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,21786824,0,0,0
788.00,144576.07,142.00,0.00,2430.92,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,22119576,0,0,0
790.00,147022.69,144.00,0.00,2446.62,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,22453289,0,0,0
792.00,149444.97,147.00,0.00,2422.29,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,22783463,0,0,0
794.00,151896.24,149.00,0.00,2451.27,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,23116034,0,0,0
796.00,154340.54,151.00,0.00,2444.30,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,23447595,0,0,0
798.00,156776.37,154.00,0.00,2435.83,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,23777058,0,0,0
800.00,159208.39,156.00,0.00,2432.03,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,24105359,0,0,0
802.00,161651.36,159.00,0.00,2442.96,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,24433989,0,0,0
804.00,164145.93,161.00,0.00,2494.57,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,24769440,0,0,0
806.00,166638.39,163.00,0.00,2492.46,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,25104138,0,0,0
808.00,169128.75,166.00,0.00,2490.36,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,25437054,0,0,0
810.00,171603.10,168.00,0.00,2474.35,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,25767054,0,0,0
812.00,174057.98,171.00,0.00,2454.89,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,26093115,0,0,0
814.00,176541.62,173.00,0.00,2483.63,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,26422752,0,0,0
816.00,178982.86,176.00,0.00,2441.24,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,26746373,0,0,0
818.00,181428.02,178.00,0.00,2445.16,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,27070479,0,0,0
820.00,183899.93,180.00,0.00,2471.91,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,27396910,0,0,0
822.00,186342.22,183.00,0.00,2442.29,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,27719121,0,0,0
824.00,188767.78,185.00,0.00,2425.56,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,28038046,0,0,0
826.00,191216.49,188.00,0.00,2448.71,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,28358876,0,0,0
828.00,193666.66,190.00,0.00,2450.18,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,28678501,0,0,0
830.00,196116.52,192.00,0.00,2449.85,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,28999676,0,0,0
832.00,198562.57,195.00,0.00,2446.06,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,29318654,0,0,0
834.00,200984.52,197.00,0.00,2421.95,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,29634137,0,0,0
836.00,203442.18,200.00,0.00,2457.66,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,29952584,0,0,0
838.00,205912.82,202.00,0.00,2470.64,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,30273586,0,0,0
840.00,208378.61,205.00,0.00,2465.79,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,30593375,0,0,0
842.00,210833.28,207.00,0.00,2454.66,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,30912108,0,0,0
844.00,213277.96,209.00,0.00,2444.68,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,31229005,0,0,0
846.00,215705.20,212.00,0.00,2427.24,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,31541190,0,0,0
848.00,218159.16,214.00,0.00,2453.96,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,31856403,0,0,0
850.00,220596.26,217.00,0.00,2437.10,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,32168066,0,0,0
852.00,223067.09,219.00,0.00,2470.83,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,32483603,0,0,0
854.00,225514.50,221.00,0.00,2447.41,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,32796139,0,0,0
856.00,227945.40,224.00,0.00,2430.91,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,33105839,0,0,0
858.00,230404.57,226.00,0.00,2459.17,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,33419055,0,0,0
860.00,232863.46,229.00,0.00,2458.89,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,33731768,0,0,0
862.00,235294.59,231.00,0.00,2431.13,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,34038732,0,0,0
864.00,237735.20,233.00,0.00,2440.61,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,34346814,0,0,0
866.00,240201.97,236.00,0.00,2466.77,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,34658560,0,0,0
868.00,242622.80,238.00,0.00,2420.82,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,34963627,0,0,0
870.00,245045.39,241.00,0.00,2422.59,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,35268712,0,0,0
872.00,247477.64,243.00,0.00,2432.25,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,35574577,0,0,0
874.00,249944.08,245.00,0.00,2466.44,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,35883515,0,0,0
876.00,252405.71,248.00,0.00,2461.62,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,36192079,0,0,0
878.00,254850.23,250.00,0.00,2444.52,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,36497888,0,0,0
880.00,257338.39,253.00,0.00,2488.16,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,36808001,0,0,0
882.00,259782.57,255.00,0.00,2444.18,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,37112995,0,0,0
884.00,262231.76,258.00,0.00,2449.19,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,37417827,0,0,0
886.00,264653.85,260.00,0.00,2422.09,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,37719593,0,0,0
888.00,267112.48,262.00,0.00,2458.64,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,38024505,0,0,0
890.00,269570.10,265.00,0.00,2457.61,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,38328602,0,0,0
892.00,272041.16,267.00,0.00,2471.07,2.00,0.00,5389853668.95,8298830477.34,0.00,0.00,38634971,0,0,0
894.00,274501.99,270.00,0.00,2460.82,3.00,0.00,5389853668.95,8298830477.34,0.00,0.00,38939962,0,0,0
896.00,276949.21,272.00,0.00,2447.22,2.00,0.00,5390214195.81,8299202633.34,360526.86,372156.00,39240723,0,0,0
898.00,279384.47,274.00,0.00,2435.26,2.00,0.00,5390214195.81,8299202633.34,0.00,0.00,39540738,0,0,0
900.00,281830.65,277.00,0.00,2446.18,3.00,0.00,5390214195.81,8299202633.34,0.00,0.00,39840179,0,0,0
902.00,284301.07,279.00,0.00,2470.42,2.00,0.00,5390214195.81,8299202633.34,0.00,0.00,40142823,0,0,0
904.00,286778.33,282.00,0.00,2477.26,3.00,0.00,5390214195.81,8299202633.34,0.00,0.00,40447540,0,0,0
906.00,289222.89,284.00,0.00,2444.57,2.00,0.00,5390214195.81,8299202633.34,0.00,0.00,40744788,0,0,0
908.00,291670.23,286.00,0.00,2447.33,2.00,0.00,5390214195.81,8299202633.34,0.00,0.00,41044181,0,0,0
910.00,294134.80,289.00,0.00,2464.58,3.00,0.00,5390214195.81,8299202633.34,0.00,0.00,41344836,0,0,0
912.00,296608.08,291.00,0.00,2473.28,2.00,0.00,5390214195.81,8299202633.34,0.00,0.00,41647317,0,0,0
914.00,299094.92,294.00,0.00,2486.84,3.00,0.00,5390214195.81,8299202633.34,0.00,0.00,41949973,0,0,0
916.00,301554.74,296.00,0.00,2459.82,2.00,0.00,5390214195.81,8299202633.34,0.00,0.00,42246862,0,0,0
918.00,303980.72,299.00,0.00,2425.98,3.00,0.00,5390214195.81,8299202633.34,0.00,0.00,42541269,0,0,0
920.00,306431.88,301.00,0.00,2451.16,2.00,0.00,5390214195.81,8299202633.34,0.00,0.00,42836927,0,0,0
922.00,308878.98,303.00,0.00,2447.11,2.00,0.00,5390214195.81,8299202633.34,0.00,0.00,43133497,0,0,0
924.00,311354.39,306.00,0.00,2475.40,3.00,0.00,5390214195.81,8299202633.34,0.00,0.00,43431938,0,0,0
926.00,313835.48,308.00,0.00,2481.09,2.00,0.00,5390214195.81,8299202633.34,0.00,0.00,43730461,0,0,0
928.00,316287.08,311.00,0.00,2451.60,3.00,0.00,5390214195.81,8299202633.34,0.00,0.00,44024354,0,0,0
930.00,318768.19,313.00,0.00,2481.11,2.00,0.00,5390214195.81,8299202633.34,0.00,0.00,44321717,0,0,0
932.00,321237.86,316.00,0.00,2469.68,3.00,0.00,5390214195.81,8299202633.34,0.00,0.00,44617941,0,0,0
