time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
474.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
476.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
478.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
480.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
482.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
484.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
486.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
488.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
490.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
492.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
494.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
496.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
498.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
500.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
502.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
504.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
506.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
508.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
510.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
512.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
514.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
516.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
518.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
520.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
522.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
524.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
526.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
528.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
530.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
532.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
534.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
536.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
538.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
540.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
542.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
544.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
546.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
548.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
550.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
552.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
554.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
556.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
558.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
560.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
562.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
564.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
566.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
568.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
570.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
572.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
574.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
576.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
578.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
580.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
582.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
584.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
586.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
588.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
590.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
592.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
594.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
596.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
598.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
600.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
602.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
604.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
606.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
608.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
610.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
612.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
614.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
616.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
618.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
620.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
622.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
624.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
626.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
628.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
630.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
632.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
634.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
636.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
638.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
640.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
642.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
644.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
646.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
648.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
650.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
652.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
654.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
656.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
658.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
660.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
662.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
664.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
666.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
668.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
670.00,0.00,0.00,0.00,0.00,0.00,0.00,5641690251.29,8619155540.98,0.00,0.00,0,0,0,0
672.00,2375.67,2.00,0.00,2375.67,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,483891,0,0,0
674.00,4804.69,4.00,0.00,2429.02,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,946246,0,0,0
676.00,7237.57,7.00,0.00,2432.88,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,1393480,0,0,0
678.00,9657.84,9.00,0.00,2420.27,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,1828985,0,0,0
680.00,12104.04,11.00,0.00,2446.20,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,2261900,0,0,0
682.00,14552.02,14.00,0.00,2447.98,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,2688591,0,0,0
684.00,16992.88,16.00,0.00,2440.86,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,3108690,0,0,0
686.00,19419.00,19.00,0.00,2426.13,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,3521181,0,0,0
688.00,21848.52,21.00,0.00,2429.51,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,3930463,0,0,0
690.00,24301.75,23.00,0.00,2453.23,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,4339936,0,0,0
692.00,26788.19,26.00,0.00,2486.45,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,4751025,0,0,0
694.00,29227.84,28.00,0.00,2439.65,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,5152035,0,0,0
696.00,31651.14,31.00,0.00,2423.29,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,5546937,0,0,0
698.00,34082.99,33.00,0.00,2431.86,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,5940313,0,0,0
700.00,36532.78,35.00,0.00,2449.79,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,6333991,0,0,0
702.00,38937.91,38.00,0.00,2405.14,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,6718526,0,0,0
704.00,41350.95,40.00,0.00,2413.04,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,7101521,0,0,0
706.00,43776.59,43.00,0.00,2425.64,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,7484786,0,0,0
708.00,46211.89,45.00,0.00,2435.29,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,7867184,0,0,0
710.00,48616.51,47.00,0.00,2404.62,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,8242276,0,0,0
712.00,51011.09,50.00,0.00,2394.58,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,8613745,0,0,0
714.00,53422.08,52.00,0.00,2410.99,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,8985922,0,0,0
716.00,55839.89,54.00,0.00,2417.81,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,9357528,0,0,0
718.00,58262.76,57.00,0.00,2422.86,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,9728556,0,0,0
720.00,60664.45,59.00,0.00,2401.69,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,10094686,0,0,0
722.00,63086.23,62.00,0.00,2421.78,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,10462466,0,0,0
724.00,65499.79,64.00,0.00,2413.57,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,10826209,0,0,0
726.00,67917.04,66.00,0.00,2417.25,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,11192067,0,0,0
728.00,70332.52,69.00,0.00,2415.48,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,11554454,0,0,0
730.00,72795.64,71.00,0.00,2463.11,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,11922043,0,0,0
732.00,75235.70,74.00,0.00,2440.07,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,12284792,0,0,0
734.00,77674.21,76.00,0.00,2438.50,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,12647241,0,0,0
736.00,80065.30,78.00,0.00,2391.10,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,13000850,0,0,0
738.00,82509.70,81.00,0.00,2444.39,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,13360220,0,0,0
740.00,84942.00,83.00,0.00,2432.30,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,13716796,0,0,0
742.00,87375.26,86.00,0.00,2433.25,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,14071043,0,0,0
744.00,89782.76,88.00,0.00,2407.50,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,14421254,0,0,0
746.00,92195.41,90.00,0.00,2412.65,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,14771738,0,0,0
748.00,94622.14,93.00,0.00,2426.73,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,15122896,0,0,0
750.00,97002.80,95.00,0.00,2380.66,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,15466943,0,0,0
752.00,99422.29,97.00,0.00,2419.48,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,15815702,0,0,0
754.00,101852.10,100.00,0.00,2429.82,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,16164445,0,0,0
756.00,104293.38,102.00,0.00,2441.28,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,16513723,0,0,0
758.00,106758.30,105.00,0.00,2464.91,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,16865728,0,0,0
760.00,109179.78,107.00,0.00,2421.48,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,17210135,0,0,0
762.00,111623.71,109.00,0.00,2443.94,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,17554713,0,0,0
764.00,114029.03,112.00,0.00,2405.32,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,17894860,0,0,0
766.00,116470.92,114.00,0.00,2441.89,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,18239223,0,0,0
768.00,118873.75,117.00,0.00,2402.84,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,18577230,0,0,0
770.00,121283.39,119.00,0.00,2409.64,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,18914565,0,0,0
772.00,123686.43,121.00,0.00,2403.04,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,19251951,0,0,0
774.00,126110.92,124.00,0.00,2424.50,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,19589853,0,0,0
776.00,128518.13,126.00,0.00,2407.21,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,19924383,0,0,0
778.00,130937.61,128.00,0.00,2419.48,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,20258846,0,0,0
780.00,133356.89,131.00,0.00,2419.27,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,20593905,0,0,0
782.00,135765.09,133.00,0.00,2408.20,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,20926512,0,0,0
784.00,138166.89,136.00,0.00,2401.80,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,21258030,0,0,0
786.00,140568.85,138.00,0.00,2401.96,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,21587444,0,0,0
788.00,142990.94,140.00,0.00,2422.09,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,21918938,0,0,0
790.00,145409.08,143.00,0.00,2418.14,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,22249133,0,0,0
792.00,147807.49,145.00,0.00,2398.41,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,22577517,0,0,0
794.00,150231.02,147.00,0.00,2423.53,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,22907338,0,0,0
796.00,152633.39,150.00,0.00,2402.37,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,23234267,0,0,0
798.00,155053.89,152.00,0.00,2420.50,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,23562395,0,0,0
800.00,157468.91,155.00,0.00,2415.02,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,23887001,0,0,0
802.00,159865.27,157.00,0.00,2396.36,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,24210423,0,0,0
804.00,162254.02,159.00,0.00,2388.75,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,24531929,0,0,0
806.00,164675.05,162.00,0.00,2421.03,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,24856907,0,0,0
808.00,167066.09,164.00,0.00,2391.04,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,25176912,0,0,0
810.00,169473.50,166.00,0.00,2407.42,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,25498975,0,0,0
812.00,171870.75,169.00,0.00,2397.25,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,25817774,0,0,0
814.00,174271.90,171.00,0.00,2401.15,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,26138373,0,0,0
816.00,176655.11,173.00,0.00,2383.21,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,26455799,0,0,0
818.00,179066.58,176.00,0.00,2411.47,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,26775930,0,0,0
820.00,181428.75,178.00,0.00,2362.16,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,27088145,0,0,0
822.00,183800.21,181.00,0.00,2371.47,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,27401004,0,0,0
824.00,186163.36,183.00,0.00,2363.14,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,27711326,0,0,0
826.00,188522.45,185.00,0.00,2359.09,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,28022705,0,0,0
828.00,190901.84,187.00,0.00,2379.38,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,28336627,0,0,0
830.00,193244.86,190.00,0.00,2343.02,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,28644494,0,0,0
832.00,195588.22,192.00,0.00,2343.36,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,28951169,0,0,0
834.00,197952.64,194.00,0.00,2364.43,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,29261036,0,0,0
836.00,200309.02,197.00,0.00,2356.37,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,29568493,0,0,0
838.00,202684.85,199.00,0.00,2375.84,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,29876506,0,0,0
840.00,205063.67,201.00,0.00,2378.82,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,30187303,0,0,0
842.00,207437.64,204.00,0.00,2373.97,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,30496053,0,0,0
844.00,209785.85,206.00,0.00,2348.21,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,30799766,0,0,0
846.00,212125.38,208.00,0.00,2339.53,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,31100649,0,0,0
848.00,214462.36,211.00,0.00,2336.98,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,31400824,0,0,0
850.00,216857.09,213.00,0.00,2394.73,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,31706882,0,0,0
852.00,219233.51,215.00,0.00,2376.42,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,32010596,0,0,0
854.00,221600.88,218.00,0.00,2367.37,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,32314131,0,0,0
856.00,223986.76,220.00,0.00,2385.88,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,32618488,0,0,0
858.00,226357.52,222.00,0.00,2370.76,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,32921749,0,0,0
860.00,228752.13,225.00,0.00,2394.61,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,33228252,0,0,0
862.00,231119.82,227.00,0.00,2367.69,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,33529852,0,0,0
864.00,233512.09,229.00,0.00,2392.28,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,33833915,0,0,0
866.00,235912.43,232.00,0.00,2400.33,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,34137869,0,0,0
868.00,238337.83,234.00,0.00,2425.41,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,34443566,0,0,0
870.00,240722.69,237.00,0.00,2384.86,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,34744652,0,0,0
872.00,243138.89,239.00,0.00,2416.20,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,35047709,0,0,0
874.00,245547.91,241.00,0.00,2409.02,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,35351151,0,0,0
876.00,247957.07,244.00,0.00,2409.16,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,35655176,0,0,0
878.00,250378.18,246.00,0.00,2421.11,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,35959467,0,0,0
880.00,252781.40,248.00,0.00,2403.22,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,36259880,0,0,0
882.00,255181.73,251.00,0.00,2400.33,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,36561798,0,0,0
884.00,257580.56,253.00,0.00,2398.83,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,36861628,0,0,0
886.00,259988.04,256.00,0.00,2407.47,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,37161887,0,0,0
888.00,262405.66,258.00,0.00,2417.62,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,37464764,0,0,0
890.00,264816.92,260.00,0.00,2411.26,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,37765078,0,0,0
892.00,267237.19,263.00,0.00,2420.27,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,38066015,0,0,0
894.00,269636.01,265.00,0.00,2398.82,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,38364127,0,0,0
896.00,272053.37,267.00,0.00,2417.36,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,38664163,0,0,0
898.00,274469.16,270.00,0.00,2415.79,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,38962789,0,0,0
900.00,276874.45,272.00,0.00,2405.28,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,39260683,0,0,0
902.00,279285.85,275.00,0.00,2411.40,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,39556818,0,0,0
904.00,281691.54,277.00,0.00,2405.69,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,39853909,0,0,0
906.00,284097.41,279.00,0.00,2405.87,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,40149400,0,0,0
908.00,286509.74,282.00,0.00,2412.33,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,40444733,0,0,0
910.00,288909.38,284.00,0.00,2399.64,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,40738474,0,0,0
912.00,291311.91,286.00,0.00,2402.53,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,41031982,0,0,0
914.00,293738.24,289.00,0.00,2426.34,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,41329252,0,0,0
916.00,296154.78,291.00,0.00,2416.54,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,41623879,0,0,0
918.00,298567.38,294.00,0.00,2412.59,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,41918021,0,0,0
920.00,300965.93,296.00,0.00,2398.55,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,42208792,0,0,0
922.00,303374.19,298.00,0.00,2408.27,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,42500475,0,0,0
924.00,305792.07,301.00,0.00,2417.88,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,42791795,0,0,0
926.00,308208.53,303.00,0.00,2416.45,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,43082688,0,0,0
928.00,310631.27,305.00,0.00,2422.74,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,43373854,0,0,0
930.00,313031.05,308.00,0.00,2399.78,3.00,0.00,5641690251.29,8619155540.98,0.00,0.00,43661698,0,0,0
932.00,315460.68,310.00,0.00,2429.63,2.00,0.00,5641690251.29,8619155540.98,0.00,0.00,43953142,0,0,0
