time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
348.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
350.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
352.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
354.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
356.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
358.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
360.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
362.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
364.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
366.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
368.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
370.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
372.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
374.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
376.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
378.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
380.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
382.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
384.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
386.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
388.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
390.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
392.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
394.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
396.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
398.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
400.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
402.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
404.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
406.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
408.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
410.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
412.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
414.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
416.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
418.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
420.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
422.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
424.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
426.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
428.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
430.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
432.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
434.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
436.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
438.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
440.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
442.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
444.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
446.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
448.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
450.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
452.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
454.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
456.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
458.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
460.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
462.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
464.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
466.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
468.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
470.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
472.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
474.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
476.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
478.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
480.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
482.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
484.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
486.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
488.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
490.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
492.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
494.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
496.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
498.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
500.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
502.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
504.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
506.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
508.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
510.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
512.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
514.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
516.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
518.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
520.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
522.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
524.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
526.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
528.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
530.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
532.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
534.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
536.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
538.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
540.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
542.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
544.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
546.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
548.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
550.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
552.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
554.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
556.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
558.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
560.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
562.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
564.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
566.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
568.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
570.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
572.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
574.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
576.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
578.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
580.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
582.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
584.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
586.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
588.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
590.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
592.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
594.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
596.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
598.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
600.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
602.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
604.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
606.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
608.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
610.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
612.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
614.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
616.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
618.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
620.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
622.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
624.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
626.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
628.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
630.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
632.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
634.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
636.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
638.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
640.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
642.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
644.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
646.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
648.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
650.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
652.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
654.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
656.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
658.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
660.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
662.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
664.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
666.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
668.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
670.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
672.00,261,166537691,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,2919949451.42,5413401512.48,0.00,0.00
674.00,424172,166113780,129,424043,7,46,53,7729,424466,432195,10,432457,262,0,272,432195,432195,0,432195,1689.29,0.00,1688.26,2919949451.42,5413401512.48,0.00,0.00
676.00,1093391,165444561,129,1093262,7,46,53,68725,1094518,1163243,10,1163505,262,0,272,1163243,731048,0,731048,4544.94,0.00,4543.92,2919949451.42,5413401512.48,0.00,0.00
678.00,1612664,164925288,129,1612535,7,46,53,253027,1614323,1867350,10,1867612,262,0,272,1867350,704107,0,704107,7295.36,0.00,7294.34,2919949451.42,5413401512.48,0.00,0.00
680.00,2159242,164378710,129,2159113,7,46,53,427050,2161278,2588328,10,2588590,262,0,272,2588328,720978,0,720978,10111.68,0.00,10110.66,2919949451.42,5413401512.48,0.00,0.00
682.00,2452075,164085877,129,2451946,7,46,53,797395,2454336,3251731,10,3251993,262,0,272,3251731,663403,0,663403,12703.10,0.00,12702.07,2919949451.42,5413401512.48,0.00,0.00
684.00,2775755,163762197,129,2775626,7,46,53,1152098,2778328,3930426,10,3930688,262,0,272,3930426,678695,0,678695,15354.25,0.00,15353.23,2919949451.42,5413401512.48,0.00,0.00
686.00,3077454,163460498,129,3077325,7,46,53,1509186,3080420,4589606,10,4589868,262,0,272,4589606,659180,0,659180,17929.17,0.00,17928.15,2919949451.42,5413401512.48,0.00,0.00
688.00,3441994,163095958,129,3441865,7,46,53,1821936,3445403,5267339,10,5267601,262,0,272,5267339,677733,0,677733,20576.57,0.00,20575.54,2919949451.42,5413401512.48,0.00,0.00
690.00,3772554,162765398,129,3772425,7,46,53,2161324,3776350,5937674,10,5937936,262,0,272,5937674,670335,0,670335,23195.06,0.00,23194.04,2919949451.42,5413401512.48,0.00,0.00
692.00,4049495,162488457,129,4049366,7,46,53,2540336,4053831,6594167,10,6594429,262,0,272,6594167,656493,0,656493,25759.49,0.00,25758.46,2919949451.42,5413401512.48,0.00,0.00
694.00,4446655,162091297,129,4446526,7,46,53,2824396,4451385,7275781,10,7276043,262,0,272,7275781,681614,0,681614,28422.04,0.00,28421.02,2919949451.42,5413401512.48,0.00,0.00
