time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
474.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
476.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
478.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
480.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
482.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
484.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
486.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
488.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
490.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
492.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
494.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
496.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
498.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
500.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
502.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
504.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
506.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
508.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
510.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
512.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
514.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
516.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
518.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
520.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
522.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
524.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
526.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
528.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
530.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
532.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
534.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
536.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
538.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
540.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
542.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
544.00,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065521.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065523.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065525.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065527.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065529.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065531.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065533.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065535.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065537.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065539.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065541.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065543.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065545.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065547.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065549.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065551.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065553.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065555.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065557.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065559.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065561.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065563.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065565.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065567.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065569.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065571.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065573.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065575.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065577.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065579.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065581.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065583.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065585.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065587.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065589.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065591.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065593.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065595.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065597.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065599.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065601.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065603.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065605.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065607.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065609.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065611.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065613.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065615.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065617.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065619.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065621.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065623.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065625.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065627.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065629.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065631.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065633.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065635.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065637.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065639.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065641.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065643.30,0.00,0.00,0.00,0.00,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,0,0,0,0
18446744065645.30,231.11,0.00,0.00,231.11,0.00,0.00,3619686635.05,6167628570.28,0.00,0.00,59136,0,0,0
18446744065647.30,2241.96,2.00,0.00,2010.86,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,564198,0,0,0
18446744065649.30,4288.83,4.00,0.00,2046.87,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,1039390,0,0,0
18446744065651.30,6276.99,6.00,0.00,1988.16,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,1446019,0,0,0
18446744065653.30,8278.95,8.00,0.00,2001.96,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,1844667,0,0,0
18446744065655.30,10354.42,10.00,0.00,2075.47,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,2205318,0,0,0
18446744065657.30,12462.62,12.00,0.00,2108.20,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,2426036,0,0,0
18446744065659.30,14517.92,14.00,0.00,2055.30,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,2716031,0,0,0
18446744065661.30,16570.14,16.00,0.00,2052.22,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,2897005,0,0,0
18446744065663.30,18631.19,18.00,0.00,2061.05,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,3181843,0,0,0
18446744065665.30,20742.15,20.00,0.00,2110.96,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,3478536,0,0,0
18446744065667.30,22949.61,22.00,0.00,2207.46,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,3769697,0,0,0
18446744065669.30,25177.47,24.00,0.00,2227.86,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,4002276,0,0,0
18446744065671.30,27431.02,27.00,0.00,2253.55,3.00,0.00,3619686635.05,6167628570.28,0.00,0.00,4340524,0,0,0
18446744065673.30,29746.80,29.00,0.00,2315.79,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,4589513,0,0,0
18446744065675.30,32029.88,31.00,0.00,2283.08,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,4823035,0,0,0
18446744065677.30,34367.04,33.00,0.00,2337.15,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,5052595,0,0,0
18446744065679.30,36701.39,36.00,0.00,2334.35,3.00,0.00,3619686635.05,6167628570.28,0.00,0.00,5378279,0,0,0
18446744065681.30,39050.62,38.00,0.00,2349.24,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,5804494,0,0,0
18446744065683.30,41346.64,40.00,0.00,2296.01,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,6089238,0,0,0
18446744065685.30,43746.72,43.00,0.00,2400.09,3.00,0.00,3619686635.05,6167628570.28,0.00,0.00,6346878,0,0,0
18446744065687.30,45958.78,45.00,0.00,2212.05,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,6594790,0,0,0
18446744065689.30,48017.82,47.00,0.00,2059.05,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,6793150,0,0,0
18446744065691.30,50083.44,49.00,0.00,2065.62,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,6952536,0,0,0
18446744065693.30,52093.26,51.00,0.00,2009.82,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,7138967,0,0,0
18446744065695.30,54124.33,53.00,0.00,2031.07,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,7456834,0,0,0
18446744065697.30,56173.82,55.00,0.00,2049.49,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,7808699,0,0,0
18446744065699.30,58281.56,57.00,0.00,2107.74,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,8069678,0,0,0
18446744065701.30,60404.98,59.00,0.00,2123.42,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,8381180,0,0,0
18446744065703.30,62506.80,61.00,0.00,2101.82,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,8770451,0,0,0
18446744065705.30,64649.13,63.00,0.00,2142.33,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,9084289,0,0,0
18446744065707.30,66829.39,65.00,0.00,2180.25,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,9400832,0,0,0
18446744065709.30,68880.67,67.00,0.00,2051.28,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,9661625,0,0,0
18446744065711.30,70868.92,69.00,0.00,1988.25,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,9836120,0,0,0
18446744065713.30,72871.84,71.00,0.00,2002.92,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,10072568,0,0,0
18446744065715.30,74907.72,73.00,0.00,2035.89,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,10366141,0,0,0
18446744065717.30,76929.64,75.00,0.00,2021.91,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,10663487,0,0,0
18446744065719.30,78908.29,77.00,0.00,1978.65,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,10928471,0,0,0
18446744065721.30,80858.23,79.00,0.00,1949.95,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,11167446,0,0,0
18446744065723.30,82852.39,81.00,0.00,1994.16,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,11455178,0,0,0
18446744065725.30,84863.35,83.00,0.00,2010.96,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,11775333,0,0,0
18446744065727.30,86827.27,85.00,0.00,1963.92,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,12021095,0,0,0
18446744065729.30,88644.76,87.00,0.00,1817.49,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,12224255,0,0,0
18446744065731.30,90678.89,89.00,0.00,2034.14,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,12425591,0,0,0
18446744065733.30,92658.06,91.00,0.00,1979.17,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,12586591,0,0,0
18446744065735.30,94715.35,93.00,0.00,2057.29,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,12823284,0,0,0
18446744065737.30,96737.80,95.00,0.00,2022.45,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,13116997,0,0,0
18446744065739.30,98774.56,97.00,0.00,2036.75,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,13368149,0,0,0
18446744065741.30,100824.26,99.00,0.00,2049.70,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,13703904,0,0,0
18446744065743.30,102871.17,101.00,0.00,2046.91,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,13925131,0,0,0
18446744065745.30,104870.75,103.00,0.00,1999.57,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,14114971,0,0,0
18446744065747.30,106899.15,105.00,0.00,2028.40,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,14393857,0,0,0
18446744065749.30,108931.28,107.00,0.00,2032.13,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,14587064,0,0,0
18446744065751.30,110946.68,109.00,0.00,2015.41,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,14792362,0,0,0
18446744065753.30,112984.17,111.00,0.00,2037.48,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,14979819,0,0,0
18446744065755.30,115036.84,113.00,0.00,2052.68,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,15266929,0,0,0
18446744065757.30,117279.94,115.00,0.00,2243.10,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,15669199,0,0,0
18446744065759.30,119478.16,117.00,0.00,2198.21,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,16155365,0,0,0
18446744065761.30,121644.26,119.00,0.00,2166.11,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,16483645,0,0,0
18446744065763.30,123818.62,121.00,0.00,2174.36,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,16799805,0,0,0
18446744065765.30,126065.37,124.00,0.00,2246.75,3.00,0.00,3619686635.05,6167628570.28,0.00,0.00,17135573,0,0,0
18446744065767.30,128325.43,126.00,0.00,2260.05,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,17432869,0,0,0
18446744065769.30,130658.44,128.00,0.00,2333.01,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,17839186,0,0,0
18446744065771.30,132981.77,130.00,0.00,2323.33,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,18329176,0,0,0
18446744065773.30,135260.98,133.00,0.00,2279.21,3.00,0.00,3619686635.05,6167628570.28,0.00,0.00,18615173,0,0,0
18446744065775.30,137589.09,135.00,0.00,2328.11,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,18878459,0,0,0
18446744065777.30,139941.78,137.00,0.00,2352.68,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,19087726,0,0,0
18446744065779.30,142281.28,140.00,0.00,2339.50,3.00,0.00,3619686635.05,6167628570.28,0.00,0.00,19321549,0,0,0
18446744065781.30,144608.77,142.00,0.00,2327.48,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,19629900,0,0,0
18446744065783.30,146926.55,144.00,0.00,2317.79,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,20051889,0,0,0
18446744065785.30,149313.62,147.00,0.00,2387.07,3.00,0.00,3619686635.05,6167628570.28,0.00,0.00,20323263,0,0,0
18446744065787.30,151647.45,149.00,0.00,2333.83,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,20597378,0,0,0
18446744065789.30,153993.90,151.00,0.00,2346.45,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,20971727,0,0,0
18446744065791.30,156375.74,154.00,0.00,2381.84,3.00,0.00,3619686635.05,6167628570.28,0.00,0.00,21363447,0,0,0
18446744065793.30,158785.21,156.00,0.00,2409.48,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,21751425,0,0,0
18446744065795.30,161130.16,158.00,0.00,2344.94,2.00,0.00,3619686635.05,6167628570.28,0.00,0.00,22033701,0,0,0
18446744065797.30,163496.04,161.00,0.00,2365.89,3.00,0.00,3619848101.68,6167795244.28,161466.64,166674.00,22365766,0,0,0
18446744065799.30,165899.91,163.00,0.00,2403.86,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,22713566,0,0,0
18446744065801.30,168315.75,165.00,0.00,2415.84,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,23012903,0,0,0
18446744065803.30,170722.32,168.00,0.00,2406.57,3.00,0.00,3619848101.68,6167795244.28,0.00,0.00,23420036,0,0,0
18446744065805.30,172981.31,170.00,0.00,2258.99,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,23695531,0,0,0
18446744065807.30,175146.19,172.00,0.00,2164.88,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,23918043,0,0,0
18446744065809.30,177421.40,174.00,0.00,2275.21,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,24093410,0,0,0
18446744065811.30,179704.30,177.00,0.00,2282.90,3.00,0.00,3619848101.68,6167795244.28,0.00,0.00,24296463,0,0,0
18446744065813.30,181984.28,179.00,0.00,2279.98,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,24480814,0,0,0
18446744065815.30,183889.45,181.00,0.00,1905.17,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,24653004,0,0,0
18446744065817.30,186166.87,183.00,0.00,2277.42,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,24937354,0,0,0
18446744065819.30,188438.41,185.00,0.00,2271.54,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,25358175,0,0,0
18446744065821.30,190711.91,187.00,0.00,2273.50,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,25637934,0,0,0
18446744065823.30,193034.86,190.00,0.00,2322.95,3.00,0.00,3619848101.68,6167795244.28,0.00,0.00,26099256,0,0,0
18446744065825.30,195268.10,192.00,0.00,2233.24,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,26390341,0,0,0
18446744065827.30,197629.53,194.00,0.00,2361.43,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,26649449,0,0,0
18446744065829.30,199989.50,196.00,0.00,2359.98,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,27003604,0,0,0
18446744065831.30,202309.16,199.00,0.00,2319.65,3.00,0.00,3619848101.68,6167795244.28,0.00,0.00,27191548,0,0,0
18446744065833.30,204573.08,201.00,0.00,2263.92,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,27529171,0,0,0
18446744065835.30,206871.62,203.00,0.00,2298.54,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,27701381,0,0,0
18446744065837.30,209092.72,205.00,0.00,2221.11,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,27954871,0,0,0
18446744065839.30,211326.95,208.00,0.00,2234.23,3.00,0.00,3619848101.68,6167795244.28,0.00,0.00,28206566,0,0,0
18446744065841.30,213584.16,210.00,0.00,2257.21,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,28528767,0,0,0
18446744065843.30,215848.42,212.00,0.00,2264.26,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,28967424,0,0,0
18446744065845.30,218187.01,214.00,0.00,2338.59,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,29287975,0,0,0
18446744065847.30,220583.04,217.00,0.00,2396.03,3.00,0.00,3619848101.68,6167795244.28,0.00,0.00,29472601,0,0,0
18446744065849.30,222745.12,219.00,0.00,2162.08,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,29635124,0,0,0
18446744065851.30,224702.72,221.00,0.00,1957.60,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,29761103,0,0,0
18446744065853.30,226737.17,223.00,0.00,2034.45,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,30116319,0,0,0
18446744065855.30,228707.93,225.00,0.00,1970.76,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,30303323,0,0,0
18446744065857.30,230712.12,227.00,0.00,2004.19,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,30497204,0,0,0
18446744065859.30,232756.49,229.00,0.00,2044.37,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,30792506,0,0,0
18446744065861.30,234697.40,231.00,0.00,1940.91,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,30955282,0,0,0
18446744065863.30,236703.32,233.00,0.00,2005.92,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,31119091,0,0,0
18446744065865.30,238645.38,235.00,0.00,1942.06,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,31315238,0,0,0
18446744065867.30,240653.69,237.00,0.00,2008.31,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,31533680,0,0,0
18446744065869.30,242687.07,239.00,0.00,2033.38,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,31760039,0,0,0
18446744065871.30,244670.30,240.00,0.00,1983.23,1.00,0.00,3619848101.68,6167795244.28,0.00,0.00,31931994,0,0,0
18446744065873.30,246688.14,242.00,0.00,2017.84,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,32189973,0,0,0
18446744065875.30,248652.77,244.00,0.00,1964.63,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,32504141,0,0,0
18446744065877.30,250633.05,246.00,0.00,1980.28,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,32672106,0,0,0
18446744065879.30,252660.15,248.00,0.00,2027.10,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,32800695,0,0,0
18446744065881.30,254708.53,250.00,0.00,2048.38,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,33061451,0,0,0
18446744065883.30,256674.45,252.00,0.00,1965.92,2.00,0.00,3619848101.68,6167795244.28,0.00,0.00,33251332,0,0,0
