time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
474.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
476.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
478.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
480.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
482.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
484.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
486.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
488.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
490.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
492.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
494.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
496.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
498.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
500.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
502.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
504.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
506.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
508.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
510.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
512.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
514.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
516.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
518.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
520.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
522.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
524.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
526.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
528.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
530.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
532.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
534.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
536.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
538.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
540.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
542.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
544.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
546.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
548.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
550.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
552.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
554.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
556.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
558.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
560.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
562.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
564.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
566.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
568.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
570.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
572.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
574.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
576.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
578.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
580.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
582.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
584.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
586.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
588.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
590.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
592.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
594.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
596.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
598.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
600.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
602.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
604.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
606.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
608.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
610.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
612.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
614.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
616.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
618.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
620.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
622.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
624.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
626.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
628.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
630.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
632.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
634.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
636.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
638.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
640.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
642.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
644.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
646.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
648.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
650.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
652.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
654.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
656.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
658.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
660.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
662.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
664.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
666.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
668.00,0.00,0.00,0.00,0.00,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,0,0,0,0
670.00,280.98,0.00,0.00,280.98,0.00,0.00,5125559206.17,7948693196.22,0.00,0.00,72398,0,0,0
672.00,2603.55,2.00,0.00,2322.57,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,671696,0,0,0
674.00,4951.25,4.00,0.00,2347.70,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,1162126,0,0,0
676.00,7315.42,7.00,0.00,2364.16,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,1364480,0,0,0
678.00,9607.58,9.00,0.00,2292.16,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,1365488,0,0,0
680.00,11995.08,11.00,0.00,2387.50,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,1427772,0,0,0
682.00,14377.12,14.00,0.00,2382.04,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,1782395,0,0,0
684.00,16779.84,16.00,0.00,2402.71,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,2392057,0,0,0
686.00,19152.19,18.00,0.00,2372.36,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,3003998,0,0,0
688.00,21503.18,21.00,0.00,2350.99,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,3610480,0,0,0
690.00,23877.14,23.00,0.00,2373.96,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,4222713,0,0,0
692.00,26268.32,25.00,0.00,2391.19,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,4839315,0,0,0
694.00,28727.66,28.00,0.00,2459.34,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,5462567,0,0,0
696.00,31120.96,30.00,0.00,2393.30,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,6079519,0,0,0
698.00,33564.89,33.00,0.00,2443.93,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,6709730,0,0,0
700.00,35973.04,35.00,0.00,2408.15,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,7330841,0,0,0
702.00,38366.03,37.00,0.00,2392.98,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,7936919,0,0,0
704.00,40809.21,40.00,0.00,2443.18,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,8566954,0,0,0
706.00,43232.50,42.00,0.00,2423.29,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,9191802,0,0,0
708.00,45587.81,44.00,0.00,2355.31,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,9799471,0,0,0
710.00,47946.51,47.00,0.00,2358.70,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,10408116,0,0,0
712.00,50325.41,49.00,0.00,2378.90,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,11009989,0,0,0
714.00,52733.18,51.00,0.00,2407.77,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,11631010,0,0,0
716.00,54921.24,54.00,0.00,2188.06,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,12195699,0,0,0
718.00,57311.66,56.00,0.00,2390.42,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,12812663,0,0,0
720.00,59672.98,58.00,0.00,2361.32,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,13410766,0,0,0
722.00,61995.61,61.00,0.00,2322.63,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,14010177,0,0,0
724.00,64301.49,63.00,0.00,2305.89,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,14605156,0,0,0
726.00,66611.16,65.00,0.00,2309.67,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,15201194,0,0,0
728.00,69056.97,68.00,0.00,2445.81,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,15819817,0,0,0
730.00,71499.39,70.00,0.00,2442.42,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,16449485,0,0,0
732.00,73931.20,72.00,0.00,2431.81,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,17076249,0,0,0
734.00,76237.79,75.00,0.00,2306.59,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,17671626,0,0,0
736.00,78578.32,77.00,0.00,2340.54,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,18265271,0,0,0
738.00,80904.14,79.00,0.00,2325.81,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,18865500,0,0,0
740.00,83208.66,81.00,0.00,2304.53,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,19460175,0,0,0
742.00,85531.06,84.00,0.00,2322.39,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,20059482,0,0,0
744.00,87881.85,86.00,0.00,2350.79,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,20658836,0,0,0
746.00,90320.70,88.00,0.00,2438.85,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,21287683,0,0,0
748.00,92757.50,91.00,0.00,2436.80,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,21916032,0,0,0
750.00,95180.06,93.00,0.00,2422.56,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,22540944,0,0,0
752.00,97538.16,96.00,0.00,2358.10,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,23149497,0,0,0
754.00,99900.36,98.00,0.00,2362.20,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,23751594,0,0,0
756.00,102272.05,100.00,0.00,2371.69,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,24363549,0,0,0
758.00,104303.12,102.00,0.00,2031.06,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,24887595,0,0,0
760.00,106640.50,105.00,0.00,2337.38,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,25490938,0,0,0
762.00,108952.88,107.00,0.00,2312.38,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,26087630,0,0,0
764.00,111334.60,109.00,0.00,2381.72,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,26693786,0,0,0
766.00,113718.13,112.00,0.00,2383.54,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,27308245,0,0,0
768.00,116021.86,114.00,0.00,2303.73,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,27902519,0,0,0
770.00,118329.61,116.00,0.00,2307.75,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,28497802,0,0,0
772.00,120637.93,118.00,0.00,2308.32,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,29093193,0,0,0
774.00,123038.01,121.00,0.00,2400.08,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,29704910,0,0,0
776.00,125499.70,123.00,0.00,2461.69,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,30339647,0,0,0
778.00,127682.25,125.00,0.00,2182.55,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,30902522,0,0,0
780.00,129626.21,127.00,0.00,1943.96,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,31403852,0,0,0
782.00,131612.77,129.00,0.00,1986.56,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,31916170,0,0,0
784.00,133537.44,131.00,0.00,1924.67,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,32412310,0,0,0
786.00,135451.45,133.00,0.00,1914.02,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,32897796,0,0,0
788.00,137354.50,135.00,0.00,1903.04,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,33388259,0,0,0
790.00,139269.48,137.00,0.00,1914.98,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,33881876,0,0,0
792.00,141199.97,139.00,0.00,1930.50,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,34379598,0,0,0
794.00,143108.88,140.00,0.00,1908.91,1.00,0.00,5125559206.17,7948693196.22,0.00,0.00,34871665,0,0,0
796.00,145025.52,142.00,0.00,1916.64,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,35365849,0,0,0
798.00,147012.12,144.00,0.00,1986.60,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,35870155,0,0,0
800.00,149013.72,146.00,0.00,2001.60,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,36386334,0,0,0
802.00,150941.38,148.00,0.00,1927.66,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,36883365,0,0,0
804.00,152902.64,150.00,0.00,1961.27,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,37388992,0,0,0
806.00,155011.04,152.00,0.00,2108.39,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,37932641,0,0,0
808.00,157051.75,154.00,0.00,2040.71,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,38451481,0,0,0
810.00,159192.72,156.00,0.00,2140.96,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,39003929,0,0,0
812.00,161364.90,158.00,0.00,2172.18,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,39564304,0,0,0
814.00,163573.86,161.00,0.00,2208.96,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,40134283,0,0,0
816.00,165857.21,163.00,0.00,2283.35,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,40716049,0,0,0
818.00,168198.55,165.00,0.00,2341.35,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,41320306,0,0,0
820.00,170416.85,167.00,0.00,2218.30,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,41892917,0,0,0
822.00,172564.94,169.00,0.00,2148.09,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,42447342,0,0,0
824.00,174726.25,172.00,0.00,2161.31,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,43005155,0,0,0
826.00,177024.44,174.00,0.00,2298.19,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,43590694,0,0,0
828.00,179273.82,176.00,0.00,2249.39,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,44171176,0,0,0
830.00,181513.69,178.00,0.00,2239.86,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,44749119,0,0,0
832.00,183823.79,181.00,0.00,2310.10,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,45345190,0,0,0
834.00,186197.40,183.00,0.00,2373.62,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,45957430,0,0,0
836.00,188419.46,185.00,0.00,2222.05,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,46523488,0,0,0
838.00,190692.18,187.00,0.00,2272.72,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,47110026,0,0,0
840.00,193015.88,190.00,0.00,2323.70,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,47709745,0,0,0
842.00,195373.77,192.00,0.00,2357.89,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,48317982,0,0,0
844.00,197838.46,194.00,0.00,2464.69,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,48946156,0,0,0
846.00,200297.13,197.00,0.00,2458.67,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,49579961,0,0,0
848.00,201982.53,198.00,0.00,1685.40,1.00,0.00,5125559206.17,7948693196.22,0.00,0.00,50014863,0,0,0
850.00,204267.63,201.00,0.00,2285.10,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,50604514,0,0,0
852.00,206566.49,203.00,0.00,2298.86,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,51197796,0,0,0
854.00,208972.63,205.00,0.00,2406.14,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,51811131,0,0,0
856.00,211325.69,208.00,0.00,2353.06,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,52418233,0,0,0
858.00,213758.71,210.00,0.00,2433.02,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,53045665,0,0,0
860.00,216185.95,212.00,0.00,2427.23,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,53671707,0,0,0
862.00,218569.38,215.00,0.00,2383.43,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,54278734,0,0,0
864.00,220987.17,217.00,0.00,2417.80,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,54902379,0,0,0
866.00,223233.93,219.00,0.00,2246.76,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,55481580,0,0,0
868.00,225377.18,221.00,0.00,2143.25,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,56034238,0,0,0
870.00,227562.92,224.00,0.00,2185.74,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,56597963,0,0,0
872.00,229830.53,226.00,0.00,2267.61,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,57174997,0,0,0
874.00,232019.64,228.00,0.00,2189.11,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,57739695,0,0,0
876.00,234269.90,230.00,0.00,2250.27,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,58320232,0,0,0
878.00,236653.72,233.00,0.00,2383.82,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,58934861,0,0,0
880.00,238817.31,235.00,0.00,2163.59,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,59493184,0,0,0
882.00,240969.35,237.00,0.00,2152.04,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,60040529,0,0,0
884.00,243312.60,239.00,0.00,2343.25,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,60644728,0,0,0
886.00,245680.45,241.00,0.00,2367.85,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,61255378,0,0,0
888.00,247889.95,244.00,0.00,2209.50,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,61825521,0,0,0
890.00,250170.28,246.00,0.00,2280.33,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,62413818,0,0,0
892.00,252609.11,248.00,0.00,2438.83,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,63034540,0,0,0
894.00,255042.23,251.00,0.00,2433.11,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,63662022,0,0,0
896.00,257432.34,253.00,0.00,2390.11,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,64278544,0,0,0
898.00,259762.69,255.00,0.00,2330.36,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,64879751,0,0,0
900.00,262099.57,258.00,0.00,2336.88,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,65474734,0,0,0
902.00,264531.93,260.00,0.00,2432.36,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,66101785,0,0,0
904.00,266887.50,262.00,0.00,2355.57,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,66709255,0,0,0
906.00,269052.52,265.00,0.00,2165.02,3.00,0.00,5125559206.17,7948693196.22,0.00,0.00,67260074,0,0,0
908.00,271020.48,266.00,0.00,1967.96,1.00,0.00,5125559206.17,7948693196.22,0.00,0.00,67767666,0,0,0
910.00,272967.14,268.00,0.00,1946.65,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,68269664,0,0,0
912.00,274969.66,270.00,0.00,2002.53,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,68786199,0,0,0
914.00,276932.88,272.00,0.00,1963.21,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,69292559,0,0,0
916.00,278863.36,274.00,0.00,1930.48,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,69782848,0,0,0
918.00,280851.27,276.00,0.00,1987.91,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,70295616,0,0,0
920.00,282807.50,278.00,0.00,1956.23,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,70800007,0,0,0
922.00,284777.62,280.00,0.00,1970.12,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,71308263,0,0,0
924.00,286787.77,282.00,0.00,2010.15,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,71826894,0,0,0
926.00,288840.78,284.00,0.00,2053.01,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,72348115,0,0,0
928.00,290847.22,286.00,0.00,2006.44,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,72865719,0,0,0
930.00,292973.57,288.00,0.00,2126.35,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,73414076,0,0,0
932.00,295226.75,290.00,0.00,2253.18,2.00,0.00,5125559206.17,7948693196.22,0.00,0.00,73995014,0,0,0
