time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
18446744068361.30,3244313.58,3199.00,765647.00,2428.48,2.00,2463.00,4139881706.34,6756161400.21,0.00,0.00,155773164,0,0,0
18446744068363.30,3246748.46,3202.00,766226.00,2434.88,3.00,579.00,4139881706.34,6756161400.21,0.00,0.00,156180709,0,0,0
18446744068365.30,3249188.93,3204.00,768702.00,2440.46,2.00,2476.00,4139881706.34,6756161400.21,0.00,0.00,155979976,0,0,0
18446744068367.30,3251599.87,3206.00,770944.00,2410.94,2.00,2242.00,4139881706.34,6756161400.21,0.00,0.00,155535623,0,0,0
18446744068369.30,3254034.34,3209.00,773318.00,2434.46,3.00,2374.00,4139881706.34,6756161400.21,0.00,0.00,155182766,0,0,0
18446744068371.30,3256424.18,3211.00,774010.00,2389.84,2.00,692.00,4139881706.34,6756161400.21,0.00,0.00,155368724,0,0,0
18446744068373.30,3258760.11,3214.00,774145.00,2335.93,3.00,135.00,4139881706.34,6756161400.21,0.00,0.00,155536951,0,0,0
18446744068375.30,3261138.86,3216.00,776505.00,2378.75,2.00,2360.00,4139881706.34,6756161400.21,0.00,0.00,155017768,0,0,0
18446744068377.30,3263531.51,3218.00,778947.00,2392.65,2.00,2442.00,4139881706.34,6756161400.21,0.00,0.00,154524140,0,0,0
18446744068379.30,3265917.15,3221.00,781133.00,2385.64,3.00,2186.00,4139881706.34,6756161400.21,0.00,0.00,154126804,0,0,0
18446744068381.30,3268316.06,3223.00,782866.00,2398.91,2.00,1733.00,4139881706.34,6756161400.21,0.00,0.00,153796686,0,0,0
18446744068383.30,3270718.91,3225.00,783189.00,2402.85,2.00,323.00,4139881706.34,6756161400.21,0.00,0.00,153847480,0,0,0
18446744068385.30,3273131.47,3228.00,785427.00,2412.56,3.00,2238.00,4139881706.34,6756161400.21,0.00,0.00,153486136,0,0,0
18446744068387.30,3275523.75,3230.00,787825.00,2392.28,2.00,2398.00,4139881706.34,6756161400.21,0.00,0.00,153228864,0,0,0
18446744068389.30,3277922.19,3232.00,790261.00,2398.44,2.00,2436.00,4139881706.34,6756161400.21,0.00,0.00,152834484,0,0,0
18446744068391.30,3280314.95,3235.00,792367.00,2392.76,3.00,2106.00,4139881706.34,6756161400.21,0.00,0.00,152627760,0,0,0
18446744068393.30,3282679.04,3237.00,792582.00,2364.08,2.00,215.00,4139881706.34,6756161400.21,0.00,0.00,153098198,0,0,0
18446744068395.30,3285036.14,3239.00,793486.00,2357.11,2.00,904.00,4139881706.34,6756161400.21,0.00,0.00,153370984,0,0,0
18446744068397.30,3287407.31,3242.00,795715.00,2371.16,3.00,2229.00,4139881706.34,6756161400.21,0.00,0.00,152989405,0,0,0
18446744068399.30,3289790.88,3244.00,798141.00,2383.57,2.00,2426.00,4139881706.34,6756161400.21,0.00,0.00,152645066,0,0,0
18446744068401.30,3292156.58,3246.00,800439.00,2365.70,2.00,2298.00,4139881706.34,6756161400.21,0.00,0.00,152475734,0,0,0
18446744068403.30,3294515.82,3249.00,802706.00,2359.23,3.00,2267.00,4139881706.34,6756161400.21,0.00,0.00,152106765,0,0,0
18446744068405.30,3296893.50,3251.00,803965.00,2377.69,2.00,1259.00,4139881706.34,6756161400.21,0.00,0.00,151921212,0,0,0
18446744068407.30,3299242.59,3253.00,804690.00,2349.09,2.00,725.00,4139881706.34,6756161400.21,0.00,0.00,152070068,0,0,0
18446744068409.30,3301592.97,3256.00,806717.00,2350.38,3.00,2027.00,4139881706.34,6756161400.21,0.00,0.00,151676788,0,0,0
18446744068411.30,3303976.93,3258.00,809095.00,2383.96,2.00,2378.00,4139881706.34,6756161400.21,0.00,0.00,151245110,0,0,0
18446744068413.30,3306362.63,3260.00,811367.00,2385.70,2.00,2272.00,4139881706.34,6756161400.21,0.00,0.00,151008548,0,0,0
18446744068415.30,3308761.98,3263.00,812254.00,2399.35,3.00,887.00,4139881706.34,6756161400.21,0.00,0.00,151055623,0,0,0
18446744068417.30,3311107.54,3265.00,812521.00,2345.56,2.00,267.00,4139881706.34,6756161400.21,0.00,0.00,151470190,0,0,0
18446744068419.30,3313497.41,3267.00,814481.00,2389.87,2.00,1960.00,4139881706.34,6756161400.21,0.00,0.00,151562177,0,0,0
18446744068421.30,3315874.08,3270.00,816829.00,2376.67,3.00,2348.00,4139881706.34,6756161400.21,0.00,0.00,151361415,0,0,0
18446744068423.30,3318267.12,3272.00,819235.00,2393.04,2.00,2406.00,4139881706.34,6756161400.21,0.00,0.00,150982614,0,0,0
18446744068425.30,3320644.20,3274.00,821541.00,2377.08,2.00,2306.00,4139881706.34,6756161400.21,0.00,0.00,150776628,0,0,0
18446744068427.30,3323012.44,3277.00,823878.00,2368.23,3.00,2337.00,4139881706.34,6756161400.21,0.00,0.00,150436245,0,0,0
18446744068429.30,3325424.25,3279.00,826149.00,2411.81,2.00,2271.00,4139881706.34,6756161400.21,0.00,0.00,150187420,0,0,0
18446744068431.30,3327870.27,3282.00,828146.00,2446.02,3.00,1997.00,4139881706.34,6756161400.21,0.00,0.00,150022320,0,0,0
18446744068433.30,3330303.25,3284.00,829458.00,2432.98,2.00,1312.00,4139881706.34,6756161400.21,0.00,0.00,150047548,0,0,0
18446744068435.30,3332721.01,3286.00,829476.00,2417.77,2.00,18.00,4139881706.34,6756161400.21,0.00,0.00,150476562,0,0,0
18446744068437.30,3335133.01,3289.00,829792.00,2412.00,3.00,316.00,4139881706.34,6756161400.21,0.00,0.00,150985462,0,0,0
18446744068439.30,3337541.88,3291.00,830674.00,2408.87,2.00,882.00,4139881706.34,6756161400.21,0.00,0.00,151296164,0,0,0
18446744068441.30,3339963.36,3294.00,832013.00,2421.48,3.00,1339.00,4139881706.34,6756161400.21,0.00,0.00,151225261,0,0,0
18446744068443.30,3342386.27,3296.00,834201.00,2422.91,2.00,2188.00,4139881706.34,6756161400.21,0.00,0.00,150921328,0,0,0
18446744068445.30,3344850.93,3298.00,836643.00,2464.66,2.00,2442.00,4139881706.34,6756161400.21,0.00,0.00,150885410,0,0,0
18446744068447.30,3347293.28,3301.00,837225.00,2442.35,3.00,582.00,4139881706.34,6756161400.21,0.00,0.00,151341146,0,0,0
18446744068449.30,3349758.99,3303.00,837670.00,2465.71,2.00,445.00,4139881706.34,6756161400.21,0.00,0.00,151816330,0,0,0
18446744068451.30,3352231.08,3306.00,839598.00,2472.09,3.00,1928.00,4139881706.34,6756161400.21,0.00,0.00,151857887,0,0,0
18446744068453.30,3354699.91,3308.00,842091.00,2468.83,2.00,2493.00,4139881706.34,6756161400.21,0.00,0.00,151572528,0,0,0
18446744068455.30,3357175.75,3310.00,844421.00,2475.84,2.00,2330.00,4139881706.34,6756161400.21,0.00,0.00,151143768,0,0,0
18446744068457.30,3359636.45,3313.00,845397.00,2460.69,3.00,976.00,4139881706.34,6756161400.21,0.00,0.00,150927044,0,0,0
18446744068459.30,3362098.82,3315.00,845741.00,2462.37,2.00,344.00,4139881706.34,6756161400.21,0.00,0.00,151058705,0,0,0
18446744068461.30,3364574.92,3318.00,847644.00,2476.11,3.00,1903.00,4139881706.34,6756161400.21,0.00,0.00,151060068,0,0,0
18446744068463.30,3367048.32,3320.00,849539.00,2473.39,2.00,1895.00,4139881706.34,6756161400.21,0.00,0.00,150790655,0,0,0
18446744068465.30,3369296.28,3322.00,849578.00,2247.96,2.00,39.00,4139881706.34,6756161400.21,0.00,0.00,151022508,0,0,0
18446744068467.30,3371530.19,3325.00,849884.00,2233.91,3.00,306.00,4139881706.34,6756161400.21,0.00,0.00,151146208,0,0,0
18446744068469.30,3373974.77,3327.00,849995.00,2444.57,2.00,111.00,4139881706.34,6756161400.21,0.00,0.00,151365312,0,0,0
18446744068471.30,3376402.84,3329.00,850798.00,2428.07,2.00,803.00,4139881706.34,6756161400.21,0.00,0.00,151372964,0,0,0
18446744068473.30,3378822.15,3332.00,853057.00,2419.31,3.00,2259.00,4139881706.34,6756161400.21,0.00,0.00,150927140,0,0,0
18446744068475.30,3381207.34,3334.00,853946.00,2385.19,2.00,889.00,4139881706.34,6756161400.21,0.00,0.00,150972756,0,0,0
18446744068477.30,3383630.76,3337.00,854151.00,2423.42,3.00,205.00,4139881706.34,6756161400.21,0.00,0.00,151207893,0,0,0
18446744068479.30,3386035.31,3339.00,854200.00,2404.55,2.00,49.00,4139881706.34,6756161400.21,0.00,0.00,151776314,0,0,0
18446744068481.30,3388485.07,3341.00,855283.00,2449.76,2.00,1083.00,4139881706.34,6756161400.21,0.00,0.00,152075230,0,0,0
18446744068483.30,3390886.00,3344.00,857466.00,2400.93,3.00,2183.00,4139881706.34,6756161400.21,0.00,0.00,151984256,0,0,0
18446744068485.30,3393333.64,3346.00,858018.00,2447.64,2.00,552.00,4139881706.34,6756161400.21,0.00,0.00,151968144,0,0,0
18446744068487.30,3395796.06,3349.00,858446.00,2462.42,3.00,428.00,4139881706.34,6756161400.21,0.00,0.00,152016056,0,0,0
18446744068489.30,3398207.92,3351.00,860192.00,2411.86,2.00,1746.00,4139881706.34,6756161400.21,0.00,0.00,151649992,0,0,0
18446744068491.30,3400665.75,3353.00,862500.00,2457.84,2.00,2308.00,4139881706.34,6756161400.21,0.00,0.00,151201505,0,0,0
18446744068493.30,3403055.52,3356.00,863594.00,2389.77,3.00,1094.00,4139881706.34,6756161400.21,0.00,0.00,151095053,0,0,0
18446744068495.30,3405448.13,3358.00,864174.00,2392.61,2.00,580.00,4139881706.34,6756161400.21,0.00,0.00,151496946,0,0,0
18446744068497.30,3407851.50,3360.00,866151.00,2403.38,2.00,1977.00,4139881706.34,6756161400.21,0.00,0.00,151360884,0,0,0
18446744068499.30,3410247.11,3363.00,867420.00,2395.61,3.00,1269.00,4139881706.34,6756161400.21,0.00,0.00,151170486,0,0,0
18446744068501.30,3412659.57,3365.00,869457.00,2412.46,2.00,2037.00,4139881706.34,6756161400.21,0.00,0.00,150964782,0,0,0
18446744068503.30,3415050.91,3368.00,870938.00,2391.34,3.00,1481.00,4139881706.34,6756161400.21,0.00,0.00,150766188,0,0,0
18446744068505.30,3417418.61,3370.00,871001.00,2367.69,2.00,63.00,4139881706.34,6756161400.21,0.00,0.00,150883084,0,0,0
18446744068507.30,3419811.00,3372.00,871480.00,2392.40,2.00,479.00,4139881706.34,6756161400.21,0.00,0.00,150977092,0,0,0
18446744068509.30,3422228.47,3375.00,873424.00,2417.46,3.00,1944.00,4139881706.34,6756161400.21,0.00,0.00,150635331,0,0,0
18446744068511.30,3424631.11,3377.00,875083.00,2402.64,2.00,1659.00,4139881706.34,6756161400.21,0.00,0.00,150480574,0,0,0
18446744068513.30,3426993.95,3379.00,875146.00,2362.83,2.00,63.00,4139881706.34,6756161400.21,0.00,0.00,150770272,0,0,0
18446744068515.30,3429387.28,3382.00,875346.00,2393.33,3.00,200.00,4139881706.34,6756161400.21,0.00,0.00,151295823,0,0,0
18446744068517.30,3431828.64,3384.00,876754.00,2441.36,2.00,1408.00,4139881706.34,6756161400.21,0.00,0.00,151096342,0,0,0
18446744068519.30,3434274.01,3387.00,879134.00,2445.38,3.00,2380.00,4139881706.34,6756161400.21,0.00,0.00,150795812,0,0,0
18446744068521.30,3436679.14,3389.00,879212.00,2405.13,2.00,78.00,4139881706.34,6756161400.21,0.00,0.00,150953112,0,0,0
18446744068523.30,3439060.04,3391.00,879409.00,2380.90,2.00,197.00,4139881706.34,6756161400.21,0.00,0.00,151260672,0,0,0
18446744068525.30,3441463.02,3394.00,879528.00,2402.97,3.00,119.00,4139881706.34,6756161400.21,0.00,0.00,151545004,0,0,0
18446744068527.30,3443879.74,3396.00,880190.00,2416.72,2.00,662.00,4139881706.34,6756161400.21,0.00,0.00,151890746,0,0,0
18446744068529.30,3446338.31,3398.00,882273.00,2458.57,2.00,2083.00,4139881706.34,6756161400.21,0.00,0.00,151639654,0,0,0
18446744068531.30,3448808.84,3401.00,883298.00,2470.53,3.00,1025.00,4139881706.34,6756161400.21,0.00,0.00,151664094,0,0,0
18446744068533.30,3451264.32,3403.00,883405.00,2455.48,2.00,107.00,4139881706.34,6756161400.21,0.00,0.00,151980740,0,0,0
18446744068535.30,3453717.49,3406.00,883543.00,2453.16,3.00,138.00,4139881706.34,6756161400.21,0.00,0.00,152287224,0,0,0
18446744068537.30,3456136.57,3408.00,883606.00,2419.08,2.00,63.00,4139881706.34,6756161400.21,0.00,0.00,152547687,0,0,0
18446744068539.30,3458564.85,3410.00,883719.00,2428.28,2.00,113.00,4139881706.34,6756161400.21,0.00,0.00,152743468,0,0,0
18446744068541.30,3460950.16,3413.00,884142.00,2385.31,3.00,423.00,4139881706.34,6756161400.21,0.00,0.00,153107534,0,0,0
18446744068543.30,3463405.12,3415.00,884149.00,2454.96,2.00,7.00,4139881706.34,6756161400.21,0.00,0.00,153464426,0,0,0
18446744068545.30,3465842.81,3418.00,884348.00,2437.69,3.00,199.00,4139881706.34,6756161400.21,0.00,0.00,153727584,0,0,0
18446744068547.30,3468281.76,3420.00,885356.00,2438.95,2.00,1008.00,4139881706.34,6756161400.21,0.00,0.00,153927345,0,0,0
18446744068549.30,3470673.24,3422.00,887341.00,2391.48,2.00,1985.00,4139881706.34,6756161400.21,0.00,0.00,153584052,0,0,0
18446744068551.30,3473088.97,3425.00,889748.00,2415.73,3.00,2407.00,4139881706.34,6756161400.21,0.00,0.00,153311958,0,0,0
18446744068553.30,3475520.15,3427.00,891673.00,2431.18,2.00,1925.00,4139881706.34,6756161400.21,0.00,0.00,153118257,0,0,0
18446744068555.30,3477910.42,3430.00,892776.00,2390.27,3.00,1103.00,4139881706.34,6756161400.21,0.00,0.00,153296078,0,0,0
18446744068557.30,3480282.19,3432.00,895207.00,2371.77,2.00,2431.00,4139881706.34,6756161400.21,0.00,0.00,152830776,0,0,0
18446744068559.30,3482703.73,3434.00,897015.00,2421.55,2.00,1808.00,4139881706.34,6756161400.21,0.00,0.00,152914886,0,0,0
18446744068561.30,3485129.51,3437.00,899298.00,2425.77,3.00,2283.00,4139881706.34,6756161400.21,0.00,0.00,152824422,0,0,0
18446744068563.30,3487543.15,3439.00,901759.00,2413.64,2.00,2461.00,4139881706.34,6756161400.21,0.00,0.00,152499788,0,0,0
18446744068565.30,3489935.68,3441.00,902199.00,2392.53,2.00,440.00,4139881706.34,6756161400.21,0.00,0.00,152894058,0,0,0
18446744068567.30,3492293.03,3444.00,903318.00,2357.34,3.00,1119.00,4139881706.34,6756161400.21,0.00,0.00,153162374,0,0,0
18446744068569.30,3494710.15,3446.00,904376.00,2417.12,2.00,1058.00,4139881706.34,6756161400.21,0.00,0.00,153288081,0,0,0
18446744068571.30,3497144.13,3449.00,906077.00,2433.98,3.00,1701.00,4139881706.34,6756161400.21,0.00,0.00,153159869,0,0,0
18446744068573.30,3499593.35,3451.00,908568.00,2449.22,2.00,2491.00,4139881706.34,6756161400.21,0.00,0.00,152956453,0,0,0
18446744068575.30,3502043.59,3453.00,909876.00,2450.24,2.00,1308.00,4139881706.34,6756161400.21,0.00,0.00,152989041,0,0,0
18446744068577.30,3504501.74,3456.00,911138.00,2458.15,3.00,1262.00,4139881706.34,6756161400.21,0.00,0.00,153263682,0,0,0
18446744068579.30,3506955.01,3458.00,911176.00,2453.27,2.00,38.00,4139881706.34,6756161400.21,0.00,0.00,153638168,0,0,0
18446744068581.30,3509409.02,3461.00,911198.00,2454.01,3.00,22.00,4139881706.34,6756161400.21,0.00,0.00,153841057,0,0,0
18446744068583.30,3511828.85,3463.00,911219.00,2419.83,2.00,21.00,4139881706.34,6756161400.21,0.00,0.00,154106292,0,0,0
18446744068585.30,3514251.98,3465.00,911228.00,2423.13,2.00,9.00,4139881706.34,6756161400.21,0.00,0.00,154563086,0,0,0
18446744068587.30,3516624.07,3468.00,911363.00,2372.09,3.00,135.00,4139881706.34,6756161400.21,0.00,0.00,154802758,0,0,0
18446744068589.30,3519022.30,3470.00,912098.00,2398.23,2.00,735.00,4139881706.34,6756161400.21,0.00,0.00,155005932,0,0,0
18446744068591.30,3521433.27,3473.00,913590.00,2410.97,3.00,1492.00,4139881706.34,6756161400.21,0.00,0.00,154970537,0,0,0
18446744068593.30,3523853.70,3475.00,915713.00,2420.43,2.00,2123.00,4139881706.34,6756161400.21,0.00,0.00,154778236,0,0,0
18446744068595.30,3526193.62,3477.00,916035.00,2339.93,2.00,322.00,4139881706.34,6756161400.21,0.00,0.00,155260032,0,0,0
18446744068597.30,3528579.62,3480.00,916174.00,2386.00,3.00,139.00,4139881706.34,6756161400.21,0.00,0.00,155791498,0,0,0
18446744068599.30,3530978.32,3482.00,916351.00,2398.70,2.00,177.00,4139881706.34,6756161400.21,0.00,0.00,155924598,0,0,0
18446744068601.30,3533388.00,3484.00,917433.00,2409.68,2.00,1082.00,4139881706.34,6756161400.21,0.00,0.00,155860441,0,0,0
18446744068603.30,3535808.73,3487.00,919265.00,2420.73,3.00,1832.00,4139881706.34,6756161400.21,0.00,0.00,155793482,0,0,0
18446744068605.30,3538248.62,3489.00,921254.00,2439.89,2.00,1989.00,4139881706.34,6756161400.21,0.00,0.00,155687736,0,0,0
18446744068607.30,3540639.08,3491.00,923465.00,2390.46,2.00,2211.00,4139881706.34,6756161400.21,0.00,0.00,155432278,0,0,0
18446744068609.30,3543075.28,3494.00,925722.00,2436.20,3.00,2257.00,4139881706.34,6756161400.21,0.00,0.00,155100376,0,0,0
18446744068611.30,3545506.93,3496.00,928122.00,2431.66,2.00,2400.00,4139881706.34,6756161400.21,0.00,0.00,154878157,0,0,0
18446744068613.30,3547925.00,3499.00,928860.00,2418.07,3.00,738.00,4139881706.34,6756161400.21,0.00,0.00,154942898,0,0,0
18446744068615.30,3550363.56,3501.00,929548.00,2438.56,2.00,688.00,4139881706.34,6756161400.21,0.00,0.00,155121329,0,0,0
18446744068617.30,3552794.15,3503.00,931702.00,2430.59,2.00,2154.00,4139881706.34,6756161400.21,0.00,0.00,155051614,0,0,0
18446744068619.30,3555236.86,3506.00,934077.00,2442.71,3.00,2375.00,4139881706.34,6756161400.21,0.00,0.00,154747077,0,0,0
18446744068621.30,3557694.46,3508.00,936120.00,2457.60,2.00,2043.00,4139881706.34,6756161400.21,0.00,0.00,154592584,0,0,0
18446744068623.30,3560140.84,3511.00,938362.00,2446.37,3.00,2242.00,4139881706.34,6756161400.21,0.00,0.00,154233075,0,0,0
18446744068625.30,3562521.13,3513.00,940088.00,2380.29,2.00,1726.00,4139881706.34,6756161400.21,0.00,0.00,153983140,0,0,0
18446744068627.30,3564913.77,3515.00,942079.00,2392.64,2.00,1991.00,4139881706.34,6756161400.21,0.00,0.00,153836642,0,0,0
18446744068629.30,3567280.04,3518.00,944225.00,2366.28,3.00,2146.00,4139881706.34,6756161400.21,0.00,0.00,153867108,0,0,0
18446744068631.30,3569626.46,3520.00,946048.00,2346.41,2.00,1823.00,4139881706.34,6756161400.21,0.00,0.00,153957154,0,0,0
18446744068633.30,3571997.97,3522.00,946270.00,2371.51,2.00,222.00,4139881706.34,6756161400.21,0.00,0.00,154243898,0,0,0
18446744068635.30,3574370.91,3525.00,946836.00,2372.94,3.00,566.00,4139881706.34,6756161400.21,0.00,0.00,154299608,0,0,0
18446744068637.30,3576728.87,3527.00,948964.00,2357.96,2.00,2128.00,4139881706.34,6756161400.21,0.00,0.00,153883344,0,0,0
18446744068639.30,3579141.21,3529.00,951097.00,2412.34,2.00,2133.00,4139881706.34,6756161400.21,0.00,0.00,153392206,0,0,0
18446744068641.30,3581574.78,3532.00,953474.00,2433.57,3.00,2377.00,4139881706.34,6756161400.21,0.00,0.00,152847664,0,0,0
18446744068643.30,3583970.04,3534.00,954724.00,2395.26,2.00,1250.00,4139881706.34,6756161400.21,0.00,0.00,152816151,0,0,0
18446744068645.30,3586348.71,3537.00,955755.00,2378.68,3.00,1031.00,4139881706.34,6756161400.21,0.00,0.00,152864159,0,0,0
18446744068647.30,3588738.13,3539.00,956111.00,2389.41,2.00,356.00,4139881706.34,6756161400.21,0.00,0.00,153307394,0,0,0
18446744068649.30,3591158.62,3541.00,956604.00,2420.50,2.00,493.00,4139881706.34,6756161400.21,0.00,0.00,153482167,0,0,0
18446744068651.30,3593592.07,3544.00,957316.00,2433.45,3.00,712.00,4139881706.34,6756161400.21,0.00,0.00,153565509,0,0,0
18446744068653.30,3596025.31,3546.00,959284.00,2433.24,2.00,1968.00,4139881706.34,6756161400.21,0.00,0.00,153363494,0,0,0
18446744068655.30,3598489.56,3549.00,959652.00,2464.25,3.00,368.00,4139881706.34,6756161400.21,0.00,0.00,153349552,0,0,0
18446744068657.30,3600957.56,3551.00,960280.00,2468.00,2.00,628.00,4139881706.34,6756161400.21,0.00,0.00,153534530,0,0,0
18446744068659.30,3603340.31,3553.00,960912.00,2382.75,2.00,632.00,4139881706.34,6756161400.21,0.00,0.00,153543554,0,0,0
18446744068661.30,3605771.67,3556.00,961545.00,2431.36,3.00,633.00,4139881706.34,6756161400.21,0.00,0.00,153966954,0,0,0
18446744068663.30,3608226.84,3558.00,961995.00,2455.17,2.00,450.00,4139881706.34,6756161400.21,0.00,0.00,154457724,0,0,0
18446744068665.30,3610703.30,3561.00,962448.00,2476.45,3.00,453.00,4139881706.34,6756161400.21,0.00,0.00,154753410,0,0,0
18446744068667.30,3613125.12,3563.00,962975.00,2421.83,2.00,527.00,4139881706.34,6756161400.21,0.00,0.00,154837268,0,0,0
18446744068669.30,3615520.51,3565.00,963971.00,2395.38,2.00,996.00,4139881706.34,6756161400.21,0.00,0.00,154715426,0,0,0
18446744068671.30,3617968.37,3568.00,966121.00,2447.86,3.00,2150.00,4139881706.34,6756161400.21,0.00,0.00,154248952,0,0,0
18446744068673.30,3620425.06,3570.00,968276.00,2456.69,2.00,2155.00,4139881706.34,6756161400.21,0.00,0.00,153756560,0,0,0
18446744068675.30,3622870.23,3573.00,970323.00,2445.17,3.00,2047.00,4139881706.34,6756161400.21,0.00,0.00,153475509,0,0,0
18446744068677.30,3625288.73,3575.00,972597.00,2418.50,2.00,2274.00,4139881706.34,6756161400.21,0.00,0.00,153135244,0,0,0
18446744068679.30,3627720.65,3577.00,974953.00,2431.92,2.00,2356.00,4139881706.34,6756161400.21,0.00,0.00,152644460,0,0,0
18446744068681.30,3630190.30,3580.00,977333.00,2469.65,3.00,2380.00,4139881706.34,6756161400.21,0.00,0.00,152474111,0,0,0
18446744068683.30,3632507.31,3582.00,979609.00,2317.00,2.00,2276.00,4139881706.34,6756161400.21,0.00,0.00,152428875,0,0,0
18446744068685.30,3634924.50,3584.00,981599.00,2417.19,2.00,1990.00,4139881706.34,6756161400.21,0.00,0.00,152420813,0,0,0
18446744068687.30,3637367.30,3587.00,983913.00,2442.81,3.00,2314.00,4139881706.34,6756161400.21,0.00,0.00,152358314,0,0,0
18446744068689.30,3639788.94,3589.00,986179.00,2421.64,2.00,2266.00,4139881706.34,6756161400.21,0.00,0.00,152021932,0,0,0
18446744068691.30,3642198.32,3592.00,988431.00,2409.38,3.00,2252.00,4139881706.34,6756161400.21,0.00,0.00,151690254,0,0,0
18446744068693.30,3644561.18,3594.00,990650.00,2362.86,2.00,2219.00,4139881706.34,6756161400.21,0.00,0.00,151405580,0,0,0
18446744068695.30,3646918.36,3596.00,992971.00,2357.18,2.00,2321.00,4139881706.34,6756161400.21,0.00,0.00,151153040,0,0,0
18446744068697.30,3649280.50,3599.00,995238.00,2362.14,3.00,2267.00,4139881706.34,6756161400.21,0.00,0.00,150856036,0,0,0
18446744068699.30,3651587.07,3601.00,995691.00,2306.57,2.00,453.00,4139881706.34,6756161400.21,0.00,0.00,151027922,0,0,0
18446744068701.30,3653923.50,3603.00,996254.00,2336.44,2.00,563.00,4139881706.34,6756161400.21,0.00,0.00,151107452,0,0,0
18446744068703.30,3656278.67,3605.00,998150.00,2355.16,2.00,1896.00,4139881706.34,6756161400.21,0.00,0.00,150835955,0,0,0
