time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1794.00,1267539.90,1248.00,223518.00,2038.55,2.00,93.00,3605211523.00,6145939376.07,0.00,0.00,42122215,0,0,0
1796.00,1269558.86,1250.00,224133.00,2018.95,2.00,615.00,3605211523.00,6145939376.07,0.00,0.00,42280841,0,0,0
1798.00,1271588.87,1252.00,224201.00,2030.01,2.00,68.00,3605211523.00,6145939376.07,0.00,0.00,42696045,0,0,0
1800.00,1273629.22,1254.00,224438.00,2040.36,2.00,237.00,3605211523.00,6145939376.07,0.00,0.00,43012042,0,0,0
1802.00,1275675.75,1256.00,225473.00,2046.53,2.00,1035.00,3605211523.00,6145939376.07,0.00,0.00,43050944,0,0,0
1804.00,1277770.62,1258.00,226289.00,2094.87,2.00,816.00,3605211523.00,6145939376.07,0.00,0.00,43092711,0,0,0
1806.00,1279823.48,1260.00,227777.00,2052.86,2.00,1488.00,3605211523.00,6145939376.07,0.00,0.00,42921410,0,0,0
1808.00,1281830.35,1262.00,228410.00,2006.87,2.00,633.00,3605211523.00,6145939376.07,0.00,0.00,42988627,0,0,0
1810.00,1283912.07,1264.00,229572.00,2081.72,2.00,1162.00,3605211523.00,6145939376.07,0.00,0.00,42944078,0,0,0
1812.00,1285958.87,1266.00,229775.00,2046.79,2.00,203.00,3605211523.00,6145939376.07,0.00,0.00,43020179,0,0,0
1814.00,1288027.43,1269.00,229941.00,2068.56,3.00,166.00,3605211523.00,6145939376.07,0.00,0.00,43263882,0,0,0
1816.00,1290096.07,1271.00,230370.00,2068.64,2.00,429.00,3605211523.00,6145939376.07,0.00,0.00,43352325,0,0,0
1818.00,1292157.47,1273.00,230492.00,2061.40,2.00,122.00,3605211523.00,6145939376.07,0.00,0.00,43574795,0,0,0
1820.00,1294169.94,1275.00,230586.00,2012.46,2.00,94.00,3605211523.00,6145939376.07,0.00,0.00,43817861,0,0,0
1822.00,1296237.33,1277.00,230796.00,2067.39,2.00,210.00,3605211523.00,6145939376.07,0.00,0.00,44076392,0,0,0
1824.00,1298305.08,1279.00,231014.00,2067.75,2.00,218.00,3605211523.00,6145939376.07,0.00,0.00,44223192,0,0,0
1826.00,1300372.64,1281.00,231180.00,2067.55,2.00,166.00,3605211523.00,6145939376.07,0.00,0.00,44379845,0,0,0
1828.00,1302495.78,1283.00,231345.00,2123.14,2.00,165.00,3605211523.00,6145939376.07,0.00,0.00,44605863,0,0,0
1830.00,1304596.92,1285.00,231463.00,2101.14,2.00,118.00,3605211523.00,6145939376.07,0.00,0.00,44809434,0,0,0
1832.00,1306168.66,1286.00,231583.00,1571.73,1.00,120.00,3605211523.00,6145939376.07,0.00,0.00,44972297,0,0,0
1834.00,1307185.18,1287.00,232022.00,1016.52,1.00,439.00,3605211523.00,6145939376.07,0.00,0.00,44992553,0,0,0
1836.00,1309314.67,1289.00,232664.00,2129.50,2.00,642.00,3605211523.00,6145939376.07,0.00,0.00,44980408,0,0,0
1838.00,1311438.56,1292.00,234041.00,2123.89,3.00,1377.00,3605211523.00,6145939376.07,0.00,0.00,44767378,0,0,0
1840.00,1313577.81,1294.00,235699.00,2139.25,2.00,1658.00,3605211523.00,6145939376.07,0.00,0.00,44646682,0,0,0
1842.00,1315737.20,1296.00,236184.00,2159.39,2.00,485.00,3605211523.00,6145939376.07,0.00,0.00,44637423,0,0,0
1844.00,1317880.60,1298.00,237270.00,2143.40,2.00,1086.00,3605211523.00,6145939376.07,0.00,0.00,44463473,0,0,0
1846.00,1320074.24,1300.00,237737.00,2193.64,2.00,467.00,3605211523.00,6145939376.07,0.00,0.00,44646672,0,0,0
1848.00,1322347.82,1302.00,238075.00,2273.59,2.00,338.00,3605211523.00,6145939376.07,0.00,0.00,44834286,0,0,0
1850.00,1324654.77,1305.00,238412.00,2306.94,3.00,337.00,3605211523.00,6145939376.07,0.00,0.00,44919015,0,0,0
1852.00,1326923.09,1307.00,238925.00,2268.33,2.00,513.00,3605211523.00,6145939376.07,0.00,0.00,44998305,0,0,0
1854.00,1329273.74,1309.00,239233.00,2350.65,2.00,308.00,3605211523.00,6145939376.07,0.00,0.00,45286297,0,0,0
1856.00,1331703.95,1312.00,239973.00,2430.21,3.00,740.00,3605211523.00,6145939376.07,0.00,0.00,45401810,0,0,0
1858.00,1334036.87,1314.00,240680.00,2332.92,2.00,707.00,3605211523.00,6145939376.07,0.00,0.00,45388007,0,0,0
1860.00,1336422.68,1316.00,241193.00,2385.82,2.00,513.00,3605211523.00,6145939376.07,0.00,0.00,45430060,0,0,0
1862.00,1338911.12,1319.00,241787.00,2488.44,3.00,594.00,3605211523.00,6145939376.07,0.00,0.00,45713463,0,0,0
1864.00,1341380.10,1321.00,241966.00,2468.98,2.00,179.00,3605211523.00,6145939376.07,0.00,0.00,46068293,0,0,0
1866.00,1343851.39,1323.00,242090.00,2471.29,2.00,124.00,3605211523.00,6145939376.07,0.00,0.00,46285027,0,0,0
1868.00,1346305.00,1326.00,242248.00,2453.61,3.00,158.00,3605211523.00,6145939376.07,0.00,0.00,46580474,0,0,0
1870.00,1348785.32,1328.00,242565.00,2480.33,2.00,317.00,3605211523.00,6145939376.07,0.00,0.00,46805941,0,0,0
1872.00,1351296.86,1331.00,243204.00,2511.53,3.00,639.00,3605211523.00,6145939376.07,0.00,0.00,46958602,0,0,0
1874.00,1353786.70,1333.00,244090.00,2489.85,2.00,886.00,3605211523.00,6145939376.07,0.00,0.00,47096820,0,0,0
1876.00,1356294.08,1336.00,245064.00,2507.38,3.00,974.00,3605211523.00,6145939376.07,0.00,0.00,47349545,0,0,0
1878.00,1358744.45,1338.00,245433.00,2450.38,2.00,369.00,3605211523.00,6145939376.07,0.00,0.00,47571719,0,0,0
1880.00,1361175.13,1341.00,245907.00,2430.68,3.00,474.00,3605211523.00,6145939376.07,0.00,0.00,47799408,0,0,0
1882.00,1363658.90,1343.00,246407.00,2483.77,2.00,500.00,3605211523.00,6145939376.07,0.00,0.00,47845789,0,0,0
1884.00,1366118.86,1345.00,246726.00,2459.96,2.00,319.00,3605211523.00,6145939376.07,0.00,0.00,47998364,0,0,0
1886.00,1368603.35,1348.00,247272.00,2484.49,3.00,546.00,3605211523.00,6145939376.07,0.00,0.00,48254102,0,0,0
1888.00,1371009.72,1350.00,247477.00,2406.37,2.00,205.00,3605211523.00,6145939376.07,0.00,0.00,48416803,0,0,0
1890.00,1373442.08,1353.00,247843.00,2432.36,3.00,366.00,3605211523.00,6145939376.07,0.00,0.00,48678857,0,0,0
1892.00,1375863.20,1355.00,248110.00,2421.12,2.00,267.00,3605211523.00,6145939376.07,0.00,0.00,48963325,0,0,0
1894.00,1378288.87,1357.00,248215.00,2425.67,2.00,105.00,3605211523.00,6145939376.07,0.00,0.00,49295720,0,0,0
1896.00,1380694.75,1360.00,248486.00,2405.88,3.00,271.00,3605211523.00,6145939376.07,0.00,0.00,49538808,0,0,0
1898.00,1383039.52,1362.00,248754.00,2344.76,2.00,268.00,3605211523.00,6145939376.07,0.00,0.00,49799396,0,0,0
1900.00,1385393.20,1364.00,249048.00,2353.69,2.00,294.00,3605211523.00,6145939376.07,0.00,0.00,49978913,0,0,0
1902.00,1387824.73,1367.00,249541.00,2431.53,3.00,493.00,3605211523.00,6145939376.07,0.00,0.00,50088493,0,0,0
1904.00,1390258.76,1369.00,250143.00,2434.03,2.00,602.00,3605211523.00,6145939376.07,0.00,0.00,50309054,0,0,0
1906.00,1392681.30,1372.00,250482.00,2422.54,3.00,339.00,3605211523.00,6145939376.07,0.00,0.00,50580258,0,0,0
1908.00,1395097.46,1374.00,250689.00,2416.16,2.00,207.00,3605211523.00,6145939376.07,0.00,0.00,50792921,0,0,0
1910.00,1397542.09,1376.00,251074.00,2444.64,2.00,385.00,3605211523.00,6145939376.07,0.00,0.00,50879169,0,0,0
1912.00,1400004.58,1379.00,251582.00,2462.48,3.00,508.00,3605211523.00,6145939376.07,0.00,0.00,51086067,0,0,0
1914.00,1402461.17,1381.00,251886.00,2456.59,2.00,304.00,3605211523.00,6145939376.07,0.00,0.00,51208453,0,0,0
1916.00,1404921.27,1384.00,252343.00,2460.11,3.00,457.00,3605211523.00,6145939376.07,0.00,0.00,51257492,0,0,0
1918.00,1407366.97,1386.00,252464.00,2445.70,2.00,121.00,3605211523.00,6145939376.07,0.00,0.00,51374686,0,0,0
1920.00,1409834.33,1388.00,252645.00,2467.36,2.00,181.00,3605211523.00,6145939376.07,0.00,0.00,51519009,0,0,0
1922.00,1411963.43,1391.00,253139.00,2129.10,3.00,494.00,3605211523.00,6145939376.07,0.00,0.00,51637358,0,0,0
1924.00,1414063.12,1393.00,253385.00,2099.70,2.00,246.00,3605211523.00,6145939376.07,0.00,0.00,51912556,0,0,0
1926.00,1416097.66,1395.00,253695.00,2034.53,2.00,310.00,3605211523.00,6145939376.07,0.00,0.00,52069488,0,0,0
1928.00,1418163.93,1397.00,254014.00,2066.27,2.00,319.00,3605211523.00,6145939376.07,0.00,0.00,52285818,0,0,0
1930.00,1420204.15,1399.00,254260.00,2040.22,2.00,246.00,3605211523.00,6145939376.07,0.00,0.00,52499451,0,0,0
1932.00,1422221.22,1401.00,254402.00,2017.07,2.00,142.00,3605211523.00,6145939376.07,0.00,0.00,52783040,0,0,0
1934.00,1424234.72,1403.00,254615.00,2013.50,2.00,213.00,3605211523.00,6145939376.07,0.00,0.00,52942557,0,0,0
1936.00,1426285.88,1405.00,254906.00,2051.15,2.00,291.00,3605211523.00,6145939376.07,0.00,0.00,53165458,0,0,0
1938.00,1428376.09,1407.00,255187.00,2090.22,2.00,281.00,3605211523.00,6145939376.07,0.00,0.00,53354383,0,0,0
1940.00,1430470.18,1409.00,255573.00,2094.09,2.00,386.00,3605211523.00,6145939376.07,0.00,0.00,53520035,0,0,0
1942.00,1432510.25,1411.00,255878.00,2040.07,2.00,305.00,3605211523.00,6145939376.07,0.00,0.00,53702340,0,0,0
1944.00,1434610.11,1413.00,256231.00,2099.86,2.00,353.00,3605211523.00,6145939376.07,0.00,0.00,53928527,0,0,0
1946.00,1436716.77,1415.00,256394.00,2106.66,2.00,163.00,3605211523.00,6145939376.07,0.00,0.00,54102980,0,0,0
1948.00,1438776.47,1417.00,256605.00,2059.70,2.00,211.00,3605211523.00,6145939376.07,0.00,0.00,54407074,0,0,0
1950.00,1440846.22,1419.00,256981.00,2069.75,2.00,376.00,3605211523.00,6145939376.07,0.00,0.00,54632222,0,0,0
1952.00,1442937.92,1421.00,257546.00,2091.70,2.00,565.00,3605211523.00,6145939376.07,0.00,0.00,54878133,0,0,0
1954.00,1445001.13,1423.00,257883.00,2063.21,2.00,337.00,3605211523.00,6145939376.07,0.00,0.00,55131107,0,0,0
1956.00,1447035.91,1425.00,258179.00,2034.78,2.00,296.00,3605211523.00,6145939376.07,0.00,0.00,55328859,0,0,0
1958.00,1449114.23,1427.00,258670.00,2078.32,2.00,491.00,3605211523.00,6145939376.07,0.00,0.00,55468337,0,0,0
1960.00,1451189.50,1429.00,258871.00,2075.27,2.00,201.00,3605211523.00,6145939376.07,0.00,0.00,55702223,0,0,0
1962.00,1453283.21,1431.00,259039.00,2093.71,2.00,168.00,3605211523.00,6145939376.07,0.00,0.00,55914022,0,0,0
1964.00,1455350.05,1433.00,259313.00,2066.84,2.00,274.00,3605211523.00,6145939376.07,0.00,0.00,56034597,0,0,0
1966.00,1457411.65,1435.00,259624.00,2061.60,2.00,311.00,3605211523.00,6145939376.07,0.00,0.00,56293005,0,0,0
1968.00,1459468.11,1437.00,259971.00,2056.46,2.00,347.00,3605211523.00,6145939376.07,0.00,0.00,56577316,0,0,0
1970.00,1461544.23,1439.00,260320.00,2076.12,2.00,349.00,3605211523.00,6145939376.07,0.00,0.00,56793352,0,0,0
1972.00,1463662.66,1442.00,260630.00,2118.43,3.00,310.00,3605211523.00,6145939376.07,0.00,0.00,56987558,0,0,0
1974.00,1465708.56,1444.00,260885.00,2045.90,2.00,255.00,3605211523.00,6145939376.07,0.00,0.00,57160121,0,0,0
1976.00,1467777.92,1446.00,261054.00,2069.36,2.00,169.00,3605211523.00,6145939376.07,0.00,0.00,57303733,0,0,0
1978.00,1469924.30,1448.00,261302.00,2146.39,2.00,248.00,3605211523.00,6145939376.07,0.00,0.00,57529008,0,0,0
1980.00,1472039.32,1450.00,261565.00,2115.02,2.00,263.00,3605211523.00,6145939376.07,0.00,0.00,57750185,0,0,0
1982.00,1474223.58,1452.00,261906.00,2184.25,2.00,341.00,3605211523.00,6145939376.07,0.00,0.00,57954252,0,0,0
1984.00,1476447.21,1454.00,262266.00,2223.64,2.00,360.00,3605211523.00,6145939376.07,0.00,0.00,58249701,0,0,0
1986.00,1478706.51,1456.00,262920.00,2259.29,2.00,654.00,3605211523.00,6145939376.07,0.00,0.00,58421335,0,0,0
1988.00,1481015.34,1459.00,263410.00,2308.84,3.00,490.00,3605211523.00,6145939376.07,0.00,0.00,58536281,0,0,0
1990.00,1483258.94,1461.00,263654.00,2243.59,2.00,244.00,3605211523.00,6145939376.07,0.00,0.00,58667662,0,0,0
1992.00,1485554.43,1463.00,263903.00,2295.49,2.00,249.00,3605211523.00,6145939376.07,0.00,0.00,58922754,0,0,0
1994.00,1487930.38,1465.00,264229.00,2375.95,2.00,326.00,3605211523.00,6145939376.07,0.00,0.00,59136955,0,0,0
1996.00,1490324.86,1468.00,264796.00,2394.48,3.00,567.00,3605211523.00,6145939376.07,0.00,0.00,59243715,0,0,0
1998.00,1492728.82,1470.00,265403.00,2403.96,2.00,607.00,3605211523.00,6145939376.07,0.00,0.00,59418970,0,0,0
2000.00,1495151.10,1473.00,265930.00,2422.28,3.00,527.00,3605211523.00,6145939376.07,0.00,0.00,59721367,0,0,0
2002.00,1497578.55,1475.00,266631.00,2427.45,2.00,701.00,3605211523.00,6145939376.07,0.00,0.00,59794766,0,0,0
2004.00,1499952.82,1477.00,267009.00,2374.27,2.00,378.00,3605211523.00,6145939376.07,0.00,0.00,59923462,0,0,0
2006.00,1502326.88,1480.00,267380.00,2374.06,3.00,371.00,3605211523.00,6145939376.07,0.00,0.00,60177808,0,0,0
2008.00,1504702.82,1482.00,267896.00,2375.94,2.00,516.00,3605211523.00,6145939376.07,0.00,0.00,60223452,0,0,0
2010.00,1507123.67,1484.00,268433.00,2420.85,2.00,537.00,3605211523.00,6145939376.07,0.00,0.00,60421069,0,0,0
2012.00,1509335.98,1487.00,268866.00,2212.30,3.00,433.00,3605211523.00,6145939376.07,0.00,0.00,60692905,0,0,0
2014.00,1511535.67,1489.00,269520.00,2199.70,2.00,654.00,3605211523.00,6145939376.07,0.00,0.00,60830027,0,0,0
2016.00,1513812.85,1491.00,270034.00,2277.18,2.00,514.00,3605211523.00,6145939376.07,0.00,0.00,60983771,0,0,0
2018.00,1516081.59,1493.00,270379.00,2268.74,2.00,345.00,3605211523.00,6145939376.07,0.00,0.00,61036710,0,0,0
2020.00,1518364.85,1495.00,270696.00,2283.26,2.00,317.00,3605211523.00,6145939376.07,0.00,0.00,61193502,0,0,0
2022.00,1520710.39,1498.00,271461.00,2345.55,3.00,765.00,3605211523.00,6145939376.07,0.00,0.00,61224051,0,0,0
2024.00,1523028.62,1500.00,272045.00,2318.22,2.00,584.00,3605211523.00,6145939376.07,0.00,0.00,61271876,0,0,0
2026.00,1525366.34,1502.00,272441.00,2337.73,2.00,396.00,3605211523.00,6145939376.07,0.00,0.00,61450130,0,0,0
2028.00,1527735.65,1505.00,272975.00,2369.30,3.00,534.00,3605211523.00,6145939376.07,0.00,0.00,61684749,0,0,0
2030.00,1529848.35,1507.00,273414.00,2112.70,2.00,439.00,3605211523.00,6145939376.07,0.00,0.00,61887722,0,0,0
2032.00,1531840.56,1509.00,273790.00,1992.21,2.00,376.00,3605211523.00,6145939376.07,0.00,0.00,62021070,0,0,0
2034.00,1533919.91,1511.00,273965.00,2079.34,2.00,175.00,3605211523.00,6145939376.07,0.00,0.00,62283023,0,0,0
2036.00,1535953.95,1513.00,274295.00,2034.05,2.00,330.00,3605211523.00,6145939376.07,0.00,0.00,62537078,0,0,0
2038.00,1537971.89,1515.00,274774.00,2017.94,2.00,479.00,3605211523.00,6145939376.07,0.00,0.00,62590982,0,0,0
2040.00,1540045.07,1517.00,275168.00,2073.18,2.00,394.00,3605211523.00,6145939376.07,0.00,0.00,62730509,0,0,0
2042.00,1542070.18,1519.00,275622.00,2025.11,2.00,454.00,3605211523.00,6145939376.07,0.00,0.00,62785016,0,0,0
2044.00,1544145.58,1521.00,276106.00,2075.40,2.00,484.00,3605211523.00,6145939376.07,0.00,0.00,62920158,0,0,0
2046.00,1546160.54,1523.00,276473.00,2014.95,2.00,367.00,3605211523.00,6145939376.07,0.00,0.00,62968759,0,0,0
2048.00,1548187.97,1525.00,277075.00,2027.44,2.00,602.00,3605211523.00,6145939376.07,0.00,0.00,63015183,0,0,0
2050.00,1550180.95,1527.00,277589.00,1992.98,2.00,514.00,3605211523.00,6145939376.07,0.00,0.00,63030263,0,0,0
2052.00,1552225.29,1529.00,278047.00,2044.34,2.00,458.00,3605211523.00,6145939376.07,0.00,0.00,63105909,0,0,0
2054.00,1554311.41,1531.00,278453.00,2086.13,2.00,406.00,3605211523.00,6145939376.07,0.00,0.00,63164762,0,0,0
2056.00,1556379.76,1533.00,279069.00,2068.34,2.00,616.00,3605211523.00,6145939376.07,0.00,0.00,63262103,0,0,0
2058.00,1558507.98,1535.00,279650.00,2128.22,2.00,581.00,3605211523.00,6145939376.07,0.00,0.00,63409712,0,0,0
2060.00,1560649.29,1537.00,280299.00,2141.32,2.00,649.00,3605211523.00,6145939376.07,0.00,0.00,63598170,0,0,0
2062.00,1562787.50,1539.00,281516.00,2138.21,2.00,1217.00,3605211523.00,6145939376.07,0.00,0.00,63596499,0,0,0
2064.00,1564916.86,1541.00,282229.00,2129.36,2.00,713.00,3605211523.00,6145939376.07,0.00,0.00,63745444,0,0,0
2066.00,1567031.88,1543.00,282934.00,2115.02,2.00,705.00,3605211523.00,6145939376.07,0.00,0.00,63940377,0,0,0
2068.00,1569149.95,1545.00,283890.00,2118.07,2.00,956.00,3605211523.00,6145939376.07,0.00,0.00,63985678,0,0,0
2070.00,1571240.59,1547.00,284327.00,2090.64,2.00,437.00,3605211523.00,6145939376.07,0.00,0.00,64093576,0,0,0
2072.00,1573358.43,1550.00,284868.00,2117.85,3.00,541.00,3605211523.00,6145939376.07,0.00,0.00,64146287,0,0,0
2074.00,1575442.84,1552.00,285496.00,2084.40,2.00,628.00,3605211523.00,6145939376.07,0.00,0.00,64254042,0,0,0
2076.00,1577572.06,1554.00,286732.00,2129.22,2.00,1236.00,3605211523.00,6145939376.07,0.00,0.00,64167323,0,0,0
2078.00,1579651.65,1556.00,287547.00,2079.59,2.00,815.00,3605211523.00,6145939376.07,0.00,0.00,64167464,0,0,0
2080.00,1581761.64,1558.00,288330.00,2109.99,2.00,783.00,3605211523.00,6145939376.07,0.00,0.00,64134564,0,0,0
2082.00,1583923.73,1560.00,289487.00,2162.09,2.00,1157.00,3605211523.00,6145939376.07,0.00,0.00,64089488,0,0,0
2084.00,1586075.59,1562.00,290516.00,2151.86,2.00,1029.00,3605211523.00,6145939376.07,0.00,0.00,64094486,0,0,0
2086.00,1588176.89,1564.00,291874.00,2101.30,2.00,1358.00,3605211523.00,6145939376.07,0.00,0.00,63867513,0,0,0
2088.00,1590332.00,1566.00,292714.00,2155.12,2.00,840.00,3605211523.00,6145939376.07,0.00,0.00,63983381,0,0,0
2090.00,1592496.42,1568.00,293095.00,2164.41,2.00,381.00,3605211523.00,6145939376.07,0.00,0.00,64208218,0,0,0
2092.00,1594697.24,1571.00,293521.00,2200.82,3.00,426.00,3605211523.00,6145939376.07,0.00,0.00,64300378,0,0,0
2094.00,1596926.10,1573.00,294398.00,2228.86,2.00,877.00,3605211523.00,6145939376.07,0.00,0.00,64317919,0,0,0
2096.00,1599107.08,1575.00,295099.00,2180.98,2.00,701.00,3605211523.00,6145939376.07,0.00,0.00,64476586,0,0,0
2098.00,1601328.28,1577.00,295921.00,2221.20,2.00,822.00,3605211523.00,6145939376.07,0.00,0.00,64707627,0,0,0
2100.00,1603591.64,1579.00,296714.00,2263.36,2.00,793.00,3605211523.00,6145939376.07,0.00,0.00,64695856,0,0,0
2102.00,1605818.74,1582.00,297617.00,2227.10,3.00,903.00,3605211523.00,6145939376.07,0.00,0.00,64687878,0,0,0
2104.00,1608163.91,1584.00,298857.00,2345.17,2.00,1240.00,3605211523.00,6145939376.07,0.00,0.00,64710291,0,0,0
2106.00,1610535.77,1586.00,299346.00,2371.86,2.00,489.00,3605211523.00,6145939376.07,0.00,0.00,64919884,0,0,0
2108.00,1612930.96,1589.00,299784.00,2395.19,3.00,438.00,3605211523.00,6145939376.07,0.00,0.00,65087978,0,0,0
2110.00,1615362.65,1591.00,300576.00,2431.69,2.00,792.00,3605211523.00,6145939376.07,0.00,0.00,65145092,0,0,0
2112.00,1617707.27,1593.00,301205.00,2344.62,2.00,629.00,3605211523.00,6145939376.07,0.00,0.00,65195992,0,0,0
2114.00,1620036.32,1596.00,301775.00,2329.05,3.00,570.00,3605211523.00,6145939376.07,0.00,0.00,65312687,0,0,0
2116.00,1622388.82,1598.00,302607.00,2352.51,2.00,832.00,3605211523.00,6145939376.07,0.00,0.00,65393430,0,0,0
2118.00,1624718.41,1600.00,303098.00,2329.59,2.00,491.00,3605211523.00,6145939376.07,0.00,0.00,65561327,0,0,0
2120.00,1627068.08,1602.00,304506.00,2349.67,2.00,1408.00,3605211523.00,6145939376.07,0.00,0.00,65567711,0,0,0
2122.00,1629382.39,1605.00,305925.00,2314.31,3.00,1419.00,3605211523.00,6145939376.07,0.00,0.00,65458524,0,0,0
2124.00,1631695.67,1607.00,306371.00,2313.28,2.00,446.00,3605211523.00,6145939376.07,0.00,0.00,65566159,0,0,0
2126.00,1634053.78,1609.00,307464.00,2358.11,2.00,1093.00,3605211523.00,6145939376.07,0.00,0.00,65566050,0,0,0
2128.00,1636457.48,1612.00,309296.00,2403.70,3.00,1832.00,3605211523.00,6145939376.07,0.00,0.00,65465054,0,0,0
2130.00,1638882.98,1614.00,310971.00,2425.49,2.00,1675.00,3605211523.00,6145939376.07,0.00,0.00,65526389,0,0,0
2132.00,1641279.39,1616.00,312271.00,2396.42,2.00,1300.00,3605211523.00,6145939376.07,0.00,0.00,65489735,0,0,0
2134.00,1643666.31,1619.00,313493.00,2386.91,3.00,1222.00,3605211523.00,6145939376.07,0.00,0.00,65710001,0,0,0
2136.00,1646001.41,1621.00,314334.00,2335.10,2.00,841.00,3605211523.00,6145939376.07,0.00,0.00,65843392,0,0,0
2138.00,1648368.09,1623.00,314896.00,2366.68,2.00,562.00,3605211523.00,6145939376.07,0.00,0.00,66004102,0,0,0
2140.00,1650802.52,1626.00,315687.00,2434.43,3.00,791.00,3605211523.00,6145939376.07,0.00,0.00,66183150,0,0,0
2142.00,1653173.48,1628.00,316441.00,2370.96,2.00,754.00,3605211523.00,6145939376.07,0.00,0.00,66335175,0,0,0
2144.00,1655512.96,1630.00,316844.00,2339.48,2.00,403.00,3605211523.00,6145939376.07,0.00,0.00,66487390,0,0,0
2146.00,1657798.67,1633.00,317207.00,2285.70,3.00,363.00,3605211523.00,6145939376.07,0.00,0.00,66760755,0,0,0
2148.00,1660105.39,1635.00,317444.00,2306.72,2.00,237.00,3605211523.00,6145939376.07,0.00,0.00,67002916,0,0,0
2150.00,1662428.21,1637.00,317758.00,2322.82,2.00,314.00,3605211523.00,6145939376.07,0.00,0.00,67269816,0,0,0
2152.00,1664734.96,1640.00,318260.00,2306.75,3.00,502.00,3605211523.00,6145939376.07,0.00,0.00,67437872,0,0,0
2154.00,1667077.47,1642.00,318806.00,2342.51,2.00,546.00,3605211523.00,6145939376.07,0.00,0.00,67537856,0,0,0
2156.00,1669399.73,1644.00,319242.00,2322.27,2.00,436.00,3605211523.00,6145939376.07,0.00,0.00,67661557,0,0,0
2158.00,1671766.32,1646.00,319697.00,2366.59,2.00,455.00,3605211523.00,6145939376.07,0.00,0.00,67939886,0,0,0
2160.00,1674167.07,1649.00,320490.00,2400.75,3.00,793.00,3605211523.00,6145939376.07,0.00,0.00,68083594,0,0,0
2162.00,1676542.17,1651.00,321042.00,2375.10,2.00,552.00,3605211523.00,6145939376.07,0.00,0.00,68306806,0,0,0
2164.00,1678880.07,1653.00,321648.00,2337.90,2.00,606.00,3605211523.00,6145939376.07,0.00,0.00,68345380,0,0,0
2166.00,1681253.25,1656.00,322627.00,2373.18,3.00,979.00,3605211523.00,6145939376.07,0.00,0.00,68328928,0,0,0
2168.00,1683601.68,1658.00,323445.00,2348.43,2.00,818.00,3605211523.00,6145939376.07,0.00,0.00,68307489,0,0,0
2170.00,1685619.18,1660.00,323978.00,2017.50,2.00,533.00,3605211523.00,6145939376.07,0.00,0.00,68392803,0,0,0
2172.00,1687649.89,1662.00,324725.00,2030.71,2.00,747.00,3605211523.00,6145939376.07,0.00,0.00,68436292,0,0,0
2174.00,1689666.45,1664.00,325310.00,2016.56,2.00,585.00,3605211523.00,6145939376.07,0.00,0.00,68548788,0,0,0
2176.00,1691723.89,1666.00,326096.00,2057.44,2.00,786.00,3605211523.00,6145939376.07,0.00,0.00,68625900,0,0,0
2178.00,1693768.80,1668.00,326727.00,2044.92,2.00,631.00,3605211523.00,6145939376.07,0.00,0.00,68708064,0,0,0
2180.00,1695859.80,1670.00,327063.00,2090.99,2.00,336.00,3605211523.00,6145939376.07,0.00,0.00,68926900,0,0,0
2182.00,1697954.28,1672.00,327657.00,2094.48,2.00,594.00,3605211523.00,6145939376.07,0.00,0.00,69106538,0,0,0
2184.00,1700054.91,1674.00,328211.00,2100.63,2.00,554.00,3605211523.00,6145939376.07,0.00,0.00,69216653,0,0,0
2186.00,1702169.68,1676.00,329005.00,2114.77,2.00,794.00,3605211523.00,6145939376.07,0.00,0.00,69293445,0,0,0
2188.00,1704250.25,1678.00,329605.00,2080.57,2.00,600.00,3605211523.00,6145939376.07,0.00,0.00,69383645,0,0,0
2190.00,1706319.24,1680.00,330209.00,2068.99,2.00,604.00,3605211523.00,6145939376.07,0.00,0.00,69572489,0,0,0
2192.00,1708360.98,1682.00,331090.00,2041.73,2.00,881.00,3605211523.00,6145939376.07,0.00,0.00,69713218,0,0,0
2194.00,1710415.49,1685.00,331924.00,2054.51,3.00,834.00,3605211523.00,6145939376.07,0.00,0.00,69764921,0,0,0
2196.00,1712500.63,1687.00,332802.00,2085.14,2.00,878.00,3605211523.00,6145939376.07,0.00,0.00,69864916,0,0,0
2198.00,1714559.00,1689.00,333527.00,2058.37,2.00,725.00,3605211523.00,6145939376.07,0.00,0.00,69895580,0,0,0
2200.00,1716619.49,1691.00,334277.00,2060.49,2.00,750.00,3605211523.00,6145939376.07,0.00,0.00,69977767,0,0,0
2202.00,1718706.32,1693.00,335112.00,2086.83,2.00,835.00,3605211523.00,6145939376.07,0.00,0.00,70082607,0,0,0
2204.00,1720833.51,1695.00,335513.00,2127.18,2.00,401.00,3605211523.00,6145939376.07,0.00,0.00,70314420,0,0,0
2206.00,1722869.00,1697.00,335858.00,2035.49,2.00,345.00,3605211523.00,6145939376.07,0.00,0.00,70432078,0,0,0
2208.00,1724949.80,1699.00,336443.00,2080.80,2.00,585.00,3605211523.00,6145939376.07,0.00,0.00,70493048,0,0,0
2210.00,1726982.50,1701.00,337094.00,2032.70,2.00,651.00,3605211523.00,6145939376.07,0.00,0.00,70481926,0,0,0
