time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
348.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
350.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
352.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
354.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
356.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
358.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
360.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
362.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
364.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
366.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
368.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
370.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
372.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
374.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
376.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
378.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
380.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
382.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
384.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
386.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
388.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
390.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
392.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
394.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
396.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
398.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
400.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
402.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
404.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
406.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
408.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
410.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
412.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
414.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
416.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
418.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
420.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
422.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
424.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
426.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
428.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
430.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
432.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
434.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
436.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
438.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
440.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
442.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
444.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
446.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
448.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
450.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
452.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
454.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
456.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
458.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
460.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
462.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
464.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
466.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
468.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
470.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
472.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
474.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
476.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
478.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
480.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
482.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
484.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
486.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
488.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
490.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
492.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
494.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
496.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
498.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
500.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
502.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
504.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
506.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
508.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
510.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
512.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
514.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
516.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
518.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
520.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
522.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
524.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
526.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419228063.47,7097518135.85,0.00,0.00
528.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,18692.79,19292.62
530.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
532.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
534.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
536.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
538.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
540.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
542.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
544.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
546.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
548.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
550.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
552.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
554.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
556.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
558.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
560.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
562.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
564.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
566.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
568.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
570.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
572.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
574.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
576.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
578.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
580.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
582.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
584.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
586.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
588.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
590.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
592.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
594.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
596.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
598.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
600.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
602.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
604.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
606.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
608.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
610.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
612.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
614.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
616.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
618.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
620.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
622.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
624.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
626.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
628.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
630.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
632.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
634.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
636.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
638.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
640.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
642.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
644.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
646.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
648.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
650.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
652.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
654.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
656.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
658.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
660.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
662.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
664.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
666.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
668.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
670.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
672.00,0,454294774,0,0,0,51,51,0,0,0,0,0,276,0,276,0,0,0,0,0.00,0.00,0.00,4419246756.27,7097537428.48,0.00,0.00
674.00,368142,453926632,0,368142,0,51,51,49033,368844,417877,0,417877,276,0,276,417877,417877,0,417877,1632.33,0.00,1632.33,4419246756.27,7097537428.48,0.00,0.00
676.00,1015749,453279025,0,1015749,0,51,51,104862,1016593,1121455,0,1121455,276,0,276,1121455,703578,0,703578,4380.68,0.00,4380.68,4419246756.27,7097537428.48,0.00,0.00
678.00,1639619,452655155,0,1639619,0,51,51,179853,1640532,1820385,0,1820385,276,0,276,1820385,698930,0,698930,7110.88,0.00,7110.88,4419246756.27,7097537428.48,0.00,0.00
680.00,2108797,452185977,0,2108797,0,51,51,375274,2109802,2485076,0,2485076,276,0,276,2485076,664691,0,664691,9707.33,0.00,9707.33,4419246756.27,7097537428.48,0.00,0.00
682.00,2553480,451741294,0,2553480,0,51,51,601009,2554536,3155545,0,3155545,276,0,276,3155545,670469,0,670469,12326.35,0.00,12326.35,4419246756.27,7097537428.48,0.00,0.00
684.00,3229826,451064948,0,3229826,0,51,51,626483,3230887,3857370,0,3857371,276,0,276,3857370,701826,0,701825,15067.86,0.00,15067.85,4419246756.27,7097537428.48,0.00,0.00
686.00,3906808,450387966,0,3906808,0,51,51,660478,3907864,4568342,0,4568342,276,0,276,4568342,710971,0,710972,17845.09,0.00,17845.09,4419246756.27,7097537428.48,0.00,0.00
688.00,4172814,450121960,0,4172814,0,51,51,1032409,4173915,5206324,0,5206324,276,0,276,5206324,637982,0,637982,20337.20,0.00,20337.20,4419246756.27,7097537428.48,0.00,0.00
690.00,4752489,449542284,0,4752489,0,51,51,1157915,4753681,5911596,0,5911596,276,0,276,5911596,705272,0,705272,23092.17,0.00,23092.17,4419246756.27,7097537428.48,0.00,0.00
692.00,4942239,449352535,0,4942239,0,51,51,1594629,4943517,6538146,0,6538146,276,0,276,6538146,626550,0,626550,25539.63,0.00,25539.63,4419246756.27,7097537428.48,0.00,0.00
694.00,5295996,448998778,0,5295996,0,51,51,1900431,5297287,7197718,0,7197718,276,0,276,7197718,659572,0,659572,28116.09,0.00,28116.09,4419246756.27,7097537428.48,0.00,0.00
