time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
474.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
476.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
478.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
480.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
482.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
484.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
486.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
488.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
490.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
492.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
494.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
496.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
498.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
500.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
502.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
504.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
506.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
508.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
510.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
512.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
514.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
516.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
518.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
520.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
522.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
524.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
526.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
528.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
530.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
532.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
534.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
536.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
538.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
540.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
542.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
544.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
546.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
548.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
550.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
552.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
554.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
556.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
558.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
560.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
562.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
564.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
566.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
568.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
570.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
572.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
574.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
576.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
578.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
580.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
582.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
584.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
586.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
588.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
590.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
592.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
594.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
596.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
598.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
600.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
602.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
604.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
606.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
608.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
610.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
612.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
614.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
616.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
618.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
620.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
622.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
624.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
626.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
628.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
630.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
632.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
634.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
636.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
638.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
640.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
642.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
644.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
646.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
648.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
650.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
652.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
654.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
656.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
658.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
660.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
662.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
664.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
666.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
668.00,0.00,0.00,0.00,0.00,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,0,0,0,0
670.00,324.96,0.00,0.00,324.96,0.00,0.00,4400894071.66,7078592597.82,0.00,0.00,80056,0,0,0
672.00,2290.25,2.00,0.00,1965.29,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,511525,0,0,0
674.00,4320.69,4.00,0.00,2030.44,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,1010004,0,0,0
676.00,6326.71,6.00,0.00,2006.03,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,1476948,0,0,0
678.00,8355.93,8.00,0.00,2029.22,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,1898161,0,0,0
680.00,10380.43,10.00,0.00,2024.49,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,2187820,0,0,0
682.00,12358.87,12.00,0.00,1978.44,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,2588445,0,0,0
684.00,14333.24,14.00,0.00,1974.38,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,3077435,0,0,0
686.00,16281.84,16.00,0.00,1948.59,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,3561574,0,0,0
688.00,18258.04,17.00,0.00,1976.20,1.00,0.00,4400894071.66,7078592597.82,0.00,0.00,4021087,0,0,0
690.00,20252.26,19.00,0.00,1994.23,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,4194352,0,0,0
692.00,22279.88,21.00,0.00,2027.62,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,4608738,0,0,0
694.00,24292.95,23.00,0.00,2013.07,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,4890540,0,0,0
696.00,26285.79,25.00,0.00,1992.83,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,5016615,0,0,0
698.00,28237.69,27.00,0.00,1951.91,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,5336969,0,0,0
700.00,30237.72,29.00,0.00,2000.03,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,5647895,0,0,0
702.00,32176.61,31.00,0.00,1938.89,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,6054483,0,0,0
704.00,34259.62,33.00,0.00,2083.01,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,6500064,0,0,0
706.00,36352.32,35.00,0.00,2092.70,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,6942864,0,0,0
708.00,38441.86,37.00,0.00,2089.54,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,7435869,0,0,0
710.00,40543.99,39.00,0.00,2102.13,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,7735888,0,0,0
712.00,42650.51,42.00,0.00,2106.52,3.00,0.00,4400894071.66,7078592597.82,0.00,0.00,7859417,0,0,0
714.00,44827.93,44.00,0.00,2177.42,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,8048567,0,0,0
716.00,47059.59,46.00,0.00,2231.65,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,8378981,0,0,0
718.00,49209.93,48.00,0.00,2150.34,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,8521871,0,0,0
720.00,51356.48,50.00,0.00,2146.55,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,8631476,0,0,0
722.00,53558.89,52.00,0.00,2202.41,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,8799228,0,0,0
724.00,55763.54,54.00,0.00,2204.64,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,9125993,0,0,0
726.00,57939.96,57.00,0.00,2176.42,3.00,0.00,4400894071.66,7078592597.82,0.00,0.00,9204696,0,0,0
728.00,60193.24,59.00,0.00,2253.29,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,9412699,0,0,0
730.00,62462.97,61.00,0.00,2269.73,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,9582460,0,0,0
732.00,64777.41,63.00,0.00,2314.44,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,9885368,0,0,0
734.00,67071.99,66.00,0.00,2294.59,3.00,0.00,4400894071.66,7078592597.82,0.00,0.00,10031964,0,0,0
736.00,69255.54,68.00,0.00,2183.54,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,10119332,0,0,0
738.00,71472.52,70.00,0.00,2216.99,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,10169734,0,0,0
740.00,73724.73,72.00,0.00,2252.21,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,10330140,0,0,0
742.00,76062.32,75.00,0.00,2337.59,3.00,0.00,4400894071.66,7078592597.82,0.00,0.00,10381297,0,0,0
744.00,78421.96,77.00,0.00,2359.64,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,10677645,0,0,0
746.00,80788.31,79.00,0.00,2366.36,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,10732499,0,0,0
748.00,83149.84,81.00,0.00,2361.52,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,10886140,0,0,0
750.00,85512.94,84.00,0.00,2363.11,3.00,0.00,4400894071.66,7078592597.82,0.00,0.00,11085653,0,0,0
752.00,87806.45,86.00,0.00,2293.51,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,11360725,0,0,0
754.00,90078.70,88.00,0.00,2272.25,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,11553946,0,0,0
756.00,92399.17,91.00,0.00,2320.46,3.00,0.00,4400894071.66,7078592597.82,0.00,0.00,11739137,0,0,0
758.00,94795.40,93.00,0.00,2396.23,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,11964372,0,0,0
760.00,96968.61,95.00,0.00,2173.21,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,12166343,0,0,0
762.00,99399.52,98.00,0.00,2430.91,3.00,0.00,4400894071.66,7078592597.82,0.00,0.00,12345503,0,0,0
764.00,101838.75,100.00,0.00,2439.23,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,12585073,0,0,0
766.00,104282.53,102.00,0.00,2443.78,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,12786495,0,0,0
768.00,106718.38,105.00,0.00,2435.85,3.00,0.00,4400894071.66,7078592597.82,0.00,0.00,12919313,0,0,0
770.00,109141.61,107.00,0.00,2423.22,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,13117856,0,0,0
772.00,111390.07,109.00,0.00,2248.46,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,13316070,0,0,0
774.00,113379.62,111.00,0.00,1989.55,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,13433420,0,0,0
776.00,115308.92,113.00,0.00,1929.30,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,13514960,0,0,0
778.00,117292.87,115.00,0.00,1983.95,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,13887997,0,0,0
780.00,119220.07,117.00,0.00,1927.20,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,13977035,0,0,0
782.00,121131.22,119.00,0.00,1911.15,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,14174980,0,0,0
784.00,123054.29,121.00,0.00,1923.07,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,14356280,0,0,0
786.00,124982.05,123.00,0.00,1927.76,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,14489037,0,0,0
788.00,126941.25,125.00,0.00,1959.20,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,14739150,0,0,0
790.00,128890.30,127.00,0.00,1949.05,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,14801020,0,0,0
792.00,130850.42,129.00,0.00,1960.12,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,14925888,0,0,0
794.00,132802.61,130.00,0.00,1952.19,1.00,0.00,4400894071.66,7078592597.82,0.00,0.00,15401609,0,0,0
796.00,134752.06,132.00,0.00,1949.46,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,15770479,0,0,0
798.00,136689.72,134.00,0.00,1937.66,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,15883433,0,0,0
800.00,138664.94,136.00,0.00,1975.22,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,16022495,0,0,0
802.00,140610.09,138.00,0.00,1945.15,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,16171350,0,0,0
804.00,142507.62,140.00,0.00,1897.52,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,16284419,0,0,0
806.00,144480.35,142.00,0.00,1972.73,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,16449228,0,0,0
808.00,146473.58,144.00,0.00,1993.23,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,16638320,0,0,0
810.00,148409.31,146.00,0.00,1935.73,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,16877303,0,0,0
812.00,150384.88,148.00,0.00,1975.57,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,17071555,0,0,0
814.00,152385.04,150.00,0.00,2000.16,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,17176430,0,0,0
816.00,154365.17,152.00,0.00,1980.13,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,17476924,0,0,0
818.00,156357.54,154.00,0.00,1992.37,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,17606365,0,0,0
820.00,158327.52,156.00,0.00,1969.98,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,18005156,0,0,0
822.00,160303.22,158.00,0.00,1975.70,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,18312820,0,0,0
824.00,162288.87,160.00,0.00,1985.65,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,18480654,0,0,0
826.00,164302.84,162.00,0.00,2013.96,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,18628103,0,0,0
828.00,166338.39,164.00,0.00,2035.56,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,18844890,0,0,0
830.00,168400.88,166.00,0.00,2062.48,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,19033284,0,0,0
832.00,170432.57,168.00,0.00,2031.70,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,19447024,0,0,0
834.00,172512.43,170.00,0.00,2079.85,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,19780715,0,0,0
836.00,174565.41,172.00,0.00,2052.99,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,20174964,0,0,0
838.00,176673.10,174.00,0.00,2107.69,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,20354465,0,0,0
840.00,178758.84,176.00,0.00,2085.74,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,20511923,0,0,0
842.00,180914.50,178.00,0.00,2155.66,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,20990387,0,0,0
844.00,183049.18,180.00,0.00,2134.68,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,21223157,0,0,0
846.00,185254.31,182.00,0.00,2205.14,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,21432432,0,0,0
848.00,187468.51,184.00,0.00,2214.20,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,21573685,0,0,0
850.00,189696.82,187.00,0.00,2228.31,3.00,0.00,4400894071.66,7078592597.82,0.00,0.00,21616155,0,0,0
852.00,192051.59,189.00,0.00,2354.76,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,21876202,0,0,0
854.00,194302.03,191.00,0.00,2250.45,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,22134813,0,0,0
856.00,196433.38,193.00,0.00,2131.35,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,22218987,0,0,0
858.00,198711.97,195.00,0.00,2278.59,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,22377170,0,0,0
860.00,201083.13,198.00,0.00,2371.16,3.00,0.00,4400894071.66,7078592597.82,0.00,0.00,22773461,0,0,0
862.00,203516.03,200.00,0.00,2432.90,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,23271394,0,0,0
864.00,205946.87,203.00,0.00,2430.84,3.00,0.00,4400894071.66,7078592597.82,0.00,0.00,23792478,0,0,0
866.00,208287.51,205.00,0.00,2340.64,2.00,0.00,4400894071.66,7078592597.82,0.00,0.00,24189746,0,0,0
868.00,210630.28,207.00,0.00,2342.77,2.00,0.00,4401104075.11,7078809379.79,210003.45,216781.97,24249872,0,0,0
870.00,213044.05,210.00,0.00,2413.78,3.00,0.00,4401104075.11,7078809379.79,0.00,0.00,24318143,0,0,0
872.00,215474.07,212.00,0.00,2430.02,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,24465295,0,0,0
874.00,217416.94,214.00,0.00,1942.87,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,24607243,0,0,0
876.00,219799.23,216.00,0.00,2382.29,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,24709282,0,0,0
878.00,222160.65,219.00,0.00,2361.43,3.00,0.00,4401104075.11,7078809379.79,0.00,0.00,24837810,0,0,0
880.00,224508.28,221.00,0.00,2347.62,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,25104407,0,0,0
882.00,226870.40,223.00,0.00,2362.12,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,25344410,0,0,0
884.00,229239.04,226.00,0.00,2368.64,3.00,0.00,4401104075.11,7078809379.79,0.00,0.00,25390715,0,0,0
886.00,231587.63,228.00,0.00,2348.59,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,25430762,0,0,0
888.00,233969.98,230.00,0.00,2382.34,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,25675918,0,0,0
890.00,236344.52,233.00,0.00,2374.54,3.00,0.00,4401104075.11,7078809379.79,0.00,0.00,26008020,0,0,0
892.00,238725.32,235.00,0.00,2380.80,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,26110961,0,0,0
894.00,241133.77,237.00,0.00,2408.45,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,26241251,0,0,0
896.00,243528.13,240.00,0.00,2394.36,3.00,0.00,4401104075.11,7078809379.79,0.00,0.00,26434603,0,0,0
898.00,245943.21,242.00,0.00,2415.08,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,26859146,0,0,0
900.00,248202.48,244.00,0.00,2259.27,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,27414373,0,0,0
902.00,250178.28,246.00,0.00,1975.80,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,27864870,0,0,0
904.00,252122.14,248.00,0.00,1943.86,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,28156638,0,0,0
906.00,254073.82,250.00,0.00,1951.68,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,28637736,0,0,0
908.00,256020.30,252.00,0.00,1946.48,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,29116380,0,0,0
910.00,257997.47,254.00,0.00,1977.17,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,29589477,0,0,0
912.00,259930.22,256.00,0.00,1932.75,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,30048031,0,0,0
914.00,261888.96,258.00,0.00,1958.73,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,30509806,0,0,0
916.00,263827.44,260.00,0.00,1938.48,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,30628701,0,0,0
918.00,265799.58,262.00,0.00,1972.14,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,30753171,0,0,0
920.00,267763.27,264.00,0.00,1963.69,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,30900088,0,0,0
922.00,269698.51,265.00,0.00,1935.25,1.00,0.00,4401104075.11,7078809379.79,0.00,0.00,31111076,0,0,0
924.00,271679.29,267.00,0.00,1980.78,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,31418050,0,0,0
926.00,273632.79,269.00,0.00,1953.50,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,31496912,0,0,0
928.00,275594.88,271.00,0.00,1962.10,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,31837034,0,0,0
930.00,277599.27,273.00,0.00,2004.38,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,32273866,0,0,0
932.00,279555.04,275.00,0.00,1955.78,2.00,0.00,4401104075.11,7078809379.79,0.00,0.00,32485046,0,0,0
