time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
474.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
476.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
478.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
480.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
482.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
484.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
486.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
488.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
490.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
492.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
494.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
496.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
498.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
500.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
502.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
504.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
506.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
508.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
510.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
512.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
514.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
516.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
518.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
520.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
522.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
524.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
526.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
528.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
530.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
532.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
534.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
536.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
538.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
540.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
542.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
544.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
546.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
548.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
550.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
552.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
554.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
556.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
558.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
560.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
562.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
564.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
566.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
568.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
570.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
572.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
574.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
576.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
578.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
580.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
582.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
584.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
586.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
588.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
590.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
592.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
594.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
596.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
598.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
600.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
602.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
604.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
606.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
608.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
610.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
612.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
614.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
616.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
618.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
620.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
622.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
624.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
626.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
628.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
630.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
632.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
634.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
636.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
638.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
640.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
642.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
644.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
646.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
648.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
650.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
652.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
654.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
656.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
658.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
660.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
662.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
664.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
666.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
668.00,0.00,0.00,0.00,0.00,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,0,0,0,0
670.00,306.12,0.00,0.00,306.12,0.00,0.00,3886663191.84,6453472850.21,0.00,0.00,78934,0,0,0
672.00,2423.83,2.00,0.00,2117.71,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,619790,0,0,0
674.00,4571.34,4.00,0.00,2147.51,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,1166015,0,0,0
676.00,6758.91,6.00,0.00,2187.57,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,1655618,0,0,0
678.00,8953.47,8.00,0.00,2194.57,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,2154052,0,0,0
680.00,11206.46,11.00,0.00,2252.99,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,2585762,0,0,0
682.00,13357.92,13.00,0.00,2151.46,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,3065629,0,0,0
684.00,15548.26,15.00,0.00,2190.34,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,3496643,0,0,0
686.00,17759.03,17.00,0.00,2210.77,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,3967156,0,0,0
688.00,20036.68,19.00,0.00,2277.65,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,4353209,0,0,0
690.00,22349.70,22.00,0.00,2313.01,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,4865584,0,0,0
692.00,24661.43,24.00,0.00,2311.74,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,5286642,0,0,0
694.00,26972.89,26.00,0.00,2311.46,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,5638017,0,0,0
696.00,29191.13,28.00,0.00,2218.24,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,6053494,0,0,0
698.00,31471.72,30.00,0.00,2280.59,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,6414324,0,0,0
700.00,33805.86,33.00,0.00,2334.14,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,6691216,0,0,0
702.00,36153.76,35.00,0.00,2347.90,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,7068329,0,0,0
704.00,38494.26,37.00,0.00,2340.50,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,7394197,0,0,0
706.00,40839.39,40.00,0.00,2345.13,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,7781006,0,0,0
708.00,43131.01,42.00,0.00,2291.62,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,8226106,0,0,0
710.00,45394.32,44.00,0.00,2263.31,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,8664977,0,0,0
712.00,47664.64,46.00,0.00,2270.32,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,8949128,0,0,0
714.00,49946.45,49.00,0.00,2281.81,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,9165988,0,0,0
716.00,52254.80,51.00,0.00,2308.35,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,9371758,0,0,0
718.00,54546.41,53.00,0.00,2291.61,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,9603758,0,0,0
720.00,56824.78,55.00,0.00,2278.37,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,9970622,0,0,0
722.00,59129.45,58.00,0.00,2304.68,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,10463927,0,0,0
724.00,61418.09,60.00,0.00,2288.64,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,10965501,0,0,0
726.00,63741.42,62.00,0.00,2323.33,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,11553735,0,0,0
728.00,66029.69,65.00,0.00,2288.27,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,11901284,0,0,0
730.00,68102.14,67.00,0.00,2072.45,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,12178076,0,0,0
732.00,70350.02,69.00,0.00,2247.89,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,12448204,0,0,0
734.00,72665.81,71.00,0.00,2315.79,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,12723509,0,0,0
736.00,75027.02,73.00,0.00,2361.21,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,13045530,0,0,0
738.00,77360.69,76.00,0.00,2333.67,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,13296156,0,0,0
740.00,79727.77,78.00,0.00,2367.08,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,13575637,0,0,0
742.00,82124.75,80.00,0.00,2396.98,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,14004374,0,0,0
744.00,84523.60,83.00,0.00,2398.86,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,14317545,0,0,0
746.00,86945.22,85.00,0.00,2421.62,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,14647436,0,0,0
748.00,89391.03,88.00,0.00,2445.81,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,15044285,0,0,0
750.00,91851.15,90.00,0.00,2460.12,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,15419567,0,0,0
752.00,94309.89,92.00,0.00,2458.75,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,15788383,0,0,0
754.00,96781.44,95.00,0.00,2471.54,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,16185845,0,0,0
756.00,98957.32,97.00,0.00,2175.88,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,16597869,0,0,0
758.00,100935.07,99.00,0.00,1977.75,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,16948123,0,0,0
760.00,102916.82,101.00,0.00,1981.75,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,17155550,0,0,0
762.00,104904.46,103.00,0.00,1987.64,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,17368398,0,0,0
764.00,106909.05,105.00,0.00,2004.60,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,17625702,0,0,0
766.00,108930.05,107.00,0.00,2021.00,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,17934676,0,0,0
768.00,110927.27,109.00,0.00,1997.22,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,18167143,0,0,0
770.00,112885.07,111.00,0.00,1957.80,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,18356037,0,0,0
772.00,114875.31,113.00,0.00,1990.24,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,18748718,0,0,0
774.00,116838.53,115.00,0.00,1963.22,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,19126607,0,0,0
776.00,118852.04,117.00,0.00,2013.51,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,19500111,0,0,0
778.00,120926.04,119.00,0.00,2074.00,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,19861953,0,0,0
780.00,122940.04,121.00,0.00,2014.00,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,20321871,0,0,0
782.00,124923.74,123.00,0.00,1983.70,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,20774972,0,0,0
784.00,126897.23,124.00,0.00,1973.49,1.00,0.00,3886663191.84,6453472850.21,0.00,0.00,21150385,0,0,0
786.00,128914.04,126.00,0.00,2016.80,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,21514641,0,0,0
788.00,130924.70,128.00,0.00,2010.66,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,21774316,0,0,0
790.00,132941.05,130.00,0.00,2016.34,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,22051636,0,0,0
792.00,135024.18,132.00,0.00,2083.13,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,22552891,0,0,0
794.00,137028.96,134.00,0.00,2004.78,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,22872868,0,0,0
796.00,139063.88,136.00,0.00,2034.92,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,23219542,0,0,0
798.00,141133.05,139.00,0.00,2069.18,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,23541131,0,0,0
800.00,143176.34,141.00,0.00,2043.29,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,23861562,0,0,0
802.00,145185.27,143.00,0.00,2008.93,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,24211427,0,0,0
804.00,147270.71,145.00,0.00,2085.44,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,24520778,0,0,0
806.00,149026.66,146.00,0.00,1755.95,1.00,0.00,3886663191.84,6453472850.21,0.00,0.00,24888453,0,0,0
808.00,151084.15,148.00,0.00,2057.49,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,25190189,0,0,0
810.00,153161.48,150.00,0.00,2077.33,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,25688661,0,0,0
812.00,155194.06,152.00,0.00,2032.58,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,26018485,0,0,0
814.00,157334.31,154.00,0.00,2140.25,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,26315787,0,0,0
816.00,159496.19,157.00,0.00,2161.88,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,26677794,0,0,0
818.00,161746.91,159.00,0.00,2250.72,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,26996686,0,0,0
820.00,163991.22,161.00,0.00,2244.31,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,27164256,0,0,0
822.00,166348.50,163.00,0.00,2357.27,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,27475743,0,0,0
824.00,168616.05,166.00,0.00,2267.55,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,27712325,0,0,0
826.00,170829.27,168.00,0.00,2213.22,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,28086882,0,0,0
828.00,173136.78,170.00,0.00,2307.50,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,28326793,0,0,0
830.00,175484.30,172.00,0.00,2347.53,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,28592640,0,0,0
832.00,177842.16,175.00,0.00,2357.86,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,28922496,0,0,0
834.00,180188.73,177.00,0.00,2346.56,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,29112475,0,0,0
836.00,182461.24,179.00,0.00,2272.51,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,29371855,0,0,0
838.00,184689.72,181.00,0.00,2228.48,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,29549292,0,0,0
840.00,186860.91,184.00,0.00,2171.19,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,29862305,0,0,0
842.00,189094.71,186.00,0.00,2233.79,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,30049337,0,0,0
844.00,191360.37,188.00,0.00,2265.66,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,30603298,0,0,0
846.00,193633.31,190.00,0.00,2272.95,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,31158901,0,0,0
848.00,195903.88,192.00,0.00,2270.57,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,31531121,0,0,0
850.00,198273.55,195.00,0.00,2369.67,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,32126573,0,0,0
852.00,200616.37,197.00,0.00,2342.82,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,32703328,0,0,0
854.00,202894.71,199.00,0.00,2278.34,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,33258699,0,0,0
856.00,205184.87,202.00,0.00,2290.16,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,33725332,0,0,0
858.00,207465.49,204.00,0.00,2280.62,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,34188990,0,0,0
860.00,209854.16,206.00,0.00,2388.66,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,34594151,0,0,0
862.00,212331.26,209.00,0.00,2477.10,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,34950917,0,0,0
864.00,214789.23,211.00,0.00,2457.98,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,35302033,0,0,0
866.00,217253.20,214.00,0.00,2463.97,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,35712738,0,0,0
868.00,219730.37,216.00,0.00,2477.17,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,36043084,0,0,0
870.00,222210.78,218.00,0.00,2480.41,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,36433249,0,0,0
872.00,224693.55,221.00,0.00,2482.78,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,36793469,0,0,0
874.00,227174.18,223.00,0.00,2480.63,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,37158878,0,0,0
876.00,229658.19,226.00,0.00,2484.01,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,37600847,0,0,0
878.00,232131.18,228.00,0.00,2472.99,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,38015504,0,0,0
880.00,234623.48,231.00,0.00,2492.30,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,38394647,0,0,0
882.00,237112.54,233.00,0.00,2489.05,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,38862526,0,0,0
884.00,239593.05,236.00,0.00,2480.52,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,39396161,0,0,0
886.00,241720.50,238.00,0.00,2127.44,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,39839847,0,0,0
888.00,243707.04,240.00,0.00,1986.55,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,40346207,0,0,0
890.00,245708.93,242.00,0.00,2001.89,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,40770288,0,0,0
892.00,247677.32,244.00,0.00,1968.38,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,41054449,0,0,0
894.00,249684.03,245.00,0.00,2006.71,1.00,0.00,3886663191.84,6453472850.21,0.00,0.00,41354984,0,0,0
896.00,251728.63,247.00,0.00,2044.61,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,41705470,0,0,0
898.00,253746.69,249.00,0.00,2018.05,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,42066519,0,0,0
900.00,255742.46,251.00,0.00,1995.77,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,42391849,0,0,0
902.00,257828.73,254.00,0.00,2086.27,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,42866957,0,0,0
904.00,259889.99,256.00,0.00,2061.26,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,43242663,0,0,0
906.00,261898.25,258.00,0.00,2008.25,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,43576790,0,0,0
908.00,263917.36,260.00,0.00,2019.11,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,44070654,0,0,0
910.00,265896.53,261.00,0.00,1979.18,1.00,0.00,3886663191.84,6453472850.21,0.00,0.00,44368485,0,0,0
912.00,267936.56,263.00,0.00,2040.03,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,44676803,0,0,0
914.00,269896.52,265.00,0.00,1959.96,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,45008010,0,0,0
916.00,271922.89,267.00,0.00,2026.37,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,45318304,0,0,0
918.00,273927.18,269.00,0.00,2004.29,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,45604078,0,0,0
920.00,275944.68,271.00,0.00,2017.50,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,45933861,0,0,0
922.00,277982.80,273.00,0.00,2038.13,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,46393222,0,0,0
924.00,280056.46,275.00,0.00,2073.66,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,46780905,0,0,0
926.00,282163.04,277.00,0.00,2106.57,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,47152769,0,0,0
928.00,284224.78,280.00,0.00,2061.74,3.00,0.00,3886663191.84,6453472850.21,0.00,0.00,47493368,0,0,0
930.00,286354.55,282.00,0.00,2129.77,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,47845800,0,0,0
932.00,288449.02,284.00,0.00,2094.47,2.00,0.00,3886663191.84,6453472850.21,0.00,0.00,48252955,0,0,0
