time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
348.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
350.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
352.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
354.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
356.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
358.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
360.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
362.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
364.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
366.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
368.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
370.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
372.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
374.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
376.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
378.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
380.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
382.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
384.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
386.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
388.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
390.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
392.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
394.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
396.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
398.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
400.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
402.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
404.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
406.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
408.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
410.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
412.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
414.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
416.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
418.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
420.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
422.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
424.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
426.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
428.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
430.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
432.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
434.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
436.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
438.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
440.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
442.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
444.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
446.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
448.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
450.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
452.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
454.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
456.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
458.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
460.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
462.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
464.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
466.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
468.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
470.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
472.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
474.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
476.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
478.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
480.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
482.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
484.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
486.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
488.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
490.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
492.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
494.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
496.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
498.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
500.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
502.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
504.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
506.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
508.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
510.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
512.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
514.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
516.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
518.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
520.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610085822.07,6150869474.44,0.00,0.00
522.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,7716.16,109404.12
524.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
526.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
528.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
530.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
532.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
534.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
536.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
538.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
540.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
542.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
544.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
546.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
548.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
550.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
552.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
554.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
556.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
558.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
560.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
562.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
564.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
566.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
568.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
570.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
572.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
574.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
576.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
578.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
580.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
582.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
584.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
586.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
588.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
590.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
592.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
594.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
596.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
598.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
600.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
602.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
604.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
606.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
608.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
610.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
612.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
614.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
616.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
618.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
620.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
622.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
624.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
626.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
628.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
630.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
632.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
634.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
636.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
638.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
640.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
642.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
644.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
646.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
648.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
650.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
652.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
654.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
656.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
658.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
660.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
662.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
664.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
666.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
668.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
670.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
672.00,261,186772379,261,0,7,46,53,0,0,0,10,262,262,0,272,0,0,0,0,1.02,0.00,0.00,3610093538.24,6150978878.56,0.00,0.00
674.00,355970,186416669,129,355841,7,46,53,6817,356231,363048,10,363310,262,0,272,363048,363048,0,363048,1419.18,0.00,1418.16,3610093538.24,6150978878.56,0.00,0.00
676.00,1019352,185753287,129,1019223,7,46,53,65455,1020375,1085830,10,1086092,262,0,272,1085830,722782,0,722782,4242.55,0.00,4241.52,3610093538.24,6150978878.56,0.00,0.00
678.00,1547379,185225261,129,1547250,7,46,53,238763,1549049,1787812,10,1788074,262,0,272,1787812,701982,0,701982,6984.66,0.00,6983.64,3610093538.24,6150978878.56,0.00,0.00
680.00,2101823,184670817,129,2101694,7,46,53,402814,2103785,2506599,10,2506861,262,0,272,2506599,718787,0,718787,9792.43,0.00,9791.40,3610093538.24,6150978878.56,0.00,0.00
682.00,2413068,184359572,129,2412939,7,46,53,762993,2415308,3178301,10,3178564,262,0,272,3178301,671703,0,671702,12416.27,0.00,12415.24,3610093538.24,6150978878.56,0.00,0.00
684.00,2761876,184010764,129,2761747,7,46,53,1088655,2764369,3853024,10,3853286,262,0,272,3853024,674722,0,674723,15051.90,0.00,15050.88,3610093538.24,6150978878.56,0.00,0.00
686.00,3027482,183745158,129,3027353,7,46,53,1479257,3030449,4509706,10,4509968,262,0,272,4509706,656682,0,656682,17617.06,0.00,17616.04,3610093538.24,6150978878.56,0.00,0.00
688.00,3413298,183359342,129,3413169,7,46,53,1781807,3416711,5198518,10,5198780,262,0,272,5198518,688812,0,688812,20307.73,0.00,20306.71,3610093538.24,6150978878.56,0.00,0.00
690.00,3755940,183016700,129,3755811,7,46,53,2105754,3759686,5865440,10,5865702,262,0,272,5865440,666922,0,666922,22912.90,0.00,22911.88,3610093538.24,6150978878.56,0.00,0.00
692.00,4014466,182758173,129,4014337,7,46,53,2511423,4018804,6530227,10,6530489,262,0,272,6530227,664787,0,664787,25509.72,0.00,25508.70,3610093538.24,6150978878.56,0.00,0.00
694.00,4430761,182341879,129,4430632,7,46,53,2794225,4435475,7229700,10,7229962,262,0,272,7229700,699473,0,699473,28242.04,0.00,28241.02,3610093538.24,6150978878.56,0.00,0.00
