time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
18446744065556.82,454294774,0,32,454294742,0,51,51,1262260147,593406357,1855666504,139463184,1855666504,276,1104730890,276,2820934210,314275,77870,376401,7248697.28,4315355.04,11019274.26,5152217543.86,8001782829.20,0.00,0.00
18446744065558.82,454294774,0,32,454294742,0,51,51,1262562096,593421589,1855983685,139478416,1855983685,276,1104798772,276,2821304041,317181,67882,369831,7249936.27,4315620.20,11020718.91,5152217543.86,8001782829.20,0.00,0.00
18446744065560.82,454294742,32,1,454294741,0,51,51,1262860374,593435925,1856296299,139492752,1856296299,276,1104870374,276,2821673921,312614,71602,369880,7251157.42,4315899.90,11022163.75,5152217543.86,8001782829.20,0.00,0.00
18446744065562.82,454294774,0,32,454294742,0,51,51,1262991804,593440341,1856432145,139497168,1856432145,276,1104895244,276,2821830221,135846,24870,156300,7251688.07,4315997.05,11022774.30,5152231003.64,8001782829.20,13459.78,0.00
18446744065564.82,454294772,2,0,454294772,0,51,51,1263109496,593444661,1856554157,139501488,1856554157,276,1104945956,276,2821998657,122012,50712,168436,7252164.68,4316195.14,11023432.25,5152231003.64,8001782829.20,0.00,0.00
18446744065566.82,454294759,15,17,454294742,0,51,51,1263228022,593449060,1856677082,139505872,1856677082,276,1104974522,276,2822145732,122925,28566,147075,7252644.85,4316306.73,11024006.77,5152231003.64,8001782829.20,0.00,0.00
18446744065568.82,454294774,0,30,454294744,0,51,51,1263346822,593453399,1856800221,139510224,1856800221,276,1105002728,276,2822292725,123139,28206,146993,7253125.86,4316416.91,11024580.96,5152231003.64,8001782829.20,0.00,0.00
18446744065570.82,454294756,18,0,454294756,0,51,51,1263615111,593467797,1857082908,139524593,1857082908,276,1105072407,276,2822630723,282687,69679,337998,7254230.11,4316689.09,11025901.26,5152231003.64,8001782829.20,0.00,0.00
18446744065572.82,454294774,0,32,454294742,0,51,51,1263905730,593482709,1857388439,139539536,1857388439,276,1105145779,276,2822994682,305531,73372,363959,7255423.59,4316975.70,11027322.98,5152234283.78,8001782829.20,3280.14,0.00
18446744065574.82,454294749,25,7,454294742,0,51,51,1264213099,593498350,1857711449,139555152,1857711449,276,1105223348,276,2823379645,323010,77569,384963,7256685.35,4317278.70,11028826.74,5152234283.78,8001782829.20,0.00,0.00
18446744065576.82,454294765,9,18,454294747,0,51,51,1264517886,593512707,1858030593,139569520,1858030593,276,1105281072,276,2823742145,319144,57724,362500,7257932.00,4317504.19,11030242.75,5152234283.78,8001782829.20,0.00,0.00
18446744065578.82,454294742,32,32,454294710,0,51,51,1264824443,593529365,1858353808,139586192,1858353808,276,1105361657,276,2824129273,323215,80585,387128,7259194.56,4317818.97,11031754.97,5152234283.78,8001782829.20,0.00,0.00
18446744065580.82,454294746,28,4,454294742,0,51,51,1265128572,593545457,1858674029,139602256,1858674029,276,1105450786,276,2824522559,320221,89129,393286,7260445.43,4318167.13,11033291.25,5152234283.78,8001782829.20,0.00,0.00
18446744065582.82,454294750,24,32,454294718,0,51,51,1265429019,593560085,1858989104,139616912,1858989104,276,1105519557,276,2824891749,315075,68771,369190,7261676.19,4318435.77,11034733.39,5152234283.78,8001782829.20,0.00,0.00
18446744065584.82,454294751,23,0,454294751,0,51,51,1265735528,593575925,1859311453,139632752,1859311453,276,1105607819,276,2825286552,322349,88262,394803,7262935.36,4318780.54,11036275.59,5152234283.78,8001782829.20,0.00,0.00
18446744065586.82,454294750,24,32,454294718,0,51,51,1266038078,593592469,1859630547,139649296,1859630547,276,1105699917,276,2825681168,319094,92098,394616,7264181.82,4319140.30,11037817.06,5152234283.78,8001782829.20,0.00,0.00
18446744065588.82,454294774,0,32,454294742,0,51,51,1266347586,593606805,1859954391,139663632,1859954391,276,1105768242,276,2826059001,323844,68325,377833,7265446.84,4319407.20,11039292.97,5152234283.78,8001782829.20,0.00,0.00
18446744065590.82,454294774,0,32,454294742,0,51,51,1266501480,593612533,1860114013,139669360,1860114013,276,1105799880,276,2826244533,159622,31638,185532,7266070.36,4319530.78,11040017.71,5152234283.78,8001782829.20,0.00,0.00
18446744065592.82,454294774,0,32,454294742,0,51,51,1266620000,593616661,1860236661,139673488,1860236661,276,1105822911,276,2826386084,122648,23031,141551,7266549.46,4319620.75,11040570.64,5152247276.22,8001782829.20,12992.44,0.00
18446744065594.82,454294774,0,32,454294742,0,51,51,1266739785,593621205,1860360990,139678032,1860360990,276,1105860543,276,2826543501,124329,37632,157417,7267035.12,4319767.75,11041185.55,5152247276.22,8001782829.20,0.00,0.00
18446744065596.82,454294774,0,32,454294742,0,51,51,1266858711,593625237,1860483948,139682064,1860483948,276,1105885126,276,2826687010,122958,24583,143509,7267515.42,4319863.77,11041746.13,5152247276.22,8001782829.20,0.00,0.00
18446744065598.82,454294754,20,32,454294722,0,51,51,1267079790,593635893,1860715683,139692720,1860715683,276,1105944494,276,2826967457,231735,59368,280447,7268420.64,4320095.68,11042841.63,5152247276.22,8001782829.20,0.00,0.00
18446744065600.82,454294774,0,32,454294742,0,51,51,1267382009,593650773,1861032782,139707600,1861032782,276,1106027241,276,2827352423,317099,82747,384966,7269659.30,4320418.91,11044345.40,5152249801.71,8001782829.20,2525.50,0.00
18446744065602.82,454294748,26,32,454294716,0,51,51,1267680822,593667765,1861348587,139724592,1861348587,276,1106121833,276,2827745828,315805,94592,393405,7270892.92,4320788.41,11045882.14,5152249801.71,8001782829.20,0.00,0.00
18446744065604.82,454294774,0,32,454294742,0,51,51,1267972932,593683349,1861656281,139740176,1861656281,276,1106211329,276,2828127434,307694,89496,381606,7272094.85,4321138.00,11047372.79,5152249801.71,8001782829.20,0.00,0.00
18446744065606.82,454294761,13,0,454294761,0,51,51,1268270711,593700085,1861970796,139756912,1861970796,276,1106300965,276,2828514881,314515,89636,387447,7273323.42,4321488.14,11048886.25,5152249801.71,8001782829.20,0.00,0.00
18446744065608.82,454294764,10,22,454294742,0,51,51,1268558377,593716095,1862274472,139772912,1862274472,276,1106392961,276,2828894521,303676,91996,379640,7274509.66,4321847.50,11050369.22,5152249801.71,8001782829.20,0.00,0.00
18446744065610.82,454294774,0,32,454294742,0,51,51,1268864223,593732661,1862596884,139789488,1862596884,276,1106478650,276,2829286046,322412,85689,391525,7275769.08,4322182.23,11051898.62,5152249801.71,8001782829.20,0.00,0.00
18446744065612.82,454294774,0,32,454294742,0,51,51,1269162227,593749013,1862911240,139805840,1862911240,276,1106572828,276,2829678228,314356,94178,392182,7276997.03,4322550.11,11053430.58,5152249801.71,8001782829.20,0.00,0.00
18446744065614.82,454294774,0,11,454294763,0,51,51,1269456666,593765866,1863222532,139822672,1863222532,276,1106680398,276,2830080258,311292,107570,402030,7278213.02,4322970.30,11055001.01,5152249801.71,8001782829.20,0.00,0.00
18446744065616.82,454294760,14,32,454294728,0,51,51,1269761144,593780469,1863541613,139837296,1863541613,276,1106759457,276,2830463774,319081,79059,383516,7279459.43,4323279.13,11056499.12,5152249801.71,8001782829.20,0.00,0.00
18446744065618.82,454294774,0,26,454294748,0,51,51,1270044522,593795387,1863839909,139852208,1863839909,276,1106847766,276,2830835467,298296,88309,371693,7280624.64,4323624.09,11057951.04,5152249801.71,8001782829.20,0.00,0.00
18446744065620.82,454294742,32,32,454294710,0,51,51,1270165955,593799221,1863965176,139856048,1863965176,276,1106878248,276,2830987376,125267,30482,151909,7281113.97,4323743.16,11058544.44,5152263311.22,8001782829.20,13509.50,0.00
18446744065622.82,454294774,0,32,454294742,0,51,51,1270288799,593802997,1864091796,139859824,1864091796,276,1106905592,276,2831137564,126620,27344,150188,7281608.58,4323849.97,11059131.11,5152263311.22,8001782829.20,0.00,0.00
18446744065624.82,454294742,32,0,454294742,0,51,51,1270411312,593807157,1864218469,139863984,1864218469,276,1106940912,276,2831295429,126673,35320,157865,7282103.39,4323987.94,11059747.77,5152263311.22,8001782829.20,0.00,0.00
18446744065626.82,454294774,0,32,454294742,0,51,51,1270531918,593810869,1864342787,139867696,1864342787,276,1106986096,276,2831461187,124318,45184,165758,7282589.01,4324164.44,11060395.26,5152263311.22,8001782829.20,0.00,0.00
18446744065628.82,454294763,11,32,454294731,0,51,51,1270803388,593825365,1864628753,139882192,1864628753,276,1107070922,276,2831817483,285966,84826,356296,7283706.07,4324495.79,11061787.04,5152263311.22,8001782829.20,0.00,0.00
18446744065630.82,454294774,0,32,454294742,0,51,51,1271100078,593839637,1864939715,139896464,1864939715,276,1107134102,276,2832177353,310962,63180,359870,7284920.76,4324742.59,11063192.79,5152266559.33,8001782829.20,3248.11,0.00
18446744065632.82,454294742,32,29,454294713,0,51,51,1271400232,593854517,1865254749,139911344,1865254749,276,1107222437,276,2832565842,315034,88335,388489,7286151.36,4325087.64,11064710.32,5152266559.33,8001782829.20,0.00,0.00
18446744065634.82,454294769,5,32,454294737,0,51,51,1271706030,593869109,1865575139,139925936,1865575139,276,1107288259,276,2832937462,320390,65822,371620,7287402.89,4325344.76,11066161.96,5152266559.33,8001782829.20,0.00,0.00
18446744065636.82,454294771,3,32,454294739,0,51,51,1272007379,593882517,1865889896,139939344,1865889896,276,1107341963,276,2833292515,314757,53704,355053,7288632.41,4325554.54,11067548.89,5152266559.33,8001782829.20,0.00,0.00
18446744065638.82,454294767,7,32,454294735,0,51,51,1272311016,593897237,1866208253,139954064,1866208253,276,1107416974,276,2833671163,318357,75011,378648,7289875.99,4325847.55,11069027.98,5152266559.33,8001782829.20,0.00,0.00
18446744065640.82,454294742,32,32,454294710,0,51,51,1272605654,593911541,1866517195,139968368,1866517195,276,1107482327,276,2834031154,308942,65353,359991,7291082.79,4326102.84,11070434.20,5152266559.33,8001782829.20,0.00,0.00
18446744065642.82,454294760,14,32,454294728,0,51,51,1272913316,593925429,1866838745,139982256,1866838745,276,1107539764,276,2834396253,321550,57437,365099,7292338.85,4326327.20,11071860.36,5152266559.33,8001782829.20,0.00,0.00
18446744065644.82,454294770,4,32,454294738,0,51,51,1273212691,593940821,1867153512,139997648,1867153512,276,1107614774,276,2834770638,314767,75010,374385,7293568.41,4326620.21,11073322.80,5152266559.33,8001782829.20,0.00,0.00
18446744065646.82,454294774,0,32,454294742,0,51,51,1273453515,593951605,1867405120,140008432,1867405120,276,1107666580,276,2835063268,251608,51806,292630,7294551.25,4326822.58,11074465.89,5152266559.33,8001782829.20,0.00,0.00
18446744065648.82,454294744,30,0,454294744,0,51,51,1273575671,593955445,1867531116,140012272,1867531116,276,1107685096,276,2835203972,125996,18516,140704,7295043.42,4326894.91,11075015.52,5152278666.55,8001782829.20,12107.23,0.00
18446744065650.82,454294774,0,32,454294742,0,51,51,1273695934,593959285,1867655219,140016112,1867655219,276,1107703190,276,2835342297,124103,18094,138325,7295528.20,4326965.59,11075555.85,5152278666.55,8001782829.20,0.00,0.00
18446744065652.82,454294774,0,32,454294742,0,51,51,1273810340,593963861,1867774201,140020688,1867774201,276,1107742108,276,2835495621,118982,38918,153324,7295992.97,4327117.61,11076154.77,5152278666.55,8001782829.20,0.00,0.00
18446744065654.82,454294774,0,32,454294742,0,51,51,1273964210,593968597,1867932807,140025424,1867932807,276,1107765919,276,2835673302,158606,23811,177681,7296612.53,4327210.62,11076848.84,5152278666.55,8001782829.20,0.00,0.00
18446744065656.82,454294774,0,22,454294752,0,51,51,1274273009,593983053,1868256062,140039824,1868256062,276,1107828347,276,2836044585,323255,62428,371283,7297875.24,4327454.48,11078299.16,5152278666.55,8001782829.20,0.00,0.00
18446744065658.82,454294772,2,32,454294740,0,51,51,1274573994,593997131,1868571125,140053872,1868571125,276,1107895487,276,2836412740,315063,67140,368155,7299105.96,4327716.75,11079737.27,5152281270.04,8001782829.20,2603.49,0.00
18446744065660.82,454294774,0,32,454294742,0,51,51,1274876867,594011109,1868887976,140067824,1868887976,276,1107949747,276,2836769899,316851,54260,357159,7300343.66,4327928.70,11081132.42,5152281270.04,8001782829.20,0.00,0.00
18446744065662.82,454294753,21,11,454294742,0,51,51,1275177713,594024498,1869202211,140081168,1869202211,276,1108004546,276,2837125589,314235,54799,355690,7301571.14,4328142.76,11082521.83,5152281270.04,8001782829.20,0.00,0.00
18446744065664.82,454294774,0,32,454294742,0,51,51,1275477978,594038941,1869516919,140095600,1869516919,276,1108076972,276,2837498291,314708,72426,372702,7302800.46,4328425.67,11083977.70,5152281270.04,8001782829.20,0.00,0.00
18446744065666.82,454294774,0,0,454294774,0,51,51,1275775700,594056601,1869832301,140113232,1869832301,276,1108179158,276,2837898259,315382,102186,399968,7304032.43,4328824.84,11085540.07,5152281270.04,8001782829.20,0.00,0.00
18446744065668.82,454294742,32,32,454294710,0,51,51,1276074936,594072797,1870147733,140129392,1870147733,276,1108272505,276,2838290846,315432,93347,392587,7305264.58,4329189.47,11087073.62,5152281270.04,8001782829.20,0.00,0.00
18446744065670.82,454294774,0,32,454294742,0,51,51,1276371030,594089199,1870460229,140145776,1870460229,276,1108364280,276,2838678733,312496,91775,387887,7306485.27,4329547.97,11088588.80,5152281270.04,8001782829.20,0.00,0.00
18446744065672.82,454294774,0,32,454294742,0,51,51,1276668910,594104909,1870773819,140161456,1870773819,276,1108441291,276,2839053654,313590,77011,374921,7307710.23,4329848.79,11090053.34,5152281270.04,8001782829.20,0.00,0.00
18446744065674.82,454294774,0,32,454294742,0,51,51,1276967914,594119015,1871086929,140175536,1871086929,276,1108505733,276,2839417126,313110,64442,363472,7308933.32,4330100.52,11091473.15,5152281270.04,8001782829.20,0.00,0.00
18446744065676.82,454294756,18,14,454294742,0,51,51,1277148401,594126729,1871275130,140183216,1871275130,276,1108566809,276,2839658723,188201,61076,241597,7309668.48,4330339.10,11092416.89,5152281270.04,8001782829.20,0.00,0.00
18446744065678.82,454294774,0,32,454294742,0,51,51,1277269317,594130470,1871399787,140186960,1871399787,276,1108599030,276,2839811857,124657,32221,153134,7310155.42,4330464.96,11093015.07,5152294767.08,8001782829.20,13497.04,0.00
18446744065680.82,454294774,0,32,454294742,0,51,51,1277391387,594133806,1871525193,140190288,1871525193,276,1108614708,276,2839949613,125406,15678,137756,7310645.29,4330526.20,11093553.18,5152294767.08,8001782829.20,0.00,0.00
18446744065682.82,454294774,0,0,454294774,0,51,51,1277513732,594137939,1871651671,140194416,1871651671,276,1108656972,276,2840114259,126478,42264,164646,7311139.34,4330691.30,11094196.32,5152294767.08,8001782829.20,0.00,0.00
18446744065684.82,454294764,10,3,454294761,0,51,51,1277718192,594145948,1871864140,140202384,1871864140,276,1108692614,276,2840354370,212469,35642,240111,7311969.30,4330830.52,11095134.26,5152294767.08,8001782829.20,0.00,0.00
18446744065686.82,454294774,0,20,454294754,0,51,51,1278016714,594160250,1872176964,140216688,1872176964,276,1108750886,276,2840711162,312824,58272,356792,7313191.27,4331058.15,11096527.98,5152297326.48,8001782829.20,2559.40,0.00
18446744065688.82,454294774,0,32,454294742,0,51,51,1278322622,594174342,1872496964,140230768,1872496964,276,1108807836,276,2841074032,320000,56950,362870,7314441.27,4331280.61,11097945.44,5152297326.48,8001782829.20,0.00,0.00
18446744065690.82,454294774,0,32,454294742,0,51,51,1278619321,594190849,1872810170,140247248,1872810170,276,1108886316,276,2841449238,313206,78480,375206,7315664.73,4331587.17,11099411.09,5152297326.48,8001782829.20,0.00,0.00
18446744065692.82,454294766,8,24,454294742,0,51,51,1278913469,594205809,1873119278,140262160,1873119278,276,1108953672,276,2841810790,309108,67356,361552,7316872.18,4331850.28,11100823.40,5152297326.48,8001782829.20,0.00,0.00
18446744065694.82,454294774,0,32,454294742,0,51,51,1279219693,594220646,1873440339,140276976,1873440339,276,1109020861,276,2842184224,321061,67189,373434,7318126.32,4332112.74,11102282.12,5152297326.48,8001782829.20,0.00,0.00
18446744065696.82,454294774,0,32,454294742,0,51,51,1279518738,594234966,1873753704,140291280,1873753704,276,1109079842,276,2842542266,313365,58981,358042,7319350.41,4332343.13,11103680.73,5152297326.48,8001782829.20,0.00,0.00
18446744065698.82,454294771,3,18,454294753,0,51,51,1279821204,594250380,1874071584,140306640,1874071584,276,1109153292,276,2842918236,317880,73450,375970,7320592.12,4332630.05,11105149.36,5152297326.48,8001782829.20,0.00,0.00
18446744065700.82,454294773,1,5,454294768,0,51,51,1280134882,594265141,1874400023,140321360,1874400023,276,1109219398,276,2843298061,328439,66106,379825,7321875.09,4332888.27,11106633.05,5152297326.48,8001782829.20,0.00,0.00
18446744065702.82,454294773,1,31,454294742,0,51,51,1280440371,594278035,1874718406,140334256,1874718406,276,1109273117,276,2843657267,318383,53719,359206,7323118.77,4333098.11,11108036.20,5152297326.48,8001782829.20,0.00,0.00
18446744065704.82,454294750,24,8,454294742,0,51,51,1280742724,594291778,1875034502,140347952,1875034502,276,1109338537,276,2844025087,316096,65420,367820,7324353.52,4333353.66,11109473.00,5152297326.48,8001782829.20,0.00,0.00
18446744065706.82,454294774,0,32,454294742,0,51,51,1280872024,594295670,1875167694,140351856,1875167694,276,1109383859,276,2844199697,133192,45322,174610,7324873.80,4333530.70,11110155.07,5152310870.93,8001782829.20,13544.45,0.00
18446744065708.82,454294764,10,0,454294764,0,51,51,1280988678,594300070,1875288748,140356240,1875288748,276,1109435015,276,2844367555,121054,51156,167858,7325346.67,4333730.53,11110810.76,5152310870.93,8001782829.20,0.00,0.00
18446744065710.82,454294774,0,32,454294742,0,51,51,1281107347,594304182,1875411529,140360336,1875411529,276,1109471082,276,2844522275,122781,36067,154720,7325826.29,4333871.41,11111415.14,5152310870.93,8001782829.20,0.00,0.00
18446744065712.82,454294766,8,24,454294742,0,51,51,1281224274,594308266,1875532540,140364400,1875532540,276,1109518123,276,2844686263,121011,47041,163988,7326298.98,4334055.17,11112055.71,5152310870.93,8001782829.20,0.00,0.00
18446744065714.82,454294751,23,9,454294742,0,51,51,1281484485,594322885,1875807370,140378992,1875807370,276,1109593568,276,2845021946,274830,75445,335683,7327372.54,4334349.88,11113366.98,5152310870.93,8001782829.20,0.00,0.00
18446744065716.82,454294757,17,15,454294742,0,51,51,1281772788,594340175,1876112963,140396272,1876112963,276,1109695291,276,2845411982,305593,101723,390036,7328566.26,4334747.23,11114890.55,5152314114.02,8001782829.20,3243.09,0.00
18446744065718.82,454294742,32,0,454294742,0,51,51,1282066503,594357338,1876423841,140413424,1876423841,276,1109799247,276,2845809696,310878,103956,397714,7329780.63,4335153.31,11116444.12,5152314114.02,8001782829.20,0.00,0.00
18446744065720.82,454294774,0,32,454294742,0,51,51,1282358485,594374542,1876733027,140430608,1876733027,276,1109905573,276,2846207992,309186,106326,398296,7330988.39,4335568.64,11117999.97,5152314114.02,8001782829.20,0.00,0.00
18446744065722.82,454294742,32,32,454294710,0,51,51,1282651152,594393502,1877044654,140449552,1877044654,276,1110021061,276,2846616163,311627,115488,408171,7332205.68,4336019.77,11119594.39,5152314114.02,8001782829.20,0.00,0.00
18446744065724.82,454294755,19,13,454294742,0,51,51,1282946008,594410222,1877356230,140466224,1877356230,276,1110120735,276,2847010741,311576,99674,394578,7333422.77,4336409.12,11121135.71,5152314114.02,8001782829.20,0.00,0.00
18446744065726.82,454294763,11,32,454294731,0,51,51,1283245628,594425392,1877671020,140481392,1877671020,276,1110200288,276,2847389916,314790,79553,379175,7334652.42,4336719.88,11122616.86,5152314114.02,8001782829.20,0.00,0.00
18446744065728.82,454294770,4,28,454294742,0,51,51,1283546855,594441940,1877988795,140497904,1877988795,276,1110285359,276,2847776250,317775,85071,386334,7335893.73,4337052.18,11124125.98,5152314114.02,8001782829.20,0.00,0.00
18446744065730.82,454294763,11,13,454294750,0,51,51,1283838791,594460254,1878299045,140516176,1878299045,276,1110390485,276,2848173354,310250,105126,397104,7337105.64,4337462.83,11125677.16,5152314114.02,8001782829.20,0.00,0.00
18446744065732.82,454294774,0,32,454294742,0,51,51,1284146588,594476679,1878623267,140532592,1878623267,276,1110478169,276,2848568844,324222,87684,395490,7338372.14,4337805.35,11127222.05,5152314114.02,8001782829.20,0.00,0.00
18446744065734.82,454294745,29,3,454294742,0,51,51,1284449235,594491991,1878941226,140547856,1878941226,276,1110554452,276,2848947822,317959,76283,378978,7339614.16,4338103.33,11128702.43,5152314114.02,8001782829.20,0.00,0.00
18446744065736.82,454294742,32,32,454294710,0,51,51,1284606115,594497547,1879103662,140553424,1879103662,276,1110580551,276,2849130789,162436,26099,182967,7340248.68,4338205.28,11129417.14,5152314114.02,8001782829.20,0.00,0.00
18446744065738.82,454294770,4,0,454294770,0,51,51,1284730108,594501039,1879231147,140556912,1879231147,276,1110595114,276,2849269381,127485,14563,138592,7340746.67,4338262.16,11129958.52,5152328353.29,8001782829.20,14239.27,0.00
18446744065740.82,454294774,0,32,454294742,0,51,51,1284853649,594504953,1879358602,140560816,1879358602,276,1110618284,276,2849416070,127455,23170,146689,7341244.54,4338352.67,11130531.52,5152328353.29,8001782829.20,0.00,0.00
18446744065742.82,454294774,0,32,454294742,0,51,51,1284969640,594509447,1879479087,140565296,1879479087,276,1110661708,276,2849575499,120485,43424,159429,7341715.18,4338522.30,11131154.29,5152328353.29,8001782829.20,0.00,0.00
18446744065744.82,454294774,0,32,454294742,0,51,51,1285184126,594521297,1879705423,140577136,1879705423,276,1110732816,276,2849861103,226336,71108,285604,7342599.31,4338800.06,11132269.93,5152328353.29,8001782829.20,0.00,0.00
18446744065746.82,454294761,13,32,454294729,0,51,51,1285478811,594538499,1880017310,140594320,1880017310,276,1110835288,276,2850258278,311887,102472,397175,7343817.62,4339200.34,11133821.40,5152330889.83,8001782829.20,2536.54,0.00
18446744065748.82,454294774,0,32,454294742,0,51,51,1285766735,594555383,1880322118,140611184,1880322118,276,1110939857,276,2850650791,304808,104569,392513,7345008.27,4339608.82,11135354.65,5152330889.83,8001782829.20,0.00,0.00
18446744065750.82,454294742,32,0,454294742,0,51,51,1286058735,594573675,1880632410,140629424,1880632410,276,1111054206,276,2851057192,310292,114349,406401,7346220.35,4340055.49,11136942.16,5152330889.83,8001782829.20,0.00,0.00
18446744065752.82,454294757,17,32,454294725,0,51,51,1286351657,594589563,1880941220,140645328,1880941220,276,1111142639,276,2851438531,308810,88433,381339,7347426.64,4340400.93,11138431.76,5152330889.83,8001782829.20,0.00,0.00
18446744065754.82,454294759,15,1,454294758,0,51,51,1286653936,594604689,1881258625,140660400,1881258625,276,1111228917,276,2851827142,317405,86278,388611,7348666.50,4340737.96,11139949.77,5152330889.83,8001782829.20,0.00,0.00
18446744065756.82,454294774,0,32,454294742,0,51,51,1286954464,594619788,1881574252,140675504,1881574252,276,1111294938,276,2852193686,315627,66021,366544,7349899.42,4340995.85,11141381.59,5152330889.83,8001782829.20,0.00,0.00
18446744065758.82,454294769,5,27,454294742,0,51,51,1287260528,594632269,1881892797,140687952,1881892797,276,1111347565,276,2852552410,318545,52627,358724,7351143.74,4341201.43,11142782.85,5152330889.83,8001782829.20,0.00,0.00
18446744065760.82,454294767,7,1,454294766,0,51,51,1287564865,594647975,1882212840,140703600,1882212840,276,1111430054,276,2852939294,320043,82489,386884,7352393.91,4341523.65,11144294.12,5152330889.83,8001782829.20,0.00,0.00
18446744065762.82,454294774,0,32,454294742,0,51,51,1287858928,594665859,1882524787,140721488,1882524787,276,1111543348,276,2853346647,311947,113294,407353,7353612.45,4341966.20,11145885.34,5152330889.83,8001782829.20,0.00,0.00
18446744065764.82,454294752,22,0,454294752,0,51,51,1288141554,594682504,1882824058,140738096,1882824058,276,1111640786,276,2853726780,299271,97438,380133,7354781.48,4342346.82,11147370.23,5152330889.83,8001782829.20,0.00,0.00
18446744065766.82,454294774,0,32,454294742,0,51,51,1288259519,594687132,1882946651,140742704,1882946651,276,1111688541,276,2853892488,122593,47755,165708,7355260.36,4342533.36,11148017.53,5152344382.58,8001782829.20,13492.75,0.00
18446744065768.82,454294767,7,6,454294761,0,51,51,1288378742,594690974,1883069716,140746512,1883069716,276,1111726065,276,2854049269,123065,37524,156781,7355741.08,4342679.94,11148629.96,5152344382.58,8001782829.20,0.00,0.00
18446744065770.82,454294771,3,0,454294771,0,51,51,1288495058,594695600,1883190658,140751152,1883190658,276,1111788868,276,2854228406,120942,62803,179137,7356213.51,4342925.27,11149329.71,5152344382.58,8001782829.20,0.00,0.00
18446744065772.82,454294754,20,12,454294742,0,51,51,1288613546,594699948,1883313494,140755472,1883313494,276,1111827405,276,2854385427,122836,38537,157021,7356693.34,4343075.80,11149943.07,5152344382.58,8001782829.20,0.00,0.00
18446744065774.82,454294759,15,0,454294759,0,51,51,1288872704,594716591,1883589295,140772112,1883589295,276,1111944838,276,2854762053,275801,117433,376626,7357770.68,4343534.52,11151414.27,5152344382.58,8001782829.20,0.00,0.00
18446744065776.82,454294773,1,22,454294751,0,51,51,1289176451,594731873,1883908324,140787344,1883908324,276,1112023219,276,2855144199,319029,78381,382146,7359016.89,4343840.70,11152907.03,5152347577.05,8001782829.20,3194.47,0.00
18446744065778.82,454294770,4,32,454294738,0,51,51,1289484448,594747351,1884231799,140802800,1884231799,276,1112103704,276,2855532703,323475,80485,388504,7360280.46,4344155.09,11154424.62,5152347577.05,8001782829.20,0.00,0.00
18446744065780.82,454294774,0,32,454294742,0,51,51,1289784894,594761943,1884546837,140817360,1884546837,276,1112173938,276,2855903415,315038,70234,370712,7361511.08,4344429.45,11155872.71,5152347577.05,8001782829.20,0.00,0.00
18446744065782.82,454294764,10,32,454294732,0,51,51,1290086778,594777549,1884864327,140832944,1884864327,276,1112263102,276,2856294485,317490,89164,391070,7362751.28,4344777.74,11157400.33,5152347577.05,8001782829.20,0.00,0.00
18446744065784.82,454294774,0,32,454294742,0,51,51,1290372836,594796527,1885169363,140851888,1885169363,276,1112387851,276,2856705326,305036,124749,410841,7363942.82,4345265.04,11159005.18,5152347577.05,8001782829.20,0.00,0.00
18446744065786.82,454294760,14,5,454294755,0,51,51,1290660350,594814188,1885474538,140869488,1885474538,276,1112501849,276,2857106899,305175,113998,401573,7365134.91,4345710.35,11160573.82,5152347577.05,8001782829.20,0.00,0.00
18446744065788.82,454294774,0,32,454294742,0,51,51,1290962648,594829873,1885792521,140885168,1885792521,276,1112591558,276,2857498911,317983,89709,392012,7366377.04,4346060.77,11162105.12,5152347577.05,8001782829.20,0.00,0.00
18446744065790.82,454294774,0,2,454294772,0,51,51,1291266834,594842131,1886108965,140897392,1886108965,276,1112641646,276,2857853219,316444,50088,354308,7367613.14,4346256.43,11163489.14,5152357073.69,8003050595.96,9496.64,1267766.77
18446744065792.82,454294773,1,30,454294743,0,51,51,1291575773,594855969,1886431742,140911216,1886431742,276,1112697457,276,2858217983,322777,55811,364764,7368873.99,4346474.44,11164914.00,5152357073.69,8003050595.96,0.00,0.00
18446744065794.82,454294774,0,32,454294742,0,51,51,1291823975,594866057,1886690032,140921296,1886690032,276,1112735432,276,2858504168,258290,37975,286185,7369882.94,4346622.78,11166031.91,5152357073.69,8003050595.96,0.00,0.00
18446744065796.82,454294774,0,0,454294774,0,51,51,1291943284,594870189,1886813473,140925424,1886813473,276,1112764042,276,2858652123,123441,28610,147955,7370365.13,4346734.54,11166609.86,5152361121.10,8003050595.96,4047.41,0.00
18446744065798.82,454294742,32,0,454294742,0,51,51,1292060765,594873845,1886934610,140929072,1886934610,276,1112783107,276,2858788677,121137,19065,136554,7370838.32,4346809.01,11167143.27,5152361121.10,8003050595.96,0.00,0.00
