time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
474.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
476.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
478.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
480.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
482.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
484.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
486.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
488.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
490.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
492.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
494.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
496.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
498.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
500.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
502.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
504.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
506.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
508.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
510.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
512.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
514.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
516.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
518.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
520.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
522.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
524.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
526.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
528.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
530.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
532.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
534.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
536.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
538.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
540.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
542.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
544.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
546.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
548.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
550.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
552.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
554.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
556.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
558.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
560.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
562.00,0.00,0.00,0.00,0.00,0.00,0.00,5360388766.77,8267126857.08,0.00,0.00,0,0,0,0
564.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,30334.86,98193.70,0,0,0,0
566.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
568.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
570.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
572.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
574.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
576.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
578.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
580.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
582.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
584.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
586.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
588.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
590.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
592.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
594.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
596.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
598.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
600.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
602.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
604.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
606.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
608.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
610.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
612.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
614.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
616.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
618.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
620.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
622.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
624.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
626.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
628.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
630.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
632.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
634.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
636.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
638.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
640.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
642.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
644.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
646.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
648.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
650.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
652.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
654.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
656.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
658.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
660.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
662.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
664.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
666.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
668.00,0.00,0.00,0.00,0.00,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,0,0,0,0
670.00,0.09,0.00,0.00,0.09,0.00,0.00,5360419101.63,8267225050.78,0.00,0.00,4,0,0,0
672.00,2409.60,2.00,0.00,2409.51,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,489483,0,0,0
674.00,4839.11,4.00,0.00,2429.52,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,951406,0,0,0
676.00,7306.27,7.00,0.00,2467.15,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,1405420,0,0,0
678.00,9772.75,9.00,0.00,2466.49,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,1848417,0,0,0
680.00,12254.75,12.00,0.00,2482.00,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,2287544,0,0,0
682.00,14683.46,14.00,0.00,2428.71,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,2710666,0,0,0
684.00,17168.28,16.00,0.00,2484.82,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,3138579,0,0,0
686.00,19584.77,19.00,0.00,2416.48,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,3549776,0,0,0
688.00,22035.04,21.00,0.00,2450.27,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,3962225,0,0,0
690.00,24506.38,24.00,0.00,2471.34,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,4374148,0,0,0
692.00,26982.81,26.00,0.00,2476.43,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,4784285,0,0,0
694.00,29435.29,28.00,0.00,2452.48,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,5187264,0,0,0
696.00,31911.61,31.00,0.00,2476.32,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,5590544,0,0,0
698.00,34373.52,33.00,0.00,2461.91,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,5988527,0,0,0
700.00,36829.21,36.00,0.00,2455.69,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,6382661,0,0,0
702.00,39300.98,38.00,0.00,2471.76,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,6776806,0,0,0
704.00,41771.77,41.00,0.00,2470.79,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,7168387,0,0,0
706.00,44263.63,43.00,0.00,2491.86,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,7561760,0,0,0
708.00,46761.49,46.00,0.00,2497.86,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,7953720,0,0,0
710.00,49244.47,48.00,0.00,2482.98,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,8341044,0,0,0
712.00,51728.90,50.00,0.00,2484.43,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,8726442,0,0,0
714.00,54208.55,53.00,0.00,2479.65,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,9109389,0,0,0
716.00,56703.14,55.00,0.00,2494.60,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,9493046,0,0,0
718.00,59209.05,58.00,0.00,2505.91,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,9876281,0,0,0
720.00,61686.97,60.00,0.00,2477.91,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,10254127,0,0,0
722.00,64147.87,63.00,0.00,2460.90,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,10628781,0,0,0
724.00,66605.48,65.00,0.00,2457.61,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,11000302,0,0,0
726.00,69052.80,67.00,0.00,2447.32,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,11369001,0,0,0
728.00,71515.92,70.00,0.00,2463.12,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,11737516,0,0,0
730.00,73965.14,72.00,0.00,2449.21,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,12103239,0,0,0
732.00,76476.01,75.00,0.00,2510.87,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,12478022,0,0,0
734.00,78956.70,77.00,0.00,2480.70,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,12845883,0,0,0
736.00,81423.87,80.00,0.00,2467.17,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,13210220,0,0,0
738.00,83862.71,82.00,0.00,2438.84,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,13569902,0,0,0
740.00,86338.16,84.00,0.00,2475.45,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,13933435,0,0,0
742.00,88806.38,87.00,0.00,2468.22,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,14293832,0,0,0
744.00,91277.15,89.00,0.00,2470.77,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,14654087,0,0,0
746.00,93743.75,92.00,0.00,2466.60,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,15012996,0,0,0
748.00,96251.92,94.00,0.00,2508.17,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,15376604,0,0,0
750.00,98719.76,97.00,0.00,2467.84,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,15732624,0,0,0
752.00,101228.29,99.00,0.00,2508.53,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,16092397,0,0,0
754.00,103712.34,102.00,0.00,2484.05,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,16448678,0,0,0
756.00,106234.30,104.00,0.00,2521.96,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,16809597,0,0,0
758.00,108711.96,106.00,0.00,2477.66,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,17162684,0,0,0
760.00,111206.70,109.00,0.00,2494.74,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,17516577,0,0,0
762.00,113664.52,111.00,0.00,2457.82,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,17864792,0,0,0
764.00,116138.25,114.00,0.00,2473.73,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,18214914,0,0,0
766.00,118640.27,116.00,0.00,2502.02,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,18568194,0,0,0
768.00,121129.19,119.00,0.00,2488.92,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,18918414,0,0,0
770.00,123587.11,121.00,0.00,2457.92,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,19262429,0,0,0
772.00,126028.33,124.00,0.00,2441.22,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,19604319,0,0,0
774.00,128505.17,126.00,0.00,2476.84,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,19950261,0,0,0
776.00,130959.60,128.00,0.00,2454.43,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,20291310,0,0,0
778.00,133438.53,131.00,0.00,2478.93,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,20635058,0,0,0
780.00,135923.67,133.00,0.00,2485.14,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,20978982,0,0,0
782.00,138372.20,136.00,0.00,2448.53,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,21317603,0,0,0
784.00,140825.57,138.00,0.00,2453.38,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,21656748,0,0,0
786.00,143282.63,141.00,0.00,2457.05,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,21995735,0,0,0
788.00,145774.23,143.00,0.00,2491.60,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,22337758,0,0,0
790.00,148246.63,145.00,0.00,2472.40,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,22675512,0,0,0
792.00,150724.97,148.00,0.00,2478.34,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,23013181,0,0,0
794.00,153202.54,150.00,0.00,2477.57,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,23350177,0,0,0
796.00,155656.51,153.00,0.00,2453.96,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,23683757,0,0,0
798.00,158131.70,155.00,0.00,2475.19,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,24019423,0,0,0
800.00,160581.60,158.00,0.00,2449.90,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,24350734,0,0,0
802.00,163024.27,160.00,0.00,2442.68,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,24679321,0,0,0
804.00,165490.87,162.00,0.00,2466.60,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,25011389,0,0,0
806.00,167923.93,165.00,0.00,2433.06,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,25338291,0,0,0
808.00,170386.05,167.00,0.00,2462.12,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,25669073,0,0,0
810.00,172866.16,170.00,0.00,2480.12,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,26001560,0,0,0
812.00,175314.78,172.00,0.00,2448.61,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,26328710,0,0,0
814.00,177774.84,174.00,0.00,2460.07,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,26655981,0,0,0
816.00,180073.05,177.00,0.00,2298.20,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,26962164,0,0,0
818.00,182525.26,179.00,0.00,2452.21,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,27287393,0,0,0
820.00,184976.95,182.00,0.00,2451.68,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,27612425,0,0,0
822.00,187428.66,184.00,0.00,2451.71,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,27935890,0,0,0
824.00,189896.08,186.00,0.00,2467.42,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,28261844,0,0,0
826.00,192361.36,189.00,0.00,2465.28,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,28586182,0,0,0
828.00,194831.07,191.00,0.00,2469.71,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,28911073,0,0,0
830.00,197286.05,194.00,0.00,2454.98,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,29232555,0,0,0
832.00,199753.43,196.00,0.00,2467.38,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,29556173,0,0,0
834.00,202213.41,199.00,0.00,2459.98,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,29877796,0,0,0
836.00,204674.97,201.00,0.00,2461.56,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,30198725,0,0,0
838.00,207159.71,203.00,0.00,2484.73,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,30522264,0,0,0
840.00,209634.27,206.00,0.00,2474.57,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,30844004,0,0,0
842.00,212094.88,208.00,0.00,2460.60,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,31163289,0,0,0
844.00,214532.39,211.00,0.00,2437.51,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,31479746,0,0,0
846.00,217018.31,213.00,0.00,2485.93,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,31801766,0,0,0
848.00,219470.03,216.00,0.00,2451.71,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,32117480,0,0,0
850.00,221951.47,218.00,0.00,2481.45,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,32437393,0,0,0
852.00,224421.93,220.00,0.00,2470.46,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,32755742,0,0,0
854.00,226894.63,223.00,0.00,2472.70,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,33072250,0,0,0
856.00,229361.22,225.00,0.00,2466.59,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,33387402,0,0,0
858.00,231837.50,228.00,0.00,2476.28,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,33702884,0,0,0
860.00,234312.34,230.00,0.00,2474.83,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,34017967,0,0,0
862.00,236765.52,233.00,0.00,2453.18,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,34329915,0,0,0
864.00,239223.38,235.00,0.00,2457.86,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,34642518,0,0,0
866.00,241678.41,237.00,0.00,2455.04,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,34953609,0,0,0
868.00,244129.57,240.00,0.00,2451.16,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,35263940,0,0,0
870.00,246583.04,242.00,0.00,2453.47,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,35574860,0,0,0
872.00,249042.89,245.00,0.00,2459.85,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,35885330,0,0,0
874.00,251516.76,247.00,0.00,2473.87,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,36195565,0,0,0
876.00,253991.02,249.00,0.00,2474.25,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,36506634,0,0,0
878.00,256418.86,252.00,0.00,2427.84,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,36811169,0,0,0
880.00,258885.59,254.00,0.00,2466.73,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,37120593,0,0,0
882.00,261352.97,257.00,0.00,2467.38,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,37430254,0,0,0
884.00,263799.00,259.00,0.00,2446.04,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,37736383,0,0,0
886.00,266298.41,262.00,0.00,2499.41,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,38049220,0,0,0
888.00,268806.69,264.00,0.00,2508.28,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,38362118,0,0,0
890.00,271303.79,267.00,0.00,2497.11,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,38672617,0,0,0
892.00,273773.95,269.00,0.00,2470.16,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,38979646,0,0,0
894.00,276238.73,271.00,0.00,2464.78,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,39286029,0,0,0
896.00,278716.70,274.00,0.00,2477.97,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,39593029,0,0,0
898.00,281174.16,276.00,0.00,2457.46,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,39896736,0,0,0
900.00,283623.64,279.00,0.00,2449.48,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,40198924,0,0,0
902.00,286074.89,281.00,0.00,2451.25,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,40500092,0,0,0
904.00,288528.43,283.00,0.00,2453.54,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,40801469,0,0,0
906.00,291006.57,286.00,0.00,2478.14,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,41106033,0,0,0
908.00,293485.71,288.00,0.00,2479.14,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,41411470,0,0,0
910.00,295951.56,291.00,0.00,2465.84,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,41713156,0,0,0
912.00,298404.00,293.00,0.00,2452.44,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,42013551,0,0,0
914.00,300877.12,296.00,0.00,2473.13,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,42315766,0,0,0
916.00,303359.50,298.00,0.00,2482.38,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,42618294,0,0,0
918.00,305820.53,300.00,0.00,2461.03,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,42918677,0,0,0
920.00,308285.64,303.00,0.00,2465.11,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,43218410,0,0,0
922.00,310725.56,305.00,0.00,2439.92,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,43514239,0,0,0
924.00,313214.34,308.00,0.00,2488.78,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,43816805,0,0,0
926.00,315690.22,310.00,0.00,2475.88,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,44116069,0,0,0
928.00,318162.02,313.00,0.00,2471.80,3.00,0.00,5360419101.63,8267225050.78,0.00,0.00,44416646,0,0,0
930.00,320622.34,315.00,0.00,2460.32,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,44715085,0,0,0
932.00,323087.02,317.00,0.00,2464.68,2.00,0.00,5360419101.63,8267225050.78,0.00,0.00,45012150,0,0,0
