time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
18446744069394.56,454294755,19,6,454294749,0,101,101,2625147382,648896692,3274044074,80352096,3274044074,544,172933595,544,3366625573,257139,33005,273792,12789234.66,675521.86,13150881.14,5428038586.07,8382747579.73,0.00,0.00
18446744069396.56,454294774,0,32,454294742,0,101,101,2625325771,648916681,3274242452,80364256,3274242452,544,172959014,544,3366837210,198378,25419,211637,12790009.58,675621.15,13151707.85,5428038586.07,8382747579.73,0.00,0.00
18446744069398.56,454294755,19,4,454294751,0,101,101,2625414251,648925740,3274339991,80369312,3274339991,544,172971634,544,3366942313,97539,12620,105103,12790390.59,675670.45,13152118.41,5428046159.62,8382747579.73,7573.55,0.00
18446744069400.56,454294758,16,4,454294754,0,101,101,2625496668,648934137,3274430805,80374112,3274430805,544,172983367,544,3367040060,90814,11733,97747,12790745.33,675716.28,13152500.23,5428046159.62,8382747579.73,0.00,0.00
18446744069402.55,454294758,16,0,454294758,0,101,101,2625591702,648943477,3274535179,80379200,3274535179,544,172996848,544,3367152827,104374,13481,112767,12791153.04,675768.94,13152940.73,5428046159.62,8382747579.73,0.00,0.00
18446744069404.56,454294774,0,0,454294774,0,101,101,2625687916,648952886,3274640802,80384512,3274640802,544,173010870,544,3367267192,105623,14022,114365,12791565.63,675823.71,13153387.47,5428046159.62,8382747579.73,0.00,0.00
18446744069406.55,454294768,6,26,454294742,0,101,101,2625820704,648967171,3274787875,80392864,3274787875,544,173029998,544,3367425009,147073,19128,157817,12792140.14,675898.43,13154003.94,5428046159.62,8382747579.73,0.00,0.00
18446744069408.56,454294754,20,9,454294745,0,101,101,2626065573,648995393,3275060966,80410208,3275060966,544,173065086,544,3367715844,273091,35088,290835,12793206.90,676035.49,13155140.02,5428046159.62,8382747579.73,0.00,0.00
18446744069410.56,454294772,2,30,454294742,0,101,101,2626311405,649024131,3275335536,80427872,3275335536,544,173100743,544,3368008407,274570,35657,292563,12794279.44,676174.78,13156282.84,5428048810.24,8382747579.73,2650.62,0.00
18446744069412.56,454294760,14,0,454294760,0,101,101,2626575793,649054493,3275630286,80446432,3275630286,544,173138551,544,3368322405,294750,37808,313998,12795430.80,676322.46,13157509.39,5428048810.24,8382747579.73,0.00,0.00
18446744069414.56,454294762,12,32,454294730,0,101,101,2626801903,649080826,3275882729,80462624,3275882729,544,173171129,544,3368591234,252443,32578,268829,12796416.91,676449.72,13158559.51,5428048810.24,8382747579.73,0.00,0.00
18446744069416.55,454294761,13,19,454294742,0,101,101,2627079705,649112528,3276192233,80481920,3276192233,544,173210528,544,3368920841,309504,39399,329607,12797625.91,676603.62,13159847.04,5428048810.24,8382747579.73,0.00,0.00
18446744069418.56,454294758,16,0,454294758,0,101,101,2627355499,649143526,3276499025,80500896,3276499025,544,173249736,544,3369247865,306792,39208,327024,12798824.32,676756.78,13161124.47,5428048810.24,8382747579.73,0.00,0.00
18446744069420.55,454294774,0,32,454294742,0,101,101,2627631049,649175179,3276806228,80520320,3276806228,544,173289387,544,3369575295,307203,39651,327430,12800024.33,676911.67,13162403.50,5428048810.24,8382747579.73,0.00,0.00
18446744069422.56,454294774,0,0,454294774,0,101,101,2627776992,649190281,3276967273,80528928,3276967273,544,173310219,544,3369748596,161045,20832,173301,12800653.41,676993.04,13163080.45,5428048810.24,8382747579.73,0.00,0.00
18446744069424.56,454294764,10,22,454294742,0,101,101,2627875619,649199785,3277075404,80533984,3277075404,544,173324493,544,3369865913,108131,14274,117317,12801075.80,677048.80,13163538.72,5428057701.47,8382747579.73,8891.23,0.00
18446744069426.56,454294774,0,0,454294774,0,101,101,2627977731,649209491,3277187222,80539136,3277187222,544,173339078,544,3369987196,111818,14585,121283,12801512.59,677105.77,13164012.48,5428057701.47,8382747579.73,0.00,0.00
18446744069428.56,454294764,10,22,454294742,0,101,101,2628079219,649219362,3277298581,80544512,3277298581,544,173353586,544,3370107655,111359,14508,120459,12801947.58,677162.45,13164483.03,5428057701.47,8382747579.73,0.00,0.00
18446744069430.56,454294774,0,0,454294774,0,101,101,2628178580,649228972,3277407552,80549792,3277407552,544,173367802,544,3370225594,108971,14216,117939,12802373.25,677217.98,13164943.73,5428057701.47,8382747579.73,0.00,0.00
18446744069432.56,454294774,0,32,454294742,0,101,101,2628338852,649246365,3277585217,80559968,3277585217,544,173390881,544,3370416130,177665,23079,190536,12803067.25,677308.13,13165688.01,5428057701.47,8382747579.73,0.00,0.00
18446744069434.55,454294763,11,21,454294742,0,101,101,2628609661,649276965,3277886626,80578720,3277886626,544,173429763,544,3370737669,301409,38882,321539,12804244.63,677460.01,13166944.02,5428057701.47,8382747579.73,0.00,0.00
18446744069436.56,454294761,13,0,454294761,0,101,101,2628879700,649307706,3278187406,80597504,3278187406,544,173468399,544,3371058333,300780,38636,320664,12805419.55,677610.93,13168196.61,5428061050.09,8382747579.73,3348.62,0.00
18446744069438.55,454294767,7,25,454294742,0,101,101,2629141485,649337520,3278479005,80615680,3278479005,544,173505609,544,3371368934,291599,37210,310601,12806558.61,677756.29,13169409.90,5428061050.09,8382747579.73,0.00,0.00
18446744069440.56,454294770,4,32,454294738,0,101,101,2629383238,649365489,3278748727,80632896,3278748727,544,173540311,544,3371656142,269722,34702,287208,12807612.21,677891.84,13170531.80,5428061050.09,8382747579.73,0.00,0.00
18446744069442.56,454294764,10,7,454294757,0,101,101,2629625369,649393536,3279018905,80650144,3279018905,544,173574868,544,3371943629,270178,34557,287487,12808667.60,678026.83,13171654.80,5428061050.09,8382747579.73,0.00,0.00
18446744069444.56,454294756,18,14,454294742,0,101,101,2629860391,649420881,3279281272,80666944,3279281272,544,173608522,544,3372222850,262367,33654,279221,12809692.47,678158.29,13172745.51,5428061050.09,8382747579.73,0.00,0.00
18446744069446.56,454294765,9,0,454294765,0,101,101,2630058541,649442870,3279501411,80680128,3279501411,544,173636896,544,3372458211,220139,28374,235361,12810552.39,678269.12,13173664.89,5428061050.09,8382747579.73,0.00,0.00
18446744069448.55,454294774,0,32,454294742,0,101,101,2630164469,649453077,3279617546,80685696,3279617546,544,173652500,544,3372584350,116135,15604,126139,12811006.04,678330.08,13174157.62,5428069137.48,8382747579.73,8087.39,0.00
18446744069450.56,454294774,0,32,454294742,0,101,101,2630268038,649463141,3279731179,80691104,3279731179,544,173667202,544,3372707277,113633,14702,122927,12811449.92,678387.51,13174637.80,5428069137.48,8382747579.73,0.00,0.00
18446744069452.55,454294760,14,11,454294749,0,101,101,2630368062,649472798,3279840860,80696256,3279840860,544,173681533,544,3372826137,109681,14331,118860,12811878.36,678443.49,13175102.10,5428069137.48,8382747579.73,0.00,0.00
18446744069454.56,454294757,17,15,454294742,0,101,101,2630462643,649482188,3279944831,80701408,3279944831,544,173695207,544,3372938630,103971,13674,112493,12812284.50,678496.90,13175541.52,5428069137.48,8382747579.73,0.00,0.00
18446744069456.56,454294774,0,32,454294742,0,101,101,2630555056,649491598,3280046654,80706752,3280046654,544,173708605,544,3373048507,101823,13398,109877,12812682.24,678549.24,13175970.73,5428069137.48,8382747579.73,0.00,0.00
18446744069458.56,454294759,15,0,454294759,0,101,101,2630797031,649519677,3280316708,80724000,3280316708,544,173743092,544,3373335832,270054,34487,287325,12813737.14,678683.95,13177093.09,5428069137.48,8382747579.73,0.00,0.00
18446744069460.56,454294769,5,27,454294742,0,101,101,2631030289,649547001,3280577290,80740832,3280577290,544,173776687,544,3373613145,260582,33595,277313,12814755.04,678815.18,13178176.35,5428071795.59,8382747579.73,2658.11,0.00
18446744069462.56,454294771,3,29,454294742,0,101,101,2631282416,649575944,3280858360,80758624,3280858360,544,173812762,544,3373912498,281070,36075,299353,12815852.97,678956.10,13179345.70,5428071795.59,8382747579.73,0.00,0.00
18446744069464.56,454294757,17,10,454294747,0,101,101,2631556538,649607104,3281163642,80777664,3281163642,544,173852185,544,3374238163,305282,39423,325665,12817045.48,679110.10,13180617.82,5428071795.59,8382747579.73,0.00,0.00
18446744069466.55,454294743,31,1,454294742,0,101,101,2631806305,649635954,3281442259,80795392,3281442259,544,173887989,544,3374534856,278617,35804,296693,12818133.82,679249.96,13181776.78,5428071795.59,8382747579.73,0.00,0.00
18446744069468.56,454294770,4,28,454294742,0,101,101,2632055533,649664711,3281720244,80813024,3281720245,544,173924058,544,3374831278,277986,36069,296422,12819219.71,679390.85,13182934.68,5428071795.59,8382747579.73,0.00,0.00
18446744069470.55,454294774,0,0,454294774,0,101,101,2632289400,649691914,3281981314,80829760,3281981314,544,173957560,544,3375109146,261069,33502,277868,12820239.51,679521.72,13184020.10,5428071795.59,8382747579.73,0.00,0.00
18446744069472.56,454294759,15,17,454294742,0,101,101,2632384130,649701214,3282085344,80834880,3282085344,544,173971172,544,3375221636,104030,13612,112490,12820645.88,679574.89,13184459.52,5428079749.71,8382747579.73,7954.12,0.00
18446744069474.56,454294774,0,32,454294742,0,101,101,2632480803,649710671,3282191474,80840000,3282191474,544,173984979,544,3375336453,106130,13807,114817,12821060.45,679628.82,13184908.02,5428079749.71,8382747579.73,0.00,0.00
18446744069476.56,454294774,0,0,454294774,0,101,101,2632578905,649720317,3282299222,80845344,3282299222,544,173999370,544,3375453280,107748,14391,116827,12821481.34,679685.04,13185364.38,5428079749.71,8382747579.73,0.00,0.00
18446744069478.56,454294774,0,0,454294774,0,101,101,2632684819,649730589,3282415408,80850944,3282415408,544,174014727,544,3375579223,116186,15357,125943,12821935.19,679745.03,13185856.34,5428079749.71,8382747579.73,0.00,0.00
18446744069480.55,454294774,0,32,454294742,0,101,101,2632792101,649741018,3282533119,80856640,3282533119,544,174029883,544,3375706362,117711,15156,127139,12822395.00,679804.23,13186352.98,5428079749.71,8382747579.73,0.00,0.00
18446744069482.56,454294768,6,32,454294736,0,101,101,2632990088,649763386,3282753474,80870112,3282753474,544,174058514,544,3375941876,220355,28631,235514,12823255.76,679916.07,13187272.95,5428079749.71,8382747579.73,0.00,0.00
18446744069484.55,454294758,16,0,454294758,0,101,101,2633237131,649791456,3283028587,80887360,3283028587,544,174094066,544,3376235325,275113,35552,293449,12824330.42,680054.95,13188419.24,5428083033.13,8382747579.73,3283.42,0.00
18446744069486.56,454294774,0,32,454294742,0,101,101,2633475421,649819083,3283294504,80904352,3283294504,544,174128664,544,3376518816,265917,34598,283491,12825369.16,680190.09,13189526.62,5428083033.13,8382747579.73,0.00,0.00
18446744069488.56,454294756,18,11,454294745,0,101,101,2633719948,649847306,3283567254,80921632,3283567254,544,174163512,544,3376809134,272750,34848,290318,12826434.59,680326.22,13190660.68,5428083033.13,8382747579.73,0.00,0.00
18446744069490.56,454294763,11,32,454294731,0,101,101,2633984639,649877607,3283862246,80940160,3283862246,544,174201679,544,3377123765,294992,38167,314631,12827586.90,680475.31,13191889.71,5428083033.13,8382747579.73,0.00,0.00
18446744069492.56,454294768,6,32,454294736,0,101,101,2634248554,649907808,3284156362,80958592,3284156362,544,174239435,544,3377437205,294116,37756,313440,12828735.79,680622.79,13193114.08,5428087877.62,8383838778.12,4844.49,1091198.39
18446744069494.56,454294765,9,32,454294733,0,101,101,2634495543,649936148,3284431691,80975936,3284431691,544,174274839,544,3377730594,275329,35404,293389,12829811.29,680761.09,13194260.13,5428087877.62,8383838778.12,0.00,0.00
18446744069496.56,454294774,0,32,454294742,0,101,101,2634636529,649951601,3284588130,80985056,3284588130,544,174294952,544,3377898026,156439,20113,167432,12830422.38,680839.66,13194914.16,5428087877.62,8383838778.12,0.00,0.00
18446744069498.55,454294774,0,0,454294774,0,101,101,2634726640,649960807,3284687447,80990272,3284687447,544,174307919,544,3378005126,99317,12967,107100,12830810.34,680890.31,13195332.52,5428091034.18,8383838778.12,3156.57,0.00
18446744069500.56,454294774,0,32,454294742,0,101,101,2634818157,649969980,3284788137,80995392,3284788137,544,174321006,544,3378113751,100690,13087,108625,12831203.66,680941.43,13195756.84,5428091034.18,8383838778.12,0.00,0.00
18446744069502.55,454294758,16,32,454294726,0,101,101,2634911570,649979287,3284890857,81000608,3284890857,544,174334440,544,3378224689,102720,13434,110938,12831604.91,680993.91,13196190.19,5428091034.18,8383838778.12,0.00,0.00
18446744069504.56,454294761,13,32,454294729,0,101,101,2635009511,649988780,3284998291,81005728,3284998291,544,174348430,544,3378340993,107434,13990,116304,12832024.57,681048.55,13196644.50,5428091034.18,8383838778.12,0.00,0.00
18446744069506.56,454294765,9,0,454294765,0,101,101,2635117042,650000059,3285117101,81012256,3285117101,544,174363823,544,3378468700,118810,15393,127707,12832488.68,681108.68,13197143.36,5428091034.18,8383838778.12,0.00,0.00
18446744069508.56,454294774,0,32,454294742,0,101,101,2635364991,650028351,3285393342,81029760,3285393342,544,174399426,544,3378763008,276241,35603,294308,12833567.74,681247.76,13198293.00,5428091034.18,8383838778.12,0.00,0.00
18446744069510.56,454294773,1,32,454294741,0,101,101,2635609245,650056375,3285665620,81046944,3285665620,544,174434252,544,3379052928,272278,34826,289920,12834631.33,681383.80,13199425.50,5428093999.52,8383838778.12,2965.33,0.00
18446744069512.55,454294774,0,32,454294742,0,101,101,2635864616,650085889,3285950505,81064992,3285950505,544,174471062,544,3379356575,284885,36810,303647,12835744.16,681527.59,13200611.62,5428093999.52,8383838778.12,0.00,0.00
18446744069514.56,454294759,15,11,454294748,0,101,101,2636092695,650112329,3286205024,81081376,3286205024,544,174503282,544,3379626930,254519,32220,270355,12836738.38,681653.45,13201667.70,5428093999.52,8383838778.12,0.00,0.00
18446744069516.55,454294772,2,32,454294740,0,101,101,2636321040,650139101,3286460141,81097952,3286460141,544,174535838,544,3379898027,255117,32556,271097,12837734.93,681780.62,13202726.67,5428093999.52,8383838778.12,0.00,0.00
18446744069518.56,454294761,13,0,454294761,0,101,101,2636576475,650168594,3286745069,81116096,3286745069,544,174572487,544,3380201492,284928,36649,303465,12838847.93,681923.78,13203912.08,5428093999.52,8383838778.12,0.00,0.00
18446744069520.56,454294758,16,0,454294758,0,101,101,2636851326,650199653,3287050979,81135072,3287050979,544,174612169,544,3380528108,305910,39682,326616,12840042.89,682078.79,13205187.92,5428093999.52,8383838778.12,0.00,0.00
18446744069522.56,454294766,8,24,454294742,0,101,101,2637019519,650217392,3287236911,81145312,3287236911,544,174635982,544,3380727581,185932,23813,199473,12840769.18,682171.80,13205967.11,5428093999.52,8383838778.12,0.00,0.00
18446744069524.56,454294765,9,32,454294733,0,101,101,2637126499,650227912,3287354411,81151008,3287354411,544,174651550,544,3380854953,117500,15568,127372,12841228.17,682232.62,13206464.66,5428102521.80,8383838778.12,8522.29,0.00
18446744069526.56,454294758,16,0,454294758,0,101,101,2637233210,650238299,3287471509,81156640,3287471509,544,174666693,544,3380981594,117098,15143,126641,12841685.58,682291.77,13206959.35,5428102521.80,8383838778.12,0.00,0.00
18446744069528.56,454294760,14,9,454294751,0,101,101,2637336685,650248135,3287584820,81161856,3287584820,544,174681695,544,3381104659,113311,15002,123065,12842128.20,682350.37,13207440.07,5428102521.80,8383838778.12,0.00,0.00
18446744069530.55,454294755,19,4,454294751,0,101,101,2637436679,650257769,3287694448,81167040,3287694448,544,174696123,544,3381223531,109628,14428,118872,12842556.44,682406.73,13207904.42,5428102521.80,8383838778.12,0.00,0.00
18446744069532.56,454294772,2,32,454294740,0,101,101,2637603284,650275668,3287878952,81177536,3287878952,544,174720129,544,3381421545,184504,24006,198014,12843277.16,682500.50,13208677.91,5428102521.80,8383838778.12,0.00,0.00
18446744069534.55,454294774,0,32,454294742,0,101,101,2637873773,650306422,3288180195,81196320,3288180195,544,174758351,544,3381742226,301243,38222,320681,12844453.89,682649.81,13209930.57,5428102521.80,8383838778.12,0.00,0.00
18446744069536.56,454294764,10,0,454294764,0,101,101,2638140875,650336906,3288477781,81215008,3288477781,544,174796742,544,3382059547,297586,38391,317321,12845616.33,682799.77,13211170.11,5428106083.94,8383838778.12,3562.14,0.00
18446744069538.56,454294774,0,32,454294742,0,101,101,2638396509,650366413,3288762922,81233024,3288762922,544,174833482,544,3382363380,285141,36740,303833,12846730.16,682943.29,13212356.95,5428106083.94,8383838778.12,0.00,0.00
18446744069540.56,454294774,0,32,454294742,0,101,101,2638632191,650394093,3289026284,81250080,3289026284,544,174867428,544,3382643632,263362,33946,280252,12847758.92,683075.89,13213451.69,5428106083.94,8383838778.12,0.00,0.00
18446744069542.56,454294764,10,22,454294742,0,101,101,2638876257,650422666,3289298923,81267584,3289298923,544,174902861,544,3382934200,272639,35433,290568,12848823.92,683214.30,13214586.72,5428106083.94,8383838778.12,0.00,0.00
18446744069544.55,454294764,10,17,454294747,0,101,101,2639113620,650449918,3289563538,81284384,3289563538,544,174936915,544,3383216069,264615,34054,281869,12849857.57,683347.32,13215687.77,5428106083.94,8383838778.12,0.00,0.00
18446744069546.56,454294774,0,32,454294742,0,101,101,2639380379,650480757,3289861136,81303200,3289861136,544,174975477,544,3383533413,297598,38562,317344,12851020.06,683497.96,13216927.39,5428106083.94,8383838778.12,0.00,0.00
18446744069548.55,454294768,6,26,454294742,0,101,101,2639489492,650492473,3289981965,81309920,3289981965,544,174991402,544,3383663447,120829,15925,130034,12851492.05,683560.16,13217435.34,5428106083.94,8383838778.12,0.00,0.00
18446744069550.56,454294774,0,0,454294774,0,101,101,2639579698,650501550,3290081248,81315072,3290081248,544,175004204,544,3383770412,99283,12802,106965,12851879.88,683610.17,13217853.17,5428114805.45,8383838778.12,8721.51,0.00
18446744069552.56,454294774,0,32,454294742,0,101,101,2639662926,650510175,3290173101,81319968,3290173101,544,175016081,544,3383869214,91853,11877,98802,12852238.68,683656.57,13218239.12,5428114805.45,8383838778.12,0.00,0.00
18446744069554.56,454294774,0,32,454294742,0,101,101,2639744821,650518531,3290263352,81324672,3290263352,544,175027637,544,3383966317,90251,11556,97103,12852591.22,683701.71,13218618.43,5428114805.45,8383838778.12,0.00,0.00
18446744069556.56,454294758,16,16,454294742,0,101,101,2639831173,650527167,3290358340,81329568,3290358340,544,175040168,544,3384068940,94988,12531,102623,12852962.27,683750.66,13219019.30,5428114805.45,8383838778.12,0.00,0.00
18446744069558.56,454294767,7,25,454294742,0,101,101,2639971347,650542813,3290514160,81339040,3290514160,544,175060471,544,3384235591,155820,20303,166651,12853570.94,683829.96,13219670.28,5428114805.45,8383838778.12,0.00,0.00
18446744069560.56,454294760,14,6,454294754,0,101,101,2640237480,650573128,3290810608,81357632,3290810608,544,175098622,544,3384551598,296448,38151,316007,12854728.94,683978.99,13220904.68,5428114805.45,8383838778.12,0.00,0.00
18446744069562.55,454294774,0,32,454294742,0,101,101,2640513354,650604577,3291117931,81376896,3291117931,544,175138220,544,3384879255,307323,39598,327657,12855929.42,684133.67,13222184.59,5428117635.25,8383838778.12,2829.80,0.00
18446744069564.56,454294758,16,3,454294755,0,101,101,2640785132,650635545,3291420677,81395808,3291420677,544,175177305,544,3385202174,302746,39085,322919,12857112.02,684286.35,13223445.99,5428117635.25,8383838778.12,0.00,0.00
18446744069566.55,454294774,0,32,454294742,0,101,101,2641023758,650662939,3291686697,81412704,3291686697,544,175211664,544,3385485657,266020,34359,283483,12858151.16,684420.56,13224553.35,5428117635.25,8383838778.12,0.00,0.00
18446744069568.56,454294754,20,8,454294746,0,101,101,2641257724,650689928,3291947652,81429248,3291947652,544,175245322,544,3385763726,260955,33658,278069,12859170.52,684552.04,13225639.55,5428117635.25,8383838778.12,0.00,0.00
18446744069570.56,454294774,0,32,454294742,0,101,101,2641488525,650716513,3292205038,81445728,3292205038,544,175278401,544,3386037711,257386,33079,273985,12860175.93,684681.25,13226709.81,5428117635.25,8383838778.12,0.00,0.00
18446744069572.56,454294750,24,6,454294744,0,101,101,2641676580,650737463,3292414043,81458336,3292414043,544,175305408,544,3386261115,209005,27007,223404,12860992.36,684786.75,13227582.48,5428117635.25,8383838778.12,0.00,0.00
18446744069574.56,454294746,28,4,454294742,0,101,101,2641760086,650745939,3292506025,81463136,3292506025,544,175317418,544,3386360307,91982,12010,99192,12861351.66,684833.66,13227969.95,5428125670.70,8383838778.12,8035.45,0.00
18446744069576.55,454294774,0,32,454294742,0,101,101,2641860974,650755705,3292616679,81468352,3292616679,544,175331915,544,3386480242,110654,14497,119935,12861783.90,684890.29,13228438.45,5428125670.70,8383838778.12,0.00,0.00
18446744069578.56,454294758,16,3,454294755,0,101,101,2641961557,650765514,3292727071,81473664,3292727071,544,175346371,544,3386599778,110392,14456,119536,12862215.12,684946.76,13228905.38,5428125670.70,8383838778.12,0.00,0.00
18446744069580.55,454294774,0,32,454294742,0,101,101,2642062938,650775333,3292838271,81478944,3292838271,544,175361176,544,3386720503,111200,14805,120725,12862649.50,685004.59,13229376.96,5428125670.70,8383838778.12,0.00,0.00
18446744069582.56,454294774,0,32,454294742,0,101,101,2642204043,650790233,3292994276,81487616,3292994276,544,175381322,544,3386887982,156005,20146,167479,12863258.89,685083.29,13230031.18,5428125670.70,8383838778.12,0.00,0.00
18446744069584.56,454294759,15,4,454294755,0,101,101,2642500046,650823810,3293323856,81507968,3293323856,544,175424025,544,3387239913,329580,42703,351931,12864546.31,685250.10,13231405.91,5428125670.70,8383838778.12,0.00,0.00
18446744069586.56,454294770,4,28,454294742,0,101,101,2642784822,650856371,3293641193,81527808,3293641193,544,175464889,544,3387578274,317337,40864,338361,12865785.91,685409.72,13232727.63,5428128494.03,8383838778.12,2823.33,0.00
18446744069588.56,454294767,7,25,454294742,0,101,101,2643045709,650886394,3293932103,81546080,3293932103,544,175502149,544,3387888172,290910,37260,309898,12866922.28,685555.27,13233938.17,5428128494.03,8383838778.12,0.00,0.00
18446744069590.56,454294759,15,8,454294751,0,101,101,2643297353,650915395,3294212748,81563872,3294212748,544,175538020,544,3388186896,280645,35871,298724,12868018.55,685695.39,13235105.06,5428128494.03,8383838778.12,0.00,0.00
18446744069592.56,454294774,0,32,454294742,0,101,101,2643525165,650941837,3294467002,81580352,3294467002,544,175570762,544,3388457412,254254,32742,270516,12869011.73,685823.29,13236161.77,5428128494.03,8383838778.12,0.00,0.00
18446744069594.55,454294774,0,32,454294742,0,101,101,2643755125,650968627,3294723752,81596896,3294723752,544,175603969,544,3388730825,256750,33207,273413,12870014.66,685953.00,13237229.79,5428128494.03,8383838778.12,0.00,0.00
18446744069596.56,454294774,0,32,454294742,0,101,101,2643977898,650993538,3294971436,81611968,3294971436,544,175635810,544,3388995278,247684,31841,264453,12870982.17,686077.38,13238262.80,5428128494.03,8383838778.12,0.00,0.00
18446744069598.56,454294768,6,26,454294742,0,101,101,2644079201,651003328,3295082529,81617216,3295082529,544,175650223,544,3389115536,111093,14413,120258,12871416.13,686133.68,13238732.56,5428136733.94,8383838778.12,8239.91,0.00
18446744069600.56,454294750,24,8,454294742,0,101,101,2644184736,651013630,3295198366,81622784,3295198366,544,175665393,544,3389240975,115837,15170,125439,12871868.62,686192.94,13239222.56,5428136733.94,8383838778.12,0.00,0.00
18446744069602.56,454294770,4,0,454294770,0,101,101,2644293506,651024073,3295317579,81628384,3295317579,544,175681051,544,3389370278,119213,15658,129303,12872334.29,686254.11,13239727.65,5428136733.94,8383838778.12,0.00,0.00
18446744069604.56,454294760,14,18,454294742,0,101,101,2644400355,651034277,3295434632,81633888,3295434632,544,175696304,544,3389497048,117053,15253,126770,12872791.53,686313.69,13240222.84,5428136733.94,8383838778.12,0.00,0.00
18446744069606.56,454294774,0,0,454294774,0,101,101,2644498995,651043685,3295542680,81638912,3295542680,544,175710316,544,3389614116,108048,14012,117068,12873213.59,686368.42,13240680.14,5428136733.94,8383838778.12,0.00,0.00
18446744069608.55,454294752,22,10,454294742,0,101,101,2644756801,651072448,3295829249,81656416,3295829249,544,175747271,544,3389920104,286569,36955,305988,12874333.00,686512.78,13241875.41,5428136733.94,8383838778.12,0.00,0.00
18446744069610.56,454294764,10,32,454294732,0,101,101,2644995795,651099842,3296095637,81673344,3296095637,544,175781937,544,3390204230,266388,34666,284126,12875373.58,686648.19,13242985.27,5428140191.07,8383838778.12,3457.13,0.00
18446744069612.55,454294774,0,32,454294742,0,101,101,2645254304,651129533,3296383837,81691520,3296383837,544,175819070,544,3390511387,288200,37133,307157,12876499.36,686793.24,13244185.11,5428140191.07,8383838778.12,0.00,0.00
18446744069614.56,454294757,17,13,454294744,0,101,101,2645521685,651160077,3296681762,81710240,3296681762,544,175857651,544,3390829173,297925,38581,317786,12877663.13,686943.95,13245426.46,5428140191.07,8383838778.12,0.00,0.00
18446744069616.56,454294759,15,17,454294742,0,101,101,2645792954,651191241,3296984195,81729344,3296984195,544,175897062,544,3391151913,302433,39411,322740,12878844.51,687097.90,13246687.16,5428140191.07,8383838778.12,0.00,0.00
18446744069618.56,454294756,18,14,454294742,0,101,101,2646022433,651218138,3297240571,81745984,3297240571,544,175930152,544,3391424739,256376,33090,272826,12879845.98,687227.16,13247752.89,5428140191.07,8383838778.12,0.00,0.00
18446744069620.56,454294767,7,25,454294742,0,101,101,2646257281,651245276,3297502557,81762656,3297502557,544,175963707,544,3391703608,261986,33555,278869,12880869.36,687358.23,13248842.22,5428140191.07,8383838778.12,0.00,0.00
18446744069622.56,454294750,24,7,454294743,0,101,101,2646358385,651256007,3297614392,81768832,3297614392,544,175978066,544,3391823626,111835,14359,120018,12881306.22,687414.32,13249311.04,5428140191.07,8383838778.12,0.00,0.00
18446744069624.56,454294774,0,32,454294742,0,101,101,2646439788,651264419,3297704207,81773600,3297704207,544,175989803,544,3391920410,89815,11737,96784,12881657.06,687460.17,13249689.10,5428148236.77,8383838778.12,8045.70,0.00
18446744069626.55,454294768,6,26,454294742,0,101,101,2646531392,651273799,3297805191,81778752,3297805191,544,176002837,544,3392029276,100984,13034,108866,12882051.53,687511.08,13250114.36,5428148236.77,8383838778.12,0.00,0.00
18446744069628.56,454294774,0,32,454294742,0,101,101,2646617372,651282493,3297899865,81783616,3297899865,544,176015222,544,3392131471,94674,12385,102195,12882421.35,687559.46,13250513.56,5428148236.77,8383838778.12,0.00,0.00
18446744069630.56,454294758,16,16,454294742,0,101,101,2646696796,651290640,3297987436,81788192,3297987436,544,176026835,544,3392226079,87571,11613,94608,12882763.42,687604.82,13250883.12,5428148236.77,8383838778.12,0.00,0.00
18446744069632.56,454294757,17,0,454294757,0,101,101,2646887948,651311795,3298199743,81800832,3298199743,544,176054430,544,3392453373,212307,27595,227294,12883592.75,687712.62,13251770.99,5428148236.77,8383838778.12,0.00,0.00
18446744069634.56,454294774,0,32,454294742,0,101,101,2647160923,651343114,3298504037,81819904,3298504037,544,176093480,544,3392777613,304294,39050,324240,12884781.39,687865.16,13253037.55,5428150584.38,8383838778.12,2347.61,0.00
18446744069636.56,454294774,0,32,454294742,0,101,101,2647443768,651375214,3298818982,81839424,3298818982,544,176133579,544,3393113137,314945,40099,335524,12886011.65,688021.79,13254348.19,5428150584.38,8383838778.12,0.00,0.00
18446744069638.56,454294774,0,32,454294742,0,101,101,2647722955,651407000,3299129955,81858656,3299129955,544,176173443,544,3393444742,310973,39864,331605,12887226.39,688177.51,13255643.52,5428150584.38,8383838778.12,0.00,0.00
18446744069640.55,454294772,2,30,454294742,0,101,101,2647961706,651434614,3299396320,81875616,3299396320,544,176207522,544,3393728226,266365,34079,283484,12888266.88,688310.63,13256750.88,5428150584.38,8383838778.12,0.00,0.00
18446744069642.56,454294774,0,0,454294774,0,101,101,2648231020,651465086,3299696106,81894304,3299696106,544,176245963,544,3394047797,299786,38441,319571,12889437.91,688460.79,13257999.21,5428150584.38,8383838778.12,0.00,0.00
