time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
18446744069637.30,252759708,7168995,129,252759579,7,46,53,404184854,253011989,657196843,10,657197105,262,0,272,657196843,286350,0,286350,2567176.19,0.00,2567175.17,3934774296.95,6507299509.30,0.00,0.00
18446744069639.30,252951588,6977116,129,252951459,7,46,53,404273142,253203874,657477016,10,657477278,262,0,272,657477016,280173,0,280173,2568270.62,0.00,2568269.59,3934774296.95,6507299509.30,0.00,0.00
18446744069641.30,253146097,6782607,129,253145968,7,46,53,404329695,253398385,657728080,10,657728342,262,0,272,657728080,251064,0,251064,2569251.34,0.00,2569250.31,3934774296.95,6507299509.30,0.00,0.00
18446744069643.30,253238769,6689935,129,253238640,7,46,53,404344029,253491062,657835091,10,657835353,262,0,272,657835091,107011,0,107011,2569669.35,0.00,2569668.32,3934792201.20,6507299509.30,17904.26,0.00
18446744069645.30,253315045,6613659,129,253314916,7,46,53,404361381,253567332,657928713,10,657928975,262,0,272,657928713,93622,0,93622,2570035.06,0.00,2570034.04,3934792201.20,6507299509.30,0.00,0.00
18446744069647.30,253397933,6530771,129,253397804,7,46,53,404379093,253650227,658029320,10,658029582,262,0,272,658029320,100607,0,100607,2570428.05,0.00,2570427.03,3934792201.20,6507299509.30,0.00,0.00
18446744069649.30,253480041,6448663,129,253479912,7,46,53,404396425,253732312,658128737,10,658128999,262,0,272,658128737,99417,0,99417,2570816.40,0.00,2570815.38,3934792201.20,6507299509.30,0.00,0.00
18446744069651.30,253636593,6292111,129,253636464,7,46,53,404433997,253888876,658322873,10,658323135,262,0,272,658322873,194136,0,194136,2571574.75,0.00,2571573.72,3934792201.20,6507299509.30,0.00,0.00
18446744069653.30,253816054,6112649,129,253815925,7,46,53,404547653,254068345,658615998,10,658616260,262,0,272,658615998,293125,0,293125,2572719.77,0.00,2572718.74,3934796382.77,6507299509.30,4181.57,0.00
18446744069655.30,254028059,5900645,129,254027930,7,46,53,404604935,254280357,658885292,10,658885554,262,0,272,658885292,269294,0,269294,2573771.70,0.00,2573770.67,3934796382.77,6507299509.30,0.00,0.00
18446744069657.30,254226951,5701753,129,254226822,7,46,53,404683087,254479254,659162341,10,659162603,262,0,272,659162341,277049,0,277049,2574853.92,0.00,2574852.89,3934796382.77,6507299509.30,0.00,0.00
18446744069659.30,254386851,5541853,129,254386722,7,46,53,404833788,254639151,659472939,10,659473201,262,0,272,659472939,310598,0,310598,2576067.19,0.00,2576066.17,3934796382.77,6507299509.30,0.00,0.00
18446744069661.30,254561951,5366753,129,254561822,7,46,53,404951518,254814197,659765715,10,659765977,262,0,272,659765715,292776,0,292776,2577210.85,0.00,2577209.82,3934796382.77,6507299509.30,0.00,0.00
18446744069663.30,254735356,5193348,129,254735227,7,46,53,405076025,254987690,660063715,10,660063977,262,0,272,660063715,298000,0,298000,2578374.91,0.00,2578373.89,3934796382.77,6507299509.30,0.00,0.00
18446744069665.30,254839657,5089047,129,254839528,7,46,53,405319921,255091953,660411874,10,660412136,262,0,272,660411874,348159,0,348159,2579734.91,0.00,2579733.88,3934796382.77,6507299509.30,0.00,0.00
18446744069667.30,254927355,5001349,129,254927226,7,46,53,405617942,255179819,660797761,10,660798023,262,0,272,660797761,385887,0,385887,2581242.28,0.00,2581241.25,3934796382.77,6507299509.30,0.00,0.00
18446744069669.30,255048845,4879859,129,255048716,7,46,53,405820738,255301432,661122170,10,661122432,262,0,272,661122170,324409,0,324409,2582509.50,0.00,2582508.48,3934796382.77,6507299509.30,0.00,0.00
18446744069671.30,255107109,4821595,129,255106980,7,46,53,406008897,255359756,661368653,10,661368915,262,0,272,661368653,246483,0,246483,2583472.32,0.00,2583471.30,3934796382.77,6507299509.30,0.00,0.00
18446744069673.30,255126512,4802192,129,255126383,7,46,53,406155987,255379248,661535235,10,661535497,262,0,272,661535235,166582,0,166582,2584123.04,0.00,2584122.01,3934813769.34,6507299509.30,17386.57,0.00
18446744069675.30,255166015,4762689,129,255165886,7,46,53,406263575,255418811,661682386,10,661682648,262,0,272,661682386,147151,0,147151,2584697.84,0.00,2584696.82,3934813769.34,6507299509.30,0.00,0.00
18446744069677.30,255233821,4694883,129,255233692,7,46,53,406293067,255486600,661779667,10,661779929,262,0,272,661779667,97281,0,97281,2585077.85,0.00,2585076.82,3934813769.34,6507299509.30,0.00,0.00
18446744069679.30,255265869,4662835,129,255265740,7,46,53,406467015,255518703,661985718,10,661985981,262,0,272,661985718,206052,0,206051,2585882.74,0.00,2585881.71,3934813769.34,6507299509.30,0.00,0.00
18446744069681.30,255346517,4582187,129,255346388,7,46,53,406747787,255599797,662347584,10,662347846,262,0,272,662347584,361865,0,361866,2587296.27,0.00,2587295.25,3934817067.34,6507299509.30,3298.00,0.00
18446744069683.30,255490601,4438103,129,255490472,7,46,53,406931037,255743820,662674857,10,662675119,262,0,272,662674857,327273,0,327273,2588574.68,0.00,2588573.66,3934817067.34,6507299509.30,0.00,0.00
18446744069685.30,255643501,4285203,129,255643372,7,46,53,407082031,255896743,662978774,10,662979036,262,0,272,662978774,303917,0,303917,2589761.86,0.00,2589760.84,3934817067.34,6507299509.30,0.00,0.00
18446744069687.30,255732856,4195848,129,255732727,7,46,53,407406228,255986208,663392436,10,663392698,262,0,272,663392436,413662,0,413662,2591377.73,0.00,2591376.70,3934817067.34,6507299509.30,0.00,0.00
18446744069689.30,255815174,4113530,129,255815045,7,46,53,407724918,256068706,663793624,10,663793886,262,0,272,663793624,401188,0,401188,2592944.87,0.00,2592943.84,3934817067.34,6507299509.30,0.00,0.00
18446744069691.30,255911109,4017595,129,255910980,7,46,53,408024440,256164786,664189226,10,664189488,262,0,272,664189226,395602,0,395602,2594490.19,0.00,2594489.16,3934817067.34,6507299509.30,0.00,0.00
18446744069693.30,256013089,3915615,129,256012960,7,46,53,408310036,256266878,664576914,10,664577177,262,0,272,664576914,387689,0,387688,2596004.60,0.00,2596003.57,3934817067.34,6507299509.30,0.00,0.00
18446744069695.30,256062061,3866643,129,256061932,7,46,53,408680822,256315961,664996783,10,664997045,262,0,272,664996783,419868,0,419869,2597644.71,0.00,2597643.68,3934817067.34,6507299509.30,0.00,0.00
18446744069697.30,256134925,3793779,129,256134796,7,46,53,409009047,256388914,665397961,10,665398223,262,0,272,665397961,401178,0,401178,2599211.81,0.00,2599210.79,3934817067.34,6507299509.30,0.00,0.00
18446744069699.30,256167442,3761262,129,256167313,7,46,53,409355204,256421495,665776699,10,665776961,262,0,272,665776699,378738,0,378738,2600691.25,0.00,2600690.23,3934817067.34,6507299509.30,0.00,0.00
18446744069701.30,256188981,3739723,129,256188852,7,46,53,409497345,256443073,665940418,10,665940680,262,0,272,665940418,163719,0,163719,2601330.78,0.00,2601329.76,3934834709.27,6507299509.30,17641.92,0.00
18446744069703.30,256244879,3683825,129,256244750,7,46,53,409573709,256499091,666072800,10,666073062,262,0,272,666072800,132382,0,132382,2601847.90,0.00,2601846.88,3934834709.27,6507299509.30,0.00,0.00
18446744069705.30,256317194,3611510,129,256317065,7,46,53,409617780,256571429,666189209,10,666189471,262,0,272,666189209,116409,0,116409,2602302.62,0.00,2602301.60,3934834709.27,6507299509.30,0.00,0.00
18446744069707.30,256329275,3599429,129,256329146,7,46,53,409768943,256583519,666352462,10,666352724,262,0,272,666352462,163253,0,163253,2602940.33,0.00,2602939.30,3934834709.27,6507299509.30,0.00,0.00
18446744069709.30,256360471,3568233,129,256360342,7,46,53,410113545,256614865,666728410,10,666728672,262,0,272,666728410,375948,0,375948,2604408.88,0.00,2604407.85,3934834709.27,6507299509.30,0.00,0.00
18446744069711.30,256527964,3400740,129,256527835,7,46,53,410261320,256782436,667043756,10,667044018,262,0,272,667043756,315346,0,315346,2605640.70,0.00,2605639.67,3934838968.28,6507299509.30,4259.02,0.00
18446744069713.30,256674961,3253743,129,256674832,7,46,53,410441660,256929386,667371046,10,667371309,262,0,272,667371046,327291,0,327290,2606919.18,0.00,2606918.15,3934838968.28,6507299509.30,0.00,0.00
18446744069715.30,256685905,3242799,129,256685776,7,46,53,410887794,256940346,667828140,10,667828402,262,0,272,667828140,457093,0,457094,2608704.70,0.00,2608703.67,3934838968.28,6507299509.30,0.00,0.00
18446744069717.30,256701897,3226807,129,256701768,7,46,53,411338098,256956392,668294490,10,668294752,262,0,272,668294490,466350,0,466350,2610526.38,0.00,2610525.35,3934838968.28,6507299509.30,0.00,0.00
18446744069719.30,256755279,3173425,129,256755150,7,46,53,411710460,257009901,668720361,10,668720623,262,0,272,668720361,425871,0,425871,2612189.93,0.00,2612188.91,3934838968.28,6507299509.30,0.00,0.00
18446744069721.30,256834913,3093791,129,256834784,7,46,53,412055313,257089565,669144878,10,669145140,262,0,272,669144878,424517,0,424517,2613848.20,0.00,2613847.18,3934838968.28,6507299509.30,0.00,0.00
18446744069723.30,256887052,3041652,129,256886923,7,46,53,412475392,257141721,669617113,10,669617375,262,0,272,669617113,472235,0,472235,2615692.87,0.00,2615691.85,3934838968.28,6507299509.30,0.00,0.00
18446744069725.30,256939389,2989315,129,256939260,7,46,53,412908760,257194067,670102827,10,670103089,262,0,272,670102827,485714,0,485714,2617590.19,0.00,2617589.17,3934838968.28,6507299509.30,0.00,0.00
18446744069727.30,256953840,2974864,129,256953711,7,46,53,413399119,257208521,670607640,10,670607903,262,0,272,670607640,504814,0,504813,2619562.12,0.00,2619561.09,3934838968.28,6507299509.30,0.00,0.00
18446744069729.30,256996325,2932379,129,256996196,7,46,53,413810680,257251294,671061974,10,671062236,262,0,272,671061974,454333,0,454334,2621336.86,0.00,2621335.84,3934838968.28,6507299509.30,0.00,0.00
18446744069731.30,257064905,2863799,129,257064776,7,46,53,414200666,257319884,671520550,10,671520812,262,0,272,671520550,458576,0,458576,2623128.17,0.00,2623127.15,3934838968.28,6507299509.30,0.00,0.00
18446744069733.30,257074725,2853979,129,257074596,7,46,53,414580741,257329728,671910469,10,671910731,262,0,272,671910469,389919,0,389919,2624651.29,0.00,2624650.27,3934838968.28,6507299509.30,0.00,0.00
18446744069735.30,257086805,2841899,129,257086676,7,46,53,414766932,257341870,672108802,10,672109064,262,0,272,672108802,198333,0,198333,2625426.03,0.00,2625425.01,3934862291.77,6507299509.30,23323.49,0.00
18446744069737.30,257094713,2833991,129,257094584,7,46,53,414980260,257349831,672330091,10,672330353,262,0,272,672330091,221289,0,221289,2626290.44,0.00,2626289.42,3934862291.77,6507299509.30,0.00,0.00
18446744069739.30,257139038,2789666,129,257138909,7,46,53,415123854,257394194,672518048,10,672518310,262,0,272,672518048,187957,0,187957,2627024.65,0.00,2627023.62,3934862291.77,6507299509.30,0.00,0.00
18446744069741.30,257148997,2779707,129,257148868,7,46,53,415315050,257404263,672719313,10,672719575,262,0,272,672719313,201265,0,201265,2627810.84,0.00,2627809.82,3934862291.77,6507299509.30,0.00,0.00
18446744069743.30,257173445,2755259,129,257173316,7,46,53,415770929,257428711,673199640,10,673199902,262,0,272,673199640,480327,0,480327,2629687.12,0.00,2629686.09,3934862291.77,6507299509.30,0.00,0.00
18446744069745.30,257186543,2742161,129,257186414,7,46,53,416214868,257442014,673656882,10,673657144,262,0,272,673656882,457242,0,457242,2631473.22,0.00,2631472.20,3934867315.19,6507299509.30,5023.41,0.00
18446744069747.30,257261570,2667134,129,257261441,7,46,53,416544170,257517126,674061296,10,674061558,262,0,272,674061296,404414,0,404414,2633052.96,0.00,2633051.94,3934867315.19,6507299509.30,0.00,0.00
18446744069749.30,257351408,2577296,129,257351279,7,46,53,416837722,257606982,674444704,10,674444966,262,0,272,674444704,383408,0,383408,2634550.65,0.00,2634549.62,3934867315.19,6507299509.30,0.00,0.00
18446744069751.30,257392919,2535785,129,257392790,7,46,53,417236780,257648574,674885354,10,674885616,262,0,272,674885354,440650,0,440650,2636271.94,0.00,2636270.91,3934867315.19,6507299509.30,0.00,0.00
18446744069753.30,257511204,2417500,129,257511075,7,46,53,417479327,257766941,675246268,10,675246530,262,0,272,675246268,360914,0,360914,2637681.76,0.00,2637680.73,3934867315.19,6507299509.30,0.00,0.00
18446744069755.30,257536170,2392534,129,257536041,7,46,53,417916485,257791955,675708440,10,675708702,262,0,272,675708440,462172,0,462172,2639487.12,0.00,2639486.09,3934867315.19,6507299509.30,0.00,0.00
18446744069757.30,257579497,2349207,129,257579368,7,46,53,418314546,257835378,676149924,10,676150186,262,0,272,676149924,441484,0,441484,2641211.66,0.00,2641210.64,3934867315.19,6507299509.30,0.00,0.00
18446744069759.30,257615925,2312779,129,257615796,7,46,53,418722101,257871832,676593933,10,676594195,262,0,272,676593933,444009,0,444009,2642946.07,0.00,2642945.05,3934867315.19,6507299509.30,0.00,0.00
18446744069761.30,257669180,2259524,129,257669051,7,46,53,419101843,257925253,677027096,10,677027358,262,0,272,677027096,433163,0,433163,2644638.12,0.00,2644637.09,3934867315.19,6507299509.30,0.00,0.00
18446744069763.30,257805377,2123327,129,257805248,7,46,53,419153369,258061453,677214822,10,677215085,262,0,272,677214822,187727,0,187726,2645371.43,0.00,2645370.40,3934867315.19,6507299509.30,0.00,0.00
18446744069765.30,257837071,2091633,129,257836942,7,46,53,419283428,258093105,677376533,10,677376795,262,0,272,677376533,161710,0,161711,2646003.11,0.00,2646002.08,3934886176.91,6507299509.30,18861.72,0.00
18446744069767.30,257843562,2085142,129,257843433,7,46,53,419466437,258099634,677566071,10,677566333,262,0,272,677566071,189538,0,189538,2646743.49,0.00,2646742.46,3934886176.91,6507299509.30,0.00,0.00
18446744069769.30,257864039,2064665,129,257863910,7,46,53,419622602,258120162,677742764,10,677743026,262,0,272,677742764,176693,0,176693,2647433.70,0.00,2647432.67,3934886176.91,6507299509.30,0.00,0.00
18446744069771.30,257870715,2057989,129,257870586,7,46,53,419816988,258126936,677943924,10,677944186,262,0,272,677943924,201160,0,201160,2648219.48,0.00,2648218.45,3934886176.91,6507299509.30,0.00,0.00
18446744069773.30,257894309,2034395,129,257894180,7,46,53,420260993,258150590,678411583,10,678411846,262,0,272,678411583,467660,0,467659,2650046.27,0.00,2650045.25,3934886176.91,6507299509.30,0.00,0.00
18446744069775.30,257898695,2030009,129,257898566,7,46,53,420737431,258155008,678892439,10,678892701,262,0,272,678892439,480855,0,480856,2651924.61,0.00,2651923.59,3934890537.41,6507299509.30,4360.50,0.00
18446744069777.30,257905099,2023605,129,257904970,7,46,53,421194138,258161577,679355715,10,679355977,262,0,272,679355715,463276,0,463276,2653734.29,0.00,2653733.26,3934890537.41,6507299509.30,0.00,0.00
18446744069779.30,257940729,1987975,129,257940600,7,46,53,421609470,258197403,679806873,10,679807135,262,0,272,679806873,451158,0,451158,2655496.62,0.00,2655495.60,3934890537.41,6507299509.30,0.00,0.00
18446744069781.30,257966979,1961725,129,257966850,7,46,53,422043125,258223717,680266842,10,680267104,262,0,272,680266842,459969,0,459969,2657293.38,0.00,2657292.35,3934890537.41,6507299509.30,0.00,0.00
18446744069783.30,257982029,1946675,129,257981900,7,46,53,422504232,258238903,680743135,10,680743397,262,0,272,680743135,476293,0,476293,2659153.89,0.00,2659152.87,3934890537.41,6507299509.30,0.00,0.00
18446744069785.30,257992041,1936663,129,257991912,7,46,53,422988530,258248916,681237446,10,681237708,262,0,272,681237446,494311,0,494311,2661084.80,0.00,2661083.77,3934890537.41,6507299509.30,0.00,0.00
18446744069787.30,258014449,1914255,129,258014320,7,46,53,423456544,258271366,681727910,10,681728172,262,0,272,681727910,490464,0,490464,2663000.67,0.00,2662999.65,3934890537.41,6507299509.30,0.00,0.00
18446744069789.30,258055717,1872987,129,258055588,7,46,53,423863687,258312721,682176408,10,682176670,262,0,272,682176408,448498,0,448498,2664752.62,0.00,2664751.59,3934903903.33,6508580346.61,13365.92,1280837.31
18446744069791.30,258110561,1818143,129,258110432,7,46,53,424233825,258367753,682601578,10,682601840,262,0,272,682601578,425170,0,425170,2666413.44,0.00,2666412.41,3934903903.33,6508580346.61,0.00,0.00
18446744069793.30,258157337,1771367,129,258157208,7,46,53,424331006,258414484,682745490,10,682745752,262,0,272,682745490,143912,0,143912,2666975.59,0.00,2666974.57,3934908794.39,6508580346.61,4891.06,0.00
18446744069795.30,258158492,1770212,129,258158363,7,46,53,424528895,258415719,682944614,10,682944876,262,0,272,682944614,199124,0,199124,2667753.42,0.00,2667752.40,3934908794.39,6508580346.61,0.00,0.00
18446744069797.30,258166084,1762620,129,258165955,7,46,53,424694641,258423373,683118014,10,683118276,262,0,272,683118014,173400,0,173400,2668430.77,0.00,2668429.74,3934908794.39,6508580346.61,0.00,0.00
18446744069799.30,258169383,1759321,129,258169254,7,46,53,424871433,258426705,683298138,10,683298400,262,0,272,683298138,180124,0,180124,2669134.38,0.00,2669133.35,3934908794.39,6508580346.61,0.00,0.00
18446744069801.30,258202358,1726346,129,258202229,7,46,53,425158759,258459731,683618490,10,683618752,262,0,272,683618490,320352,0,320352,2670385.75,0.00,2670384.73,3934908794.39,6508580346.61,0.00,0.00
18446744069803.30,258315887,1612817,129,258315758,7,46,53,425422789,258573218,683996007,10,683996269,262,0,272,683996007,377517,0,377517,2671860.43,0.00,2671859.40,3934913080.42,6508580346.61,4286.03,0.00
18446744069805.30,258339663,1589041,129,258339534,7,46,53,425890121,258597070,684487191,10,684487453,262,0,272,684487191,491184,0,491184,2673779.11,0.00,2673778.09,3934913080.42,6508580346.61,0.00,0.00
18446744069807.30,258366239,1562465,129,258366110,7,46,53,426341981,258623816,684965797,10,684966059,262,0,272,684965797,478606,0,478606,2675648.67,0.00,2675647.64,3934913080.42,6508580346.61,0.00,0.00
18446744069809.30,258381400,1547304,129,258381271,7,46,53,426817135,258639116,685456251,10,685456513,262,0,272,685456251,490454,0,490454,2677564.50,0.00,2677563.48,3934913080.42,6508580346.61,0.00,0.00
18446744069811.30,258404005,1524699,129,258403876,7,46,53,427252165,258661838,685914003,10,685914265,262,0,272,685914003,457752,0,457752,2679352.60,0.00,2679351.57,3934913080.42,6508580346.61,0.00,0.00
18446744069813.30,258486337,1442367,129,258486208,7,46,53,427565013,258744339,686309352,10,686309614,262,0,272,686309352,395349,0,395349,2680896.93,0.00,2680895.91,3934913080.42,6508580346.61,0.00,0.00
18446744069815.30,258536453,1392251,129,258536324,7,46,53,427949795,258794563,686744358,10,686744620,262,0,272,686744358,435006,0,435006,2682596.17,0.00,2682595.15,3934913080.42,6508580346.61,0.00,0.00
18446744069817.30,258640663,1288041,129,258640534,7,46,53,428240708,258898906,687139614,10,687139876,262,0,272,687139614,395256,0,395256,2684140.14,0.00,2684139.12,3934913080.42,6508580346.61,0.00,0.00
18446744069819.30,258703912,1224792,129,258703783,7,46,53,428577113,258962325,687539438,10,687539700,262,0,272,687539438,399824,0,399824,2685701.95,0.00,2685700.93,3934913080.42,6508580346.61,0.00,0.00
18446744069821.30,258738866,1189838,129,258738737,7,46,53,428701366,258997323,687698689,10,687698951,262,0,272,687698689,159251,0,159251,2686324.03,0.00,2686323.00,3934930407.93,6508580346.61,17327.52,0.00
18446744069823.30,258777069,1151635,129,258776940,7,46,53,428820870,259035482,687856352,10,687856614,262,0,272,687856352,157663,0,157663,2686939.90,0.00,2686938.88,3934930407.93,6508580346.61,0.00,0.00
18446744069825.30,258793195,1135509,129,258793066,7,46,53,428981448,259051679,688033127,10,688033389,262,0,272,688033127,176775,0,176775,2687630.43,0.00,2687629.40,3934930407.93,6508580346.61,0.00,0.00
18446744069827.30,258816182,1112522,129,258816053,7,46,53,429139225,259074749,688213974,10,688214236,262,0,272,688213974,180847,0,180847,2688336.86,0.00,2688335.84,3934930407.93,6508580346.61,0.00,0.00
18446744069829.30,258878253,1050451,129,258878124,7,46,53,429410434,259136936,688547370,10,688547634,262,0,272,688547370,333398,0,333396,2689639.20,0.00,2689638.16,3934930407.93,6508580346.61,0.00,0.00
18446744069831.30,258921050,1007654,129,258920921,7,46,53,429854667,259179837,689034504,10,689034767,262,0,272,689034504,487133,0,487134,2691542.06,0.00,2691541.03,3934934902.00,6508580346.61,4494.06,0.00
18446744069833.30,258951450,977254,129,258951321,7,46,53,430308449,259210219,689518668,10,689518930,262,0,272,689518668,484163,0,484164,2693433.32,0.00,2693432.30,3934934902.00,6508580346.61,0.00,0.00
18446744069835.30,259000490,928214,129,259000361,7,46,53,430717710,259259307,689977017,10,689977279,262,0,272,689977017,458349,0,458349,2695223.75,0.00,2695222.72,3934934902.00,6508580346.61,0.00,0.00
18446744069837.30,259013281,915423,129,259013152,7,46,53,431177798,259272149,690449947,10,690450209,262,0,272,690449947,472930,0,472930,2697071.13,0.00,2697070.11,3934934902.00,6508580346.61,0.00,0.00
18446744069839.30,259127414,801290,129,259127285,7,46,53,431417236,259386398,690803634,10,690803896,262,0,272,690803634,353687,0,353687,2698452.72,0.00,2698451.70,3934934902.00,6508580346.61,0.00,0.00
18446744069841.30,259230387,698317,129,259230258,7,46,53,431704685,259489455,691194140,10,691194402,262,0,272,691194140,390506,0,390506,2699978.13,0.00,2699977.11,3934934902.00,6508580346.61,0.00,0.00
18446744069843.30,259261721,666983,129,259261592,7,46,53,432129028,259520828,691649856,10,691650118,262,0,272,691649856,455716,0,455716,2701758.27,0.00,2701757.25,3934934902.00,6508580346.61,0.00,0.00
18446744069845.30,259321840,606864,129,259321711,7,46,53,432488184,259581203,692069387,10,692069649,262,0,272,692069387,419531,0,419531,2703397.07,0.00,2703396.04,3934934902.00,6508580346.61,0.00,0.00
18446744069847.30,259407314,521390,129,259407185,7,46,53,432784778,259666895,692451673,10,692451935,262,0,272,692451673,382286,0,382286,2704890.37,0.00,2704889.35,3934934902.00,6508580346.61,0.00,0.00
18446744069849.30,259434169,494535,129,259434040,7,46,53,432916897,259693757,692610654,10,692610916,262,0,272,692610654,158981,0,158981,2705511.39,0.00,2705510.37,3934952338.07,6508580346.61,17436.07,0.00
18446744069851.30,259454719,473985,129,259454590,7,46,53,433074550,259714469,692789019,10,692789281,262,0,272,692789019,178365,0,178365,2706208.13,0.00,2706207.11,3934952338.07,6508580346.61,0.00,0.00
18446744069853.30,259462054,466650,129,259461925,7,46,53,433251756,259721815,692973571,10,692973833,262,0,272,692973571,184552,0,184552,2706929.04,0.00,2706928.01,3934952338.07,6508580346.61,0.00,0.00
18446744069855.30,259484009,444695,129,259483880,7,46,53,433398112,259743865,693141977,10,693142239,262,0,272,693141977,168406,0,168406,2707586.87,0.00,2707585.85,3934952338.07,6508580346.61,0.00,0.00
18446744069857.30,259688643,240061,129,259688514,7,46,53,433429957,259948497,693378454,10,693378716,262,0,272,693378454,236477,0,236477,2708510.61,0.00,2708509.59,3934952338.07,6508580346.61,0.00,0.00
18446744069859.30,259759543,169161,129,259759414,7,46,53,433788260,260019550,693807810,10,693808072,262,0,272,693807810,429356,0,429356,2710187.78,0.00,2710186.76,3934955990.84,6508580346.61,3652.77,0.00
18446744069861.30,259928704,0,0,259928704,7,46,53,433955897,260189865,694145762,1002,694146024,262,10734,272,694155536,337952,10734,347726,2711507.91,41.93,2711545.06,3934955990.84,6508580346.61,0.00,0.00
18446744069863.30,259928703,1,25,259928678,7,46,53,434295620,260220708,694516328,31818,694516590,262,238984,272,694723504,370566,228250,567968,2712955.43,933.53,2713763.69,3934955990.84,6508580346.61,0.00,0.00
18446744069865.30,259928704,0,0,259928704,7,46,53,434728077,260237898,694965975,48874,694966237,262,325750,272,695242893,449647,86766,519389,2714711.86,1272.46,2715792.55,3934955990.84,6508580346.61,0.00,0.00
18446744069867.30,259928704,0,32,259928672,7,46,53,435195128,260250894,695446022,61866,695446284,262,396498,272,695780664,480047,70748,537771,2716587.05,1548.82,2717893.22,3934955990.84,6508580346.61,0.00,0.00
18446744069869.30,259928692,12,0,259928692,7,46,53,435636959,260271134,695908093,82090,695908355,262,512132,272,696338177,462071,115634,557513,2718392.01,2000.52,2720071.00,3934955990.84,6508580346.61,0.00,0.00
18446744069871.30,259928704,0,32,259928672,7,46,53,436146464,260279376,696425840,90282,696426102,262,550432,272,696886000,517747,38300,547823,2720414.46,2150.12,2722210.94,3934955990.84,6508580346.61,0.00,0.00
18446744069873.30,259928704,0,28,259928676,7,46,53,436612907,260292273,696905180,102954,696905442,262,618551,272,697420787,479340,68119,534787,2722286.88,2416.21,2724299.95,3934955990.84,6508580346.61,0.00,0.00
18446744069875.30,259928704,0,32,259928672,7,46,53,437078860,260301009,697379869,111594,697380131,262,656770,272,697925055,474689,38219,504268,2724141.14,2565.51,2726269.75,3934955990.84,6508580346.61,0.00,0.00
18446744069877.30,259928701,3,18,259928683,7,46,53,437413048,260312167,697725215,122602,697725477,262,733494,272,698336117,345346,76724,411062,2725490.14,2865.21,2727875.46,3934955990.84,6508580346.61,0.00,0.00
18446744069879.30,259928704,0,16,259928688,7,46,53,437599363,260313445,697912808,123850,697913070,262,750404,272,698539372,187593,16910,203255,2726222.93,2931.27,2728669.42,3934975278.72,6508580346.61,19287.88,0.00
18446744069881.30,259928704,0,0,259928704,7,46,53,437786568,260315677,698102245,126090,698102507,262,802845,272,698779041,189437,52441,239669,2726962.92,3136.11,2729605.63,3934975278.72,6508580346.61,0.00,0.00
18446744069883.30,259928704,0,0,259928704,7,46,53,437962530,260318928,698281458,129290,698281720,262,839844,272,698992022,179213,36999,212981,2727662.97,3280.64,2730437.59,3934975278.72,6508580346.61,0.00,0.00
18446744069885.30,259928704,0,31,259928673,7,46,53,438157460,260320345,698477805,130666,698478067,262,843256,272,699190405,196347,3412,198383,2728429.95,3293.97,2731212.52,3934975278.72,6508580346.61,0.00,0.00
18446744069887.30,259928704,0,0,259928704,7,46,53,438571822,260334946,698906768,145130,698907030,262,912978,272,699674626,428963,69722,484221,2730105.59,3566.32,2733104.01,3934975278.72,6508580346.61,0.00,0.00
18446744069889.30,259928704,0,28,259928676,7,46,53,439090878,260341670,699432548,151818,699432810,262,937015,272,700217755,525780,24037,543129,2732159.41,3660.21,2735225.61,3934979597.53,6508580346.61,4318.80,0.00
18446744069891.30,259928704,0,32,259928672,7,46,53,439642893,260346317,699989210,156458,699989472,262,957485,272,700790247,556662,20470,572492,2734333.88,3740.18,2737461.90,3934979597.53,6508580346.61,0.00,0.00
18446744069893.30,259928672,32,0,259928672,7,46,53,440183032,260354077,700537109,164202,700537371,262,995584,272,701368533,547899,38099,578286,2736474.11,3889.00,2739720.83,3934979597.53,6508580346.61,0.00,0.00
18446744069895.30,259928704,0,0,259928704,7,46,53,440457527,260408543,700866070,218666,700866332,262,1354600,272,702002046,328961,359016,633513,2737759.11,5291.41,2742195.49,3934979597.53,6508580346.61,0.00,0.00
18446744069897.30,259928704,0,11,259928693,7,46,53,440848926,260445620,701294546,255722,701294809,262,1565819,272,702604653,428477,211219,602607,2739432.85,6116.48,2744549.43,3934979597.53,6508580346.61,0.00,0.00
18446744069899.30,259928704,0,15,259928689,7,46,53,441304327,260474807,701779134,284778,701779396,262,1728800,272,703223166,484587,162981,618513,2741325.77,6753.12,2746965.49,3934979597.53,6508580346.61,0.00,0.00
18446744069901.30,259928695,9,23,259928672,7,46,53,441788183,260493681,702281864,303594,702282126,262,1845839,272,703824119,502730,117039,600953,2743289.55,7210.31,2749312.96,3934979597.53,6508580346.61,0.00,0.00
18446744069903.30,259928704,0,2,259928702,7,46,53,442219662,260509724,702729386,319562,702729648,262,1962346,272,704372180,447522,116507,548061,2745037.69,7665.41,2751453.83,3934979597.53,6508580346.61,0.00,0.00
