time_sec,occupancy_blocks,free_blocks,clean_blocks,dirty_blocks,rd_hits,rd_misses,rd_total,wr_hits,wr_misses,wr_total,cache_rd_blocks,cache_wr_blocks,core_rd_blocks,core_wr_blocks,host_rd_blocks,host_wr_blocks,cache_wr_delta,core_wr_delta,host_wr_delta,cache_wr_MB,core_wr_MB,host_wr_MB,nvme_host_MB,nvme_media_MB,nvme_host_delta_MB,nvme_media_delta_MB
348.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
350.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
352.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
354.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
356.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
358.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
360.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
362.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
364.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
366.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
368.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
370.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
372.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
374.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
376.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
378.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
380.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
382.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
384.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
386.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
388.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
390.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
392.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
394.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
396.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
398.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
400.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
402.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
404.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
406.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
408.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
410.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
412.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
414.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
416.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
418.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
420.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
422.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
424.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
426.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
428.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
430.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
432.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
434.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
436.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
438.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
440.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
442.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
444.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
446.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
448.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
450.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
452.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
454.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
456.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
458.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
460.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
462.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
464.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
466.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
468.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
470.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
472.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
474.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
476.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
478.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
480.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
482.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
484.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
486.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
488.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
490.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
492.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
494.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
496.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
498.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
500.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
502.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
504.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
506.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
508.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
510.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
512.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
514.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
516.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
518.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
520.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
522.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
524.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
526.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
528.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
530.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
532.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
534.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
536.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
538.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
540.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
542.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
544.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
546.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
548.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
550.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
552.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
554.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
556.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
558.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
560.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
562.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
564.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
566.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
568.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
570.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
572.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
574.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
576.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
578.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
580.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
582.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
584.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
586.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
588.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
590.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930186.52,6514324066.00,0.00,0.00
592.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,50.69,54.00
594.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
596.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
598.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
600.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
602.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
604.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
606.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
608.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
610.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
612.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
614.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
616.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
618.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
620.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
622.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
624.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
626.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
628.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
630.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
632.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
634.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
636.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
638.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
640.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
642.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
644.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
646.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
648.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
650.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
652.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
654.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
656.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
658.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
660.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
662.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
664.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
666.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
668.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
670.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
672.00,265,454294509,265,0,7,44,51,0,0,0,10,266,266,0,276,0,0,0,0,1.04,0.00,0.00,3938930237.21,6514324120.00,0.00,0.00
674.00,427642,453867132,133,427509,7,44,51,380,427431,427811,10,428077,266,0,276,427811,427811,0,427811,1672.18,0.00,1671.14,3938930237.21,6514324120.00,0.00,0.00
676.00,1142661,453152113,133,1142528,7,44,51,9797,1142530,1152327,10,1152593,266,0,276,1152327,724516,0,724516,4502.32,0.00,4501.28,3938930237.21,6514324120.00,0.00,0.00
678.00,1845172,452449601,133,1845039,7,44,51,17495,1845046,1862541,10,1862807,266,0,276,1862541,710214,0,710214,7276.59,0.00,7275.55,3938930237.21,6514324120.00,0.00,0.00
680.00,2558352,451736422,133,2558219,7,44,51,27260,2558225,2585485,10,2585751,266,0,276,2585485,722944,0,722944,10100.59,0.00,10099.55,3938930237.21,6514324120.00,0.00,0.00
682.00,3154321,451140453,133,3154188,7,44,51,120567,3154186,3274753,10,3275019,266,0,276,3274753,689268,0,689268,12793.04,0.00,12792.00,3938930237.21,6514324120.00,0.00,0.00
684.00,3790566,450504208,133,3790433,7,44,51,192219,3790465,3982684,10,3982950,266,0,276,3982684,707931,0,707931,15558.40,0.00,15557.36,3938930237.21,6514324120.00,0.00,0.00
686.00,4366828,449927946,133,4366695,7,44,51,312177,4366712,4678889,10,4679156,266,0,276,4678889,696206,0,696205,18277.95,0.00,18276.91,3938930237.21,6514324120.00,0.00,0.00
688.00,4861605,449433169,133,4861472,7,44,51,496948,4861473,5358421,10,5358688,266,0,276,5358421,679532,0,679532,20932.38,0.00,20931.33,3938930237.21,6514324120.00,0.00,0.00
690.00,5417889,448876885,133,5417756,7,44,51,641281,5417771,6059052,10,6059318,266,0,276,6059052,700630,0,700631,23669.21,0.00,23668.17,3938930237.21,6514324120.00,0.00,0.00
692.00,5991558,448303216,133,5991425,7,44,51,746067,5991486,6737553,10,6737819,266,0,276,6737553,678501,0,678501,26319.61,0.00,26318.57,3938930237.21,6514324120.00,0.00,0.00
694.00,6480277,447814497,133,6480144,7,44,51,948058,6480219,7428277,10,7428543,266,0,276,7428277,690724,0,690724,29017.75,0.00,29016.71,3938930237.21,6514324120.00,0.00,0.00
