time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
474.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
476.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
478.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
480.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
482.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
484.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
486.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
488.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
490.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
492.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
494.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
496.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
498.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
500.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
502.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
504.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
506.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
508.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
510.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
512.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
514.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
516.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
518.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
520.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
522.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
524.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
526.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
528.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
530.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
532.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
534.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
536.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
538.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
540.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
542.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
544.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
546.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
548.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
550.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
552.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
554.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
556.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
558.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
560.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
562.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
564.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
566.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
568.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
570.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
572.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
574.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
576.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
578.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
580.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
582.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
584.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
586.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
588.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
590.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
592.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
594.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
596.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
598.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
600.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
602.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
604.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
606.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
608.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
610.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
612.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
614.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
616.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
618.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
620.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
622.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
624.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
626.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
628.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
630.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
632.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
634.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
636.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
638.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
640.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
642.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
644.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
646.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
648.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
650.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
652.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
654.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
656.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
658.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
660.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
662.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
664.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
666.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
668.00,0.00,0.00,0.00,0.00,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,0,0,0,0
670.00,444.48,0.00,0.00,444.48,0.00,0.00,3132163729.83,5642821776.79,0.00,0.00,111819,0,0,0
672.00,2908.65,2.00,0.00,2464.16,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,719182,0,0,0
674.00,5406.60,5.00,0.00,2497.95,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,1260431,0,0,0
676.00,7891.79,7.00,0.00,2485.19,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,1751332,0,0,0
678.00,10394.11,10.00,0.00,2502.32,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,2214293,0,0,0
680.00,12891.04,12.00,0.00,2496.93,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,2509557,0,0,0
682.00,15368.30,15.00,0.00,2477.26,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,2782286,0,0,0
684.00,17737.34,17.00,0.00,2369.05,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,3075177,0,0,0
686.00,20167.12,19.00,0.00,2429.77,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,3414979,0,0,0
688.00,22583.30,22.00,0.00,2416.19,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,3732128,0,0,0
690.00,24897.55,24.00,0.00,2314.24,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,3977518,0,0,0
692.00,27208.84,26.00,0.00,2311.29,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,4302071,0,0,0
694.00,29536.29,29.00,0.00,2327.45,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,4572580,0,0,0
696.00,31848.66,31.00,0.00,2312.37,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,4812370,0,0,0
698.00,34165.20,33.00,0.00,2316.55,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,5018465,0,0,0
700.00,36494.70,35.00,0.00,2329.49,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,5344403,0,0,0
702.00,38825.54,38.00,0.00,2330.85,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,5768733,0,0,0
704.00,41034.28,40.00,0.00,2208.74,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,6037203,0,0,0
706.00,43366.64,42.00,0.00,2332.36,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,6319792,0,0,0
708.00,45673.84,44.00,0.00,2307.20,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,6532326,0,0,0
710.00,47988.43,47.00,0.00,2314.59,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,6784367,0,0,0
712.00,50310.95,49.00,0.00,2322.52,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,6960244,0,0,0
714.00,52639.08,51.00,0.00,2328.13,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,7171779,0,0,0
716.00,54977.41,54.00,0.00,2338.33,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,7639340,0,0,0
718.00,57313.14,56.00,0.00,2335.73,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,7915692,0,0,0
720.00,59665.63,58.00,0.00,2352.49,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,8267563,0,0,0
722.00,62009.35,61.00,0.00,2343.72,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,8660375,0,0,0
724.00,64358.56,63.00,0.00,2349.21,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,9030859,0,0,0
726.00,66708.53,65.00,0.00,2349.96,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,9389117,0,0,0
728.00,69060.58,67.00,0.00,2352.05,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,9677380,0,0,0
730.00,71414.49,70.00,0.00,2353.91,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,9923869,0,0,0
732.00,73770.71,72.00,0.00,2356.22,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,10182251,0,0,0
734.00,76097.02,74.00,0.00,2326.30,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,10487295,0,0,0
736.00,78480.72,77.00,0.00,2383.70,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,10820912,0,0,0
738.00,80832.64,79.00,0.00,2351.92,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,11159659,0,0,0
740.00,83163.16,81.00,0.00,2330.52,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,11511071,0,0,0
742.00,85483.63,84.00,0.00,2320.47,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,11877995,0,0,0
744.00,87692.76,86.00,0.00,2209.13,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,12117689,0,0,0
746.00,89852.70,88.00,0.00,2159.93,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,12349517,0,0,0
748.00,92201.41,90.00,0.00,2348.71,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,12563590,0,0,0
750.00,94601.05,93.00,0.00,2399.64,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,12814214,0,0,0
752.00,96731.12,95.00,0.00,2130.07,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,13115159,0,0,0
754.00,99146.88,97.00,0.00,2415.76,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,13426666,0,0,0
756.00,101576.74,99.00,0.00,2429.86,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,13790001,0,0,0
758.00,104002.33,102.00,0.00,2425.59,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,14037920,0,0,0
760.00,106421.45,104.00,0.00,2419.11,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,14305112,0,0,0
762.00,108855.34,107.00,0.00,2433.89,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,14575346,0,0,0
764.00,111291.76,109.00,0.00,2436.42,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,14815416,0,0,0
766.00,113726.34,111.00,0.00,2434.58,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,15053659,0,0,0
768.00,116178.97,114.00,0.00,2452.63,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,15481747,0,0,0
770.00,118628.98,116.00,0.00,2450.02,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,15951965,0,0,0
772.00,121014.53,119.00,0.00,2385.55,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,16378215,0,0,0
774.00,123369.06,121.00,0.00,2354.53,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,16700863,0,0,0
776.00,125706.31,123.00,0.00,2337.25,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,17055279,0,0,0
778.00,128045.35,126.00,0.00,2339.04,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,17402588,0,0,0
780.00,130384.59,128.00,0.00,2339.25,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,17755583,0,0,0
782.00,132745.43,130.00,0.00,2360.83,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,18258102,0,0,0
784.00,135073.24,132.00,0.00,2327.81,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,18582193,0,0,0
786.00,137403.38,135.00,0.00,2330.14,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,18852447,0,0,0
788.00,139707.13,137.00,0.00,2303.75,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,19048940,0,0,0
790.00,142006.99,139.00,0.00,2299.86,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,19268478,0,0,0
792.00,144361.02,142.00,0.00,2354.04,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,19566624,0,0,0
794.00,146776.19,144.00,0.00,2415.17,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,20004179,0,0,0
796.00,149185.50,146.00,0.00,2409.31,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,20289538,0,0,0
798.00,151598.31,149.00,0.00,2412.81,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,20565586,0,0,0
800.00,154027.98,151.00,0.00,2429.67,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,20962828,0,0,0
802.00,156459.73,154.00,0.00,2431.74,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,21360020,0,0,0
804.00,158882.88,156.00,0.00,2423.15,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,21751215,0,0,0
806.00,161312.29,158.00,0.00,2429.41,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,22040342,0,0,0
808.00,163739.02,161.00,0.00,2426.73,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,22376898,0,0,0
810.00,166177.34,163.00,0.00,2438.32,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,22738854,0,0,0
812.00,168616.95,165.00,0.00,2439.61,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,23057235,0,0,0
814.00,171042.54,168.00,0.00,2425.59,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,23461475,0,0,0
816.00,173455.63,170.00,0.00,2413.09,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,23717055,0,0,0
818.00,175798.16,173.00,0.00,2342.52,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,23970543,0,0,0
820.00,178122.29,175.00,0.00,2324.13,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,24202076,0,0,0
822.00,180499.36,177.00,0.00,2377.07,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,24333519,0,0,0
824.00,182975.65,180.00,0.00,2476.29,3.00,0.00,3132163729.83,5642821776.79,0.00,0.00,24522346,0,0,0
826.00,184928.19,182.00,0.00,1952.54,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,24705184,0,0,0
828.00,187339.70,184.00,0.00,2411.51,2.00,0.00,3132163729.83,5642821776.79,0.00,0.00,25147081,0,0,0
830.00,189726.15,186.00,0.00,2386.45,2.00,0.00,3132351532.75,5643015636.79,187802.92,193860.00,25496799,0,0,0
832.00,192090.01,189.00,0.00,2363.86,3.00,0.00,3132351532.75,5643015636.79,0.00,0.00,25926594,0,0,0
834.00,194468.32,191.00,0.00,2378.31,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,26260531,0,0,0
836.00,196850.27,193.00,0.00,2381.95,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,26556665,0,0,0
838.00,199238.06,196.00,0.00,2387.79,3.00,0.00,3132351532.75,5643015636.79,0.00,0.00,26856770,0,0,0
840.00,201627.68,198.00,0.00,2389.62,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,27143421,0,0,0
842.00,204030.44,200.00,0.00,2402.76,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,27442597,0,0,0
844.00,206434.79,203.00,0.00,2404.36,3.00,0.00,3132351532.75,5643015636.79,0.00,0.00,27638704,0,0,0
846.00,208836.50,205.00,0.00,2401.71,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,27930582,0,0,0
848.00,211243.11,207.00,0.00,2406.61,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,28180751,0,0,0
850.00,213683.25,210.00,0.00,2440.13,3.00,0.00,3132351532.75,5643015636.79,0.00,0.00,28526214,0,0,0
852.00,216125.13,212.00,0.00,2441.89,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,29005528,0,0,0
854.00,218140.45,214.00,0.00,2015.31,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,29278945,0,0,0
856.00,220112.30,216.00,0.00,1971.86,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,29401552,0,0,0
858.00,222090.84,218.00,0.00,1978.53,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,29548135,0,0,0
860.00,224076.23,220.00,0.00,1985.39,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,29721150,0,0,0
862.00,226081.63,222.00,0.00,2005.41,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,29958073,0,0,0
864.00,228051.13,224.00,0.00,1969.50,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,30230206,0,0,0
866.00,230005.13,226.00,0.00,1954.00,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,30423828,0,0,0
868.00,232005.21,228.00,0.00,2000.08,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,30631275,0,0,0
870.00,233960.29,230.00,0.00,1955.09,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,30864501,0,0,0
872.00,235954.22,232.00,0.00,1993.93,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,31058390,0,0,0
874.00,237946.73,234.00,0.00,1992.51,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,31225663,0,0,0
876.00,239952.57,236.00,0.00,2005.84,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,31444633,0,0,0
878.00,241944.52,238.00,0.00,1991.96,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,31694883,0,0,0
880.00,243952.93,240.00,0.00,2008.41,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,31873637,0,0,0
882.00,245954.21,242.00,0.00,2001.27,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,32043410,0,0,0
884.00,247995.07,244.00,0.00,2040.86,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,32383936,0,0,0
886.00,250005.17,246.00,0.00,2010.11,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,32618280,0,0,0
888.00,252007.84,248.00,0.00,2002.67,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,32752374,0,0,0
890.00,254002.87,250.00,0.00,1995.03,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,32941497,0,0,0
892.00,255978.29,252.00,0.00,1975.42,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,33200727,0,0,0
894.00,257971.48,253.00,0.00,1993.20,1.00,0.00,3132351532.75,5643015636.79,0.00,0.00,33313605,0,0,0
896.00,259956.04,255.00,0.00,1984.55,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,33502697,0,0,0
898.00,261960.15,257.00,0.00,2004.12,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,33653867,0,0,0
900.00,263963.28,259.00,0.00,2003.12,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,33813593,0,0,0
902.00,265989.12,261.00,0.00,2025.84,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,33969511,0,0,0
904.00,267994.32,263.00,0.00,2005.21,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,34153317,0,0,0
906.00,269954.26,265.00,0.00,1959.93,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,34323897,0,0,0
908.00,271956.56,267.00,0.00,2002.30,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,34696959,0,0,0
910.00,273956.28,269.00,0.00,1999.72,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,34907550,0,0,0
912.00,275982.57,271.00,0.00,2026.29,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,35026791,0,0,0
914.00,277979.77,273.00,0.00,1997.20,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,35198568,0,0,0
916.00,279962.77,275.00,0.00,1982.99,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,35246912,0,0,0
918.00,281948.31,277.00,0.00,1985.54,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,35308170,0,0,0
920.00,283950.64,279.00,0.00,2002.33,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,35409508,0,0,0
922.00,285918.07,281.00,0.00,1967.44,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,35517340,0,0,0
924.00,287904.20,283.00,0.00,1986.13,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,35590079,0,0,0
926.00,289909.54,285.00,0.00,2005.34,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,35670782,0,0,0
928.00,291943.92,287.00,0.00,2034.38,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,35831728,0,0,0
930.00,293940.37,289.00,0.00,1996.45,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,36028669,0,0,0
932.00,295979.60,291.00,0.00,2039.23,2.00,0.00,3132351532.75,5643015636.79,0.00,0.00,36314093,0,0,0
