time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
462.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,42399.59,358867.50,0,0,0,0
464.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
466.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
468.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
470.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
472.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
474.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
476.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
478.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
480.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
482.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
484.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
486.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
488.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
490.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
492.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
494.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
496.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
498.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
500.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
502.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
504.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
506.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
508.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
510.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
512.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
514.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
516.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
518.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
520.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
522.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
524.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
526.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
528.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
530.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
532.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
534.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
536.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
538.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
540.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
542.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
544.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
546.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
548.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
550.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
552.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
554.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
556.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
558.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
560.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
562.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
564.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
566.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
568.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
570.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
572.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
574.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
576.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
578.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
580.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
582.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
584.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
586.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
588.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
590.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
592.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
594.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
596.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
598.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
600.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
602.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
604.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
606.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
608.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
610.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
612.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
614.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
616.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
618.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
620.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
622.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
624.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
626.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
628.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
630.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
632.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
634.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
636.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
638.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
640.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
642.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
644.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
646.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
648.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
650.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
652.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
654.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
656.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
658.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
660.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
662.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
664.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
666.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
668.00,0.00,0.00,0.00,0.00,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,0,0,0,0
670.00,332.61,0.00,0.00,332.61,0.00,0.00,3960807785.98,6566451345.03,0.00,0.00,85815,0,0,0
672.00,2790.56,2.00,0.00,2457.96,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,715398,0,0,0
674.00,5240.62,5.00,0.00,2450.06,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,1342456,0,0,0
676.00,7658.07,7.00,0.00,2417.44,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,1958865,0,0,0
678.00,10090.52,9.00,0.00,2432.46,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,2577374,0,0,0
680.00,12474.25,12.00,0.00,2383.73,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,3101369,0,0,0
682.00,14918.20,14.00,0.00,2443.95,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,3665498,0,0,0
684.00,17361.96,17.00,0.00,2443.76,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,4177452,0,0,0
686.00,19815.05,19.00,0.00,2453.10,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,4716451,0,0,0
688.00,22258.49,21.00,0.00,2443.43,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,5141175,0,0,0
690.00,24738.81,24.00,0.00,2480.32,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,5683659,0,0,0
692.00,27096.72,26.00,0.00,2357.91,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,6198275,0,0,0
694.00,29585.90,29.00,0.00,2489.18,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,6662430,0,0,0
696.00,32091.13,31.00,0.00,2505.23,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,7233720,0,0,0
698.00,34579.18,34.00,0.00,2488.05,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,7717819,0,0,0
700.00,37080.57,36.00,0.00,2501.39,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,8246414,0,0,0
702.00,39571.16,39.00,0.00,2490.60,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,8636952,0,0,0
704.00,42031.93,41.00,0.00,2460.76,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,9087594,0,0,0
706.00,44517.67,43.00,0.00,2485.74,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,9700507,0,0,0
708.00,46953.66,46.00,0.00,2436.00,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,10157150,0,0,0
710.00,49444.70,48.00,0.00,2491.04,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,10587806,0,0,0
712.00,51903.02,51.00,0.00,2458.32,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,10969467,0,0,0
714.00,54343.38,53.00,0.00,2440.35,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,11297028,0,0,0
716.00,56726.76,55.00,0.00,2383.38,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,11705912,0,0,0
718.00,58923.63,58.00,0.00,2196.87,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,12265670,0,0,0
720.00,61401.93,60.00,0.00,2478.30,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,12641432,0,0,0
722.00,63884.30,62.00,0.00,2482.37,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,12929846,0,0,0
724.00,66372.69,65.00,0.00,2488.39,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,13308639,0,0,0
726.00,68859.80,67.00,0.00,2487.12,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,13608293,0,0,0
728.00,71349.79,70.00,0.00,2489.99,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,13949075,0,0,0
730.00,73834.58,72.00,0.00,2484.79,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,14380730,0,0,0
732.00,76326.84,75.00,0.00,2492.26,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,14661267,0,0,0
734.00,78817.63,77.00,0.00,2490.79,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,15042328,0,0,0
736.00,81315.12,80.00,0.00,2497.49,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,15526134,0,0,0
738.00,83800.93,82.00,0.00,2485.81,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,15857676,0,0,0
740.00,86296.73,85.00,0.00,2495.80,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,16488316,0,0,0
742.00,88796.45,87.00,0.00,2499.73,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,17007366,0,0,0
744.00,91296.09,89.00,0.00,2499.64,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,17453584,0,0,0
746.00,93789.95,92.00,0.00,2493.86,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,17739963,0,0,0
748.00,96288.43,94.00,0.00,2498.48,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,17992682,0,0,0
750.00,98787.48,97.00,0.00,2499.05,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,18221451,0,0,0
752.00,101277.26,99.00,0.00,2489.77,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,18477158,0,0,0
754.00,103771.32,102.00,0.00,2494.07,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,18705868,0,0,0
756.00,106269.82,104.00,0.00,2498.49,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,18953257,0,0,0
758.00,108753.05,107.00,0.00,2483.23,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,19202171,0,0,0
760.00,111200.34,109.00,0.00,2447.29,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,19475288,0,0,0
762.00,113641.32,112.00,0.00,2440.98,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,19956288,0,0,0
764.00,116090.96,114.00,0.00,2449.64,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,20577815,0,0,0
766.00,118551.11,116.00,0.00,2460.15,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,20986544,0,0,0
768.00,121049.53,119.00,0.00,2498.41,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,21528141,0,0,0
770.00,123490.41,121.00,0.00,2440.89,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,22128149,0,0,0
772.00,125904.53,124.00,0.00,2414.12,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,22743471,0,0,0
774.00,128319.02,126.00,0.00,2414.49,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,23272346,0,0,0
776.00,130747.74,128.00,0.00,2428.72,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,23633826,0,0,0
778.00,133163.23,131.00,0.00,2415.49,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,23935922,0,0,0
780.00,135646.77,133.00,0.00,2483.54,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,24283000,0,0,0
782.00,138130.97,136.00,0.00,2484.20,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,24600234,0,0,0
784.00,140109.30,138.00,0.00,1978.33,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,24830015,0,0,0
786.00,142499.91,140.00,0.00,2390.62,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,25086878,0,0,0
788.00,144947.95,142.00,0.00,2448.04,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,25395832,0,0,0
790.00,147433.35,145.00,0.00,2485.39,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,25757248,0,0,0
792.00,149911.67,147.00,0.00,2478.32,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,26090088,0,0,0
794.00,152367.95,150.00,0.00,2456.28,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,26448142,0,0,0
796.00,154839.24,152.00,0.00,2471.30,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,26592418,0,0,0
798.00,157322.93,155.00,0.00,2483.69,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,26778540,0,0,0
800.00,159814.98,157.00,0.00,2492.05,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,27201428,0,0,0
802.00,162302.82,159.00,0.00,2487.84,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,27560620,0,0,0
804.00,164804.88,162.00,0.00,2502.07,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,28142390,0,0,0
806.00,167241.43,164.00,0.00,2436.55,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,28391252,0,0,0
808.00,169707.80,167.00,0.00,2466.37,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,28710112,0,0,0
810.00,172204.24,169.00,0.00,2496.43,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,29048751,0,0,0
812.00,174691.75,172.00,0.00,2487.52,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,29491802,0,0,0
814.00,177190.52,174.00,0.00,2498.76,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,29817037,0,0,0
816.00,179667.48,177.00,0.00,2476.96,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,30330495,0,0,0
818.00,182127.31,179.00,0.00,2459.84,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,30630984,0,0,0
820.00,184582.96,181.00,0.00,2455.65,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,31099795,0,0,0
822.00,187029.97,184.00,0.00,2447.01,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,31352828,0,0,0
824.00,189463.30,186.00,0.00,2433.32,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,31743456,0,0,0
826.00,191946.14,189.00,0.00,2482.84,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,32138248,0,0,0
828.00,194430.11,191.00,0.00,2483.97,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,32455920,0,0,0
830.00,196912.18,194.00,0.00,2482.07,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,33009654,0,0,0
832.00,199370.67,196.00,0.00,2458.49,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,33553692,0,0,0
834.00,201806.67,198.00,0.00,2436.00,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,33916107,0,0,0
836.00,204249.14,201.00,0.00,2442.47,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,34148667,0,0,0
838.00,206679.07,203.00,0.00,2429.93,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,34505976,0,0,0
840.00,209153.75,206.00,0.00,2474.68,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,34721270,0,0,0
842.00,211650.12,208.00,0.00,2496.37,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,34986993,0,0,0
844.00,214144.65,211.00,0.00,2494.53,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,35379106,0,0,0
846.00,216637.76,213.00,0.00,2493.11,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,35802210,0,0,0
848.00,219099.20,215.00,0.00,2461.43,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,36067466,0,0,0
850.00,221590.37,218.00,0.00,2491.18,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,36313374,0,0,0
852.00,224088.15,220.00,0.00,2497.78,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,36505584,0,0,0
854.00,226596.02,223.00,0.00,2507.88,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,36954695,0,0,0
856.00,229096.23,225.00,0.00,2500.21,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,37391474,0,0,0
858.00,231580.20,228.00,0.00,2483.96,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,37893194,0,0,0
860.00,234085.35,230.00,0.00,2505.16,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,38314801,0,0,0
862.00,236585.31,233.00,0.00,2499.96,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,38764267,0,0,0
864.00,239061.90,235.00,0.00,2476.59,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,39288912,0,0,0
866.00,241485.09,238.00,0.00,2423.19,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,39685223,0,0,0
868.00,243867.57,240.00,0.00,2382.48,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,40185770,0,0,0
870.00,246247.28,242.00,0.00,2379.71,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,40781520,0,0,0
872.00,248662.38,245.00,0.00,2415.11,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,41347430,0,0,0
874.00,251087.29,247.00,0.00,2424.90,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,41884890,0,0,0
876.00,253505.54,249.00,0.00,2418.25,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,42288569,0,0,0
878.00,255879.41,252.00,0.00,2373.87,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,42753600,0,0,0
880.00,258289.63,254.00,0.00,2410.22,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,43144820,0,0,0
882.00,260650.13,256.00,0.00,2360.50,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,43474833,0,0,0
884.00,263093.77,259.00,0.00,2443.64,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,43608492,0,0,0
886.00,265556.76,261.00,0.00,2462.99,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,44078015,0,0,0
888.00,267956.43,264.00,0.00,2399.67,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,44654620,0,0,0
890.00,270351.48,266.00,0.00,2395.04,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,45238790,0,0,0
892.00,272740.29,268.00,0.00,2388.81,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,45546034,0,0,0
894.00,275139.90,271.00,0.00,2399.61,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,45919378,0,0,0
896.00,277545.12,273.00,0.00,2405.21,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,46393990,0,0,0
898.00,279933.38,275.00,0.00,2388.26,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,46694722,0,0,0
900.00,282342.98,278.00,0.00,2409.60,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,47144467,0,0,0
902.00,284710.25,280.00,0.00,2367.27,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,47519510,0,0,0
904.00,287076.65,282.00,0.00,2366.40,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,47954054,0,0,0
906.00,289461.56,285.00,0.00,2384.91,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,48260182,0,0,0
908.00,291873.72,287.00,0.00,2412.16,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,48717928,0,0,0
910.00,294280.73,290.00,0.00,2407.01,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,49032583,0,0,0
912.00,296706.74,292.00,0.00,2426.01,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,49507166,0,0,0
914.00,298775.24,294.00,0.00,2068.50,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,49969847,0,0,0
916.00,300683.56,296.00,0.00,1908.32,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,50111376,0,0,0
918.00,303074.27,298.00,0.00,2390.71,2.00,0.00,3960807785.98,6566451345.03,0.00,0.00,50663838,0,0,0
920.00,305460.20,301.00,0.00,2385.92,3.00,0.00,3960807785.98,6566451345.03,0.00,0.00,51229620,0,0,0
