time_sec,host_write_MB,cache_write_MB,backend_write_MB,host_delta_MB,cache_delta_MB,backend_delta_MB,nvme_host_written_MB,nvme_media_written_MB,nvme_host_delta_MB,nvme_media_delta_MB,valid_blocks,write_hit_count,gc_victim_blocks,evict_victim_blocks
1346.00,1179091.00,0.00,0.00,2323.62,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,43244239,0,0,0
1348.00,1181156.98,0.00,0.00,2065.98,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,43495156,0,0,0
1350.00,1183399.89,0.00,0.00,2242.91,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,43599452,0,0,0
1352.00,1185638.86,0.00,0.00,2238.97,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,43586381,0,0,0
1354.00,1187935.79,0.00,0.00,2296.93,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,43684223,0,0,0
1356.00,1190218.90,0.00,0.00,2283.11,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,43813495,0,0,0
1358.00,1192394.39,0.00,0.00,2175.49,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,43934862,0,0,0
1360.00,1194557.57,0.00,0.00,2163.18,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,43795590,0,0,0
1362.00,1196600.72,0.00,0.00,2043.15,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,43630013,0,0,0
1364.00,1198833.00,0.00,0.00,2232.29,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,43425790,0,0,0
1366.00,1201011.90,0.00,0.00,2178.89,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,43564052,0,0,0
1368.00,1203347.12,0.00,0.00,2335.22,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,43723976,0,0,0
1370.00,1205593.57,0.00,0.00,2246.45,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,43998051,0,0,0
1372.00,1207608.53,0.00,0.00,2014.96,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,44202990,0,0,0
1374.00,1209789.90,0.00,0.00,2181.38,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,44312742,0,0,0
1376.00,1211997.96,0.00,0.00,2208.06,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,44461957,0,0,0
1378.00,1214094.91,0.00,0.00,2096.95,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,44605010,0,0,0
1380.00,1216020.29,0.00,0.00,1925.38,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,44723773,0,0,0
1382.00,1217968.69,0.00,0.00,1948.39,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,44938770,0,0,0
1384.00,1219895.89,0.00,0.00,1927.20,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,45103742,0,0,0
1386.00,1221836.67,0.00,0.00,1940.78,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,45037634,0,0,0
1388.00,1223930.96,0.00,0.00,2094.29,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,45032146,0,0,0
1390.00,1225995.99,0.00,0.00,2065.03,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,44942604,0,0,0
1392.00,1228032.06,0.00,0.00,2036.07,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,44767937,0,0,0
1394.00,1230142.53,0.00,0.00,2110.46,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,44855427,0,0,0
1396.00,1232182.40,0.00,0.00,2039.88,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,44907304,0,0,0
1398.00,1234229.80,0.00,0.00,2047.40,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,44970167,0,0,0
1400.00,1236266.21,0.00,0.00,2036.40,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,45026731,0,0,0
1402.00,1238358.45,0.00,0.00,2092.25,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,45137002,0,0,0
1404.00,1240396.71,0.00,0.00,2038.26,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,45373720,0,0,0
1406.00,1242465.10,0.00,0.00,2068.39,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,45468249,0,0,0
1408.00,1244427.83,0.00,0.00,1962.73,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,45604031,0,0,0
1410.00,1246335.46,0.00,0.00,1907.63,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,45918208,0,0,0
1412.00,1248240.33,0.00,0.00,1904.87,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,45952199,0,0,0
1414.00,1250162.61,0.00,0.00,1922.27,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,45964328,0,0,0
1416.00,1252095.47,0.00,0.00,1932.87,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,45973466,0,0,0
1418.00,1253986.24,0.00,0.00,1890.77,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,45986237,0,0,0
1420.00,1255939.77,0.00,0.00,1953.53,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,46078081,0,0,0
1422.00,1258027.57,0.00,0.00,2087.80,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,46088120,0,0,0
1424.00,1260066.02,0.00,0.00,2038.45,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,46044379,0,0,0
1426.00,1262123.36,0.00,0.00,2057.34,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,45952866,0,0,0
1428.00,1264139.95,0.00,0.00,2016.59,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,46056859,0,0,0
1430.00,1266214.81,0.00,0.00,2074.86,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,45945877,0,0,0
1432.00,1268289.92,0.00,0.00,2075.11,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,45917036,0,0,0
1434.00,1270227.19,0.00,0.00,1937.27,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,45841647,0,0,0
1436.00,1272200.48,0.00,0.00,1973.29,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,45776322,0,0,0
1438.00,1274077.33,0.00,0.00,1876.85,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,45924674,0,0,0
1440.00,1276043.53,0.00,0.00,1966.20,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,45882198,0,0,0
1442.00,1278019.24,0.00,0.00,1975.71,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,46143981,0,0,0
1444.00,1280052.96,0.00,0.00,2033.73,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,46187927,0,0,0
1446.00,1282133.80,0.00,0.00,2080.83,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,46407850,0,0,0
1448.00,1284244.55,0.00,0.00,2110.75,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,46454226,0,0,0
1450.00,1286318.34,0.00,0.00,2073.79,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,46558503,0,0,0
1452.00,1288389.90,0.00,0.00,2071.57,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,46586169,0,0,0
1454.00,1290387.50,0.00,0.00,1997.59,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,46753090,0,0,0
1456.00,1292365.41,0.00,0.00,1977.91,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,46880999,0,0,0
1458.00,1294388.23,0.00,0.00,2022.82,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,47045445,0,0,0
1460.00,1296433.83,0.00,0.00,2045.61,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,47166082,0,0,0
1462.00,1298458.99,0.00,0.00,2025.16,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,47225458,0,0,0
1464.00,1300519.94,0.00,0.00,2060.95,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,47423293,0,0,0
1466.00,1302620.95,0.00,0.00,2101.01,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,47426532,0,0,0
1468.00,1304662.48,0.00,0.00,2041.53,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,47650750,0,0,0
1470.00,1306732.73,0.00,0.00,2070.25,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,47797310,0,0,0
1472.00,1308972.56,0.00,0.00,2239.83,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,47827785,0,0,0
1474.00,1309440.17,0.00,0.00,467.61,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,47921142,0,0,0
1476.00,1309440.17,0.00,0.00,0.00,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,47921142,0,0,0
1478.00,1309440.17,0.00,0.00,0.00,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,47921142,0,0,0
1480.00,1310620.00,0.00,0.00,1179.82,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,48053409,0,0,0
1482.00,1312817.31,0.00,0.00,2197.32,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,48051974,0,0,0
1484.00,1315038.88,0.00,0.00,2221.57,0.00,0.00,2766521895.85,5251621788.26,0.00,0.00,48199026,0,0,0
1486.00,1317151.35,0.00,0.00,2112.47,0.00,0.00,2767438173.57,5252567661.02,916277.72,945872.77,48399029,0,0,0
1488.00,1319407.06,0.00,0.00,2255.71,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,48412786,0,0,0
1490.00,1321721.50,0.00,0.00,2314.43,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,48271995,0,0,0
1492.00,1323745.24,0.00,0.00,2023.75,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,48480669,0,0,0
1494.00,1325880.17,0.00,0.00,2134.93,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,48421573,0,0,0
1496.00,1327919.58,0.00,0.00,2039.41,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,48468160,0,0,0
1498.00,1330099.39,0.00,0.00,2179.81,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,48533463,0,0,0
1500.00,1332189.37,0.00,0.00,2089.98,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,48844163,0,0,0
1502.00,1334390.84,0.00,0.00,2201.48,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,48979060,0,0,0
1504.00,1336362.27,0.00,0.00,1971.43,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,49085874,0,0,0
1506.00,1338529.52,0.00,0.00,2167.25,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,49217740,0,0,0
1508.00,1340569.54,0.00,0.00,2040.02,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,49267324,0,0,0
1510.00,1342489.49,0.00,0.00,1919.95,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,49427292,0,0,0
1512.00,1344518.78,0.00,0.00,2029.29,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,49538419,0,0,0
1514.00,1346634.76,0.00,0.00,2115.98,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,49388991,0,0,0
1516.00,1348683.33,0.00,0.00,2048.57,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,49498559,0,0,0
1518.00,1350736.63,0.00,0.00,2053.30,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,49468169,0,0,0
1520.00,1352741.94,0.00,0.00,2005.30,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,49691285,0,0,0
1522.00,1354764.08,0.00,0.00,2022.14,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,49924353,0,0,0
1524.00,1356753.01,0.00,0.00,1988.93,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,50107061,0,0,0
1526.00,1358748.43,0.00,0.00,1995.42,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,50470356,0,0,0
1528.00,1360848.11,0.00,0.00,2099.68,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,50767094,0,0,0
1530.00,1362972.58,0.00,0.00,2124.47,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,50983356,0,0,0
1532.00,1365075.66,0.00,0.00,2103.08,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,51212104,0,0,0
1534.00,1367279.56,0.00,0.00,2203.90,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,51337393,0,0,0
1536.00,1369523.87,0.00,0.00,2244.31,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,51488432,0,0,0
1538.00,1371579.75,0.00,0.00,2055.89,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,51768482,0,0,0
1540.00,1373793.64,0.00,0.00,2213.89,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,51860925,0,0,0
1542.00,1376022.62,0.00,0.00,2228.98,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,51930939,0,0,0
1544.00,1378080.55,0.00,0.00,2057.93,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,51934352,0,0,0
1546.00,1380123.65,0.00,0.00,2043.10,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,51851121,0,0,0
1548.00,1382173.79,0.00,0.00,2050.14,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,52142917,0,0,0
1550.00,1384165.06,0.00,0.00,1991.27,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,52106114,0,0,0
1552.00,1386243.70,0.00,0.00,2078.64,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,52274664,0,0,0
1554.00,1388256.79,0.00,0.00,2013.09,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,52353420,0,0,0
1556.00,1390239.27,0.00,0.00,1982.49,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,52498045,0,0,0
1558.00,1392264.11,0.00,0.00,2024.84,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,52658490,0,0,0
1560.00,1394329.72,0.00,0.00,2065.61,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,52861946,0,0,0
1562.00,1396395.57,0.00,0.00,2065.85,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,53068983,0,0,0
1564.00,1398430.39,0.00,0.00,2034.82,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,53130375,0,0,0
1566.00,1400508.43,0.00,0.00,2078.04,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,53183754,0,0,0
1568.00,1402590.44,0.00,0.00,2082.01,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,53307298,0,0,0
1570.00,1404652.73,0.00,0.00,2062.29,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,53369593,0,0,0
1572.00,1406776.58,0.00,0.00,2123.84,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,53510497,0,0,0
1574.00,1409079.90,0.00,0.00,2303.32,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,53580213,0,0,0
1576.00,1411256.86,0.00,0.00,2176.96,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,53692991,0,0,0
1578.00,1413327.13,0.00,0.00,2070.27,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,53827796,0,0,0
1580.00,1415383.04,0.00,0.00,2055.91,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,53994470,0,0,0
1582.00,1417278.15,0.00,0.00,1895.11,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,54157183,0,0,0
1584.00,1419316.57,0.00,0.00,2038.42,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,54251498,0,0,0
1586.00,1421341.43,0.00,0.00,2024.86,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,54355621,0,0,0
1588.00,1423401.45,0.00,0.00,2060.03,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,54459513,0,0,0
1590.00,1425446.52,0.00,0.00,2045.07,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,54668904,0,0,0
1592.00,1427384.29,0.00,0.00,1937.77,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,54818386,0,0,0
1594.00,1429387.01,0.00,0.00,2002.72,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,54912966,0,0,0
1596.00,1431304.19,0.00,0.00,1917.18,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,55110853,0,0,0
1598.00,1433297.43,0.00,0.00,1993.23,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,55220140,0,0,0
1600.00,1435258.19,0.00,0.00,1960.77,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,55396186,0,0,0
1602.00,1437269.11,0.00,0.00,2010.92,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,55583694,0,0,0
1604.00,1439263.89,0.00,0.00,1994.78,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,55771274,0,0,0
1606.00,1441335.86,0.00,0.00,2071.97,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,56029436,0,0,0
1608.00,1443326.99,0.00,0.00,1991.13,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,56313830,0,0,0
1610.00,1445263.47,0.00,0.00,1936.48,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,56594487,0,0,0
1612.00,1447275.77,0.00,0.00,2012.30,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,56864792,0,0,0
1614.00,1449256.93,0.00,0.00,1981.16,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,57183358,0,0,0
1616.00,1451344.66,0.00,0.00,2087.73,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,57366728,0,0,0
1618.00,1453472.45,0.00,0.00,2127.79,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,57552927,0,0,0
1620.00,1455636.53,0.00,0.00,2164.08,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,57678543,0,0,0
1622.00,1457816.96,0.00,0.00,2180.43,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,57846585,0,0,0
1624.00,1459880.68,0.00,0.00,2063.72,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,57979762,0,0,0
1626.00,1461822.81,0.00,0.00,1942.13,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,58338837,0,0,0
1628.00,1463784.91,0.00,0.00,1962.10,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,58626405,0,0,0
1630.00,1465777.08,0.00,0.00,1992.16,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,58819470,0,0,0
1632.00,1467861.58,0.00,0.00,2084.50,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,59027437,0,0,0
1634.00,1469873.96,0.00,0.00,2012.38,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,59166369,0,0,0
1636.00,1471832.63,0.00,0.00,1958.67,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,59268721,0,0,0
1638.00,1473832.21,0.00,0.00,1999.59,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,59494094,0,0,0
1640.00,1475787.49,0.00,0.00,1955.28,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,59713897,0,0,0
1642.00,1477737.39,0.00,0.00,1949.90,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,59943454,0,0,0
1644.00,1479709.87,0.00,0.00,1972.47,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,60149107,0,0,0
1646.00,1481625.82,0.00,0.00,1915.96,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,60433905,0,0,0
1648.00,1483588.37,0.00,0.00,1962.54,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,60606360,0,0,0
1650.00,1485535.66,0.00,0.00,1947.30,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,60759987,0,0,0
1652.00,1487451.09,0.00,0.00,1915.43,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,60813704,0,0,0
1654.00,1489392.19,0.00,0.00,1941.10,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,61081050,0,0,0
1656.00,1491363.20,0.00,0.00,1971.01,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,61227388,0,0,0
1658.00,1493282.77,0.00,0.00,1919.57,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,61342492,0,0,0
1660.00,1495292.07,0.00,0.00,2009.30,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,61541595,0,0,0
1662.00,1497220.70,0.00,0.00,1928.63,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,61709622,0,0,0
1664.00,1499204.97,0.00,0.00,1984.27,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,61999878,0,0,0
1666.00,1501129.55,0.00,0.00,1924.57,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,62116053,0,0,0
1668.00,1503148.77,0.00,0.00,2019.22,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,62218274,0,0,0
1670.00,1505157.50,0.00,0.00,2008.73,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,62474580,0,0,0
1672.00,1507226.55,0.00,0.00,2069.06,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,62607072,0,0,0
1674.00,1509326.26,0.00,0.00,2099.70,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,62644913,0,0,0
1676.00,1511378.35,0.00,0.00,2052.09,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,62860208,0,0,0
1678.00,1513383.66,0.00,0.00,2005.31,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,63108349,0,0,0
1680.00,1515353.93,0.00,0.00,1970.27,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,63261772,0,0,0
1682.00,1517273.07,0.00,0.00,1919.14,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,63423699,0,0,0
1684.00,1519164.57,0.00,0.00,1891.50,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,63493349,0,0,0
1686.00,1521103.40,0.00,0.00,1938.82,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,63633214,0,0,0
1688.00,1523111.23,0.00,0.00,2007.83,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,63738472,0,0,0
1690.00,1525042.64,0.00,0.00,1931.41,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,63829322,0,0,0
1692.00,1526947.13,0.00,0.00,1904.49,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,63907588,0,0,0
1694.00,1528896.29,0.00,0.00,1949.16,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,64004738,0,0,0
1696.00,1530889.67,0.00,0.00,1993.38,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,64212776,0,0,0
1698.00,1532870.44,0.00,0.00,1980.77,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,64442098,0,0,0
1700.00,1534881.62,0.00,0.00,2011.19,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,64647113,0,0,0
1702.00,1536876.39,0.00,0.00,1994.77,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,64884375,0,0,0
1704.00,1538860.50,0.00,0.00,1984.11,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,65109534,0,0,0
1706.00,1540766.09,0.00,0.00,1905.58,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,65285466,0,0,0
1708.00,1542685.85,0.00,0.00,1919.76,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,65368686,0,0,0
1710.00,1544651.63,0.00,0.00,1965.79,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,65492197,0,0,0
1712.00,1546583.11,0.00,0.00,1931.47,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,65511100,0,0,0
1714.00,1548627.65,0.00,0.00,2044.54,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,65625187,0,0,0
1716.00,1550768.18,0.00,0.00,2140.53,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,65741891,0,0,0
1718.00,1552836.47,0.00,0.00,2068.29,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,65868912,0,0,0
1720.00,1555029.86,0.00,0.00,2193.39,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,65884128,0,0,0
1722.00,1557068.79,0.00,0.00,2038.93,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,65998384,0,0,0
1724.00,1559156.29,0.00,0.00,2087.50,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,66040806,0,0,0
1726.00,1561219.89,0.00,0.00,2063.60,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,66127077,0,0,0
1728.00,1563152.96,0.00,0.00,1933.07,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,66230913,0,0,0
1730.00,1565049.88,0.00,0.00,1896.91,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,66453242,0,0,0
1732.00,1566875.62,0.00,0.00,1825.75,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,66607664,0,0,0
1734.00,1568786.87,0.00,0.00,1911.25,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,66817257,0,0,0
1736.00,1570797.62,0.00,0.00,2010.75,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,67056645,0,0,0
1738.00,1572717.26,0.00,0.00,1919.64,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,67214252,0,0,0
1740.00,1574600.43,0.00,0.00,1883.16,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,67242541,0,0,0
1742.00,1576442.49,0.00,0.00,1842.06,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,67294307,0,0,0
1744.00,1578279.48,0.00,0.00,1836.99,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,67360896,0,0,0
1746.00,1580034.69,0.00,0.00,1755.21,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,67465605,0,0,0
1748.00,1581799.33,0.00,0.00,1764.64,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,67519352,0,0,0
1750.00,1583774.85,0.00,0.00,1975.52,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,67615130,0,0,0
1752.00,1585704.25,0.00,0.00,1929.40,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,67673058,0,0,0
1754.00,1587685.30,0.00,0.00,1981.05,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,67735122,0,0,0
1756.00,1589705.88,0.00,0.00,2020.58,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,67754791,0,0,0
1758.00,1591649.28,0.00,0.00,1943.40,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,67866556,0,0,0
1760.00,1593515.81,0.00,0.00,1866.53,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,67912989,0,0,0
1762.00,1595434.10,0.00,0.00,1918.29,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,68191325,0,0,0
1764.00,1597425.76,0.00,0.00,1991.66,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,68309209,0,0,0
1766.00,1599459.70,0.00,0.00,2033.94,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,68365539,0,0,0
1768.00,1601474.92,0.00,0.00,2015.21,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,68532749,0,0,0
1770.00,1603456.07,0.00,0.00,1981.16,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,68750212,0,0,0
1772.00,1605463.75,0.00,0.00,2007.67,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,69011137,0,0,0
1774.00,1607521.04,0.00,0.00,2057.29,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,69088856,0,0,0
1776.00,1609569.80,0.00,0.00,2048.76,0.00,0.00,2767438173.57,5252567661.02,0.00,0.00,69165271,0,0,0
